timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,12.0885,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,16.9500,76.4300,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.2700,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,20.9000,11.8100,21.2500,4.2700,19.4600,12.5400,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.3100,20.9100,14.9900,18.7400,25.4700,8.2100,60.7400,1.3000,5.5400,1.4200,0.0000,0.0000,313.1944,0.0000,0.0200,0.0000,11.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,43.3300,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2216.3538,965.76,0.00,26.9050,0.00,3155.2088
2,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,12.0885,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,16.9500,77.3600,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.3100,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,9.0700,0.0000,0.3500,4.2700,19.4600,12.5400,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.8900,20.9100,14.9900,18.7400,25.4700,8.2100,60.7400,1.3000,5.5400,1.4200,0.0000,0.0000,324.5833,0.0000,0.0200,0.0000,11.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,44.3300,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2189.5327,927.29,0.00,26.3565,0.00,3090.4662
3,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,12.0885,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,14.8500,77.3600,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.1900,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,0.0000,0.0000,0.3500,4.2700,19.4600,12.5400,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.8900,20.9100,14.9900,18.7400,25.4700,9.8500,60.7400,1.3000,5.5400,1.4200,0.0000,0.0000,348.8060,0.0000,0.0200,0.0000,11.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,45.6700,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2208.9954,882.76,0.00,26.6500,0.00,3065.1054
4,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,12.0885,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,13.6000,77.3600,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.1900,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,0.0000,0.0000,0.0000,4.2700,19.4600,12.5400,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.8900,20.9100,14.9900,18.7400,25.4700,9.8500,60.7400,1.3000,5.5400,1.4200,0.0000,0.0000,330.9677,0.0000,0.0200,0.0000,11.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,46.6700,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2193.2371,858.96,0.00,26.6369,0.00,3025.5602
5,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,12.0885,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,11.0300,77.3600,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.1900,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,0.0000,0.0000,0.0000,4.2700,12.9800,12.5400,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.8900,20.9100,14.9900,18.7400,25.4700,9.8500,60.7400,1.3000,5.5400,1.4200,0.0000,0.0000,310.0000,0.0000,0.0200,0.0000,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,50.0000,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2168.3294,806.83,0.00,26.9978,0.00,2948.1616
6,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,11.3029,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,11.0300,77.3600,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.1900,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,0.0000,0.0000,0.0000,4.2700,12.9800,12.5400,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.8900,20.9100,14.9900,18.7400,25.4700,9.8500,60.7400,1.3000,5.5400,1.4200,0.0000,0.0000,310.0000,0.0000,0.0200,0.0000,10.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3400,53.3300,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2175.3738,750.18,0.00,26.1947,0.00,2899.3591
7,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,11.3029,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,11.0300,77.3600,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.1900,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,0.0000,0.0000,0.0000,4.2700,6.4800,12.5400,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.8900,20.9100,14.9900,18.7400,25.4700,9.8500,60.7400,1.3000,5.5400,1.4200,0.0000,0.0000,310.0000,0.0000,0.0200,0.0000,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,56.6700,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2176.5738,766.82,0.00,25.3701,0.00,2918.0237
8,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,11.3029,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,11.0300,77.3600,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.1900,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,0.0000,0.0000,0.0000,4.2700,0.0000,6.2700,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.8900,20.9100,14.9900,18.7400,25.4700,9.8500,60.7400,1.3000,5.5400,1.4200,0.0000,0.0000,183.7037,0.0000,0.0200,0.0000,10.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6600,60.0000,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2043.9275,855.14,0.00,24.5274,0.00,2874.5401
9,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,11.3029,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,11.0300,77.3600,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.1900,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,0.7800,0.2900,2.8500,4.2700,0.0000,6.2700,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.8900,20.9100,14.9900,18.7400,25.4700,9.8500,60.7400,4.0200,5.5400,1.4200,0.0000,0.0000,178.0220,0.0000,0.0200,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,58.3300,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2045.6358,794.29,0.00,24.0306,0.00,2815.8952
10,BRPL,71DSBRPL2024/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,11.3029,82.3058,0.0000,0.0000,0.0000,0.0000,38.3000,11.0300,77.3600,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.9900,0.0000,0.0000,5.1900,60.4900,53.0100,74.1000,50.0400,30.0200,9.6400,19.1600,11.7800,18.8100,62.9600,0.0000,0.0000,0.0000,0.0000,4.2700,0.0000,6.2700,8.0900,0.0000,31.4900,0.0000,0.0000,3.1000,29.5400,0.0000,0.0000,0.0000,0.0000,14.5300,14.4400,17.8900,20.9100,14.9900,18.7400,25.4700,9.8500,60.7400,4.0200,5.5400,1.4200,0.0000,0.0000,105.0000,0.0000,0.0200,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,59.0000,0.0000,2.4600,2.4700,0.0000,7.6700,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1971.8638,830.06,0.00,23.7114,0.00,2778.2124
