Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,29.58,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.43,35.12,0.00,200.00,5.78,7.55,0.00,0.00,0.00,27.89,9.30,9.28,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.93,5.81,3.11,24.07,1.08,0.86,3.96,0.90,0.21,3.81,0.51,1.85,4.41,0.00,7.17,3.54,12.50,12.50
23:30-23:45,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,29.58,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.43,35.34,0.00,200.00,5.78,7.55,0.00,0.00,0.00,27.37,9.12,9.13,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.93,5.81,3.11,24.07,1.08,0.86,3.96,0.90,0.21,3.81,0.51,1.85,4.41,0.00,7.17,3.51,13.13,13.13
23:15-23:30,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,29.58,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.43,35.57,0.00,200.00,5.78,7.55,0.00,0.00,0.00,26.56,8.85,8.86,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.93,5.81,3.11,24.07,1.08,0.86,3.96,0.90,0.21,3.81,0.51,1.85,4.41,0.00,7.17,3.46,13.87,13.87
23:00-23:15,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,29.58,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.43,41.09,0.00,200.00,5.78,7.55,0.00,0.00,0.00,26.07,8.69,8.69,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.93,5.81,3.11,24.07,1.08,0.86,3.96,0.90,0.21,3.81,0.51,1.85,4.41,0.00,7.17,3.43,14.58,14.58
22:45-23:00,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,40.92,30.56,36.59,52.09,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.58,39.78,0.00,200.00,5.96,7.55,0.00,0.00,0.00,25.59,8.53,8.54,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.93,5.81,3.11,24.07,1.08,0.86,3.96,0.90,0.21,3.81,0.51,1.85,4.41,0.00,7.17,3.25,14.47,14.47
22:30-22:45,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,40.92,30.56,36.59,52.09,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.58,40.19,0.00,200.00,5.96,7.55,0.00,0.00,0.00,26.42,8.81,8.79,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.93,5.81,3.11,24.07,1.08,0.88,4.03,0.90,0.21,3.81,0.51,1.85,4.41,0.00,7.17,3.37,14.91,14.91
22:15-22:30,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,40.92,30.56,36.59,52.09,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.58,41.98,0.00,200.00,5.96,7.55,0.00,0.00,0.00,26.77,8.93,8.92,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.93,5.81,3.11,24.07,1.08,0.88,4.03,0.90,0.21,3.81,0.51,1.85,4.41,0.00,7.17,3.36,15.03,15.03
22:00-22:15,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,40.92,30.56,36.59,52.09,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.58,43.48,0.00,200.00,5.96,7.55,0.00,0.00,0.00,26.78,8.93,8.92,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.93,5.81,3.11,24.07,1.08,0.88,4.03,0.90,0.21,3.81,0.51,1.85,4.41,0.00,7.17,3.27,15.75,15.75
21:45-22:00,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,26.62,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.74,43.68,0.00,200.00,6.16,7.86,0.00,0.00,0.00,26.61,8.87,8.88,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.55,5.82,3.21,25.20,1.12,0.81,3.95,0.92,0.21,3.73,0.48,1.80,4.28,0.00,7.03,3.14,16.30,16.30
21:30-21:45,06DC2022/09/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,16.29,2.19,0.00,62.24,26.62,15.84,12.00,37.38,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.92,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.94,8.74,43.64,0.00,200.00,6.16,7.86,0.00,0.00,0.00,27.52,9.17,9.19,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.55,5.82,3.21,25.20,1.12,0.81,3.95,0.92,0.21,3.73,0.48,1.80,4.28,0.00,7.03,3.20,16.68,16.68
