Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
10:30-10:45,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,33.23,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,22.08,11.43,42.15,39.51,29.03,36.54,49.44,14.00,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.14,18.06,0.00,200.00,6.23,5.23,0.00,34.75,0.00,17.89,5.96,5.96,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,7.50,11.12,11.12
10:30-10:45,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,33.23,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,22.08,11.43,42.15,39.51,29.03,36.54,49.44,14.00,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.14,19.60,0.00,200.00,6.23,5.23,0.00,34.75,0.00,15.40,5.13,5.15,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,7.16,10.63,10.63
10:15-10:30,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,33.23,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,22.08,11.43,42.15,39.51,29.03,36.54,49.44,14.00,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.23,21.81,0.00,200.00,6.33,5.39,0.00,34.75,0.00,15.61,5.20,5.22,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,6.80,10.11,10.11
10:15-10:30,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,22.08,11.43,42.15,39.51,29.03,36.54,49.44,14.00,46.48,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.23,23.41,0.00,200.00,6.33,5.39,0.00,34.75,0.00,16.22,5.41,5.40,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,6.42,5.81,5.81
10:00-10:15,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,22.08,32.15,42.15,39.51,29.03,36.54,49.44,14.00,75.53,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.23,24.38,0.00,200.00,6.33,5.39,0.00,34.75,0.00,17.17,5.72,5.72,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,6.11,2.60,2.60
10:00-10:15,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,22.08,32.15,42.15,39.51,29.03,36.54,49.44,15.28,75.53,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.23,25.16,0.00,200.00,6.33,5.39,0.00,34.75,0.00,18.34,6.11,6.12,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.65,0.67,0.67
09:45-10:00,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,15.46,32.15,42.15,39.51,29.03,36.54,49.44,48.88,75.53,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.23,24.47,0.00,200.00,6.14,5.39,0.00,34.75,0.00,19.68,6.56,6.57,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.24,0.67,0.67
09:45-10:00,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,15.46,32.15,42.15,39.51,29.03,36.54,49.44,48.88,75.53,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.23,24.46,0.00,200.00,6.14,5.39,0.00,34.75,0.00,20.07,6.69,6.68,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.85,0.67,0.67
09:30-09:45,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,52.99,11.43,42.15,39.51,29.03,36.54,49.44,48.88,75.53,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.23,25.14,0.00,200.00,6.14,5.39,0.00,34.75,0.00,20.49,6.83,6.82,300.00,300.00,0.67,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.46,0.67,0.67
09:30-09:45,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,52.99,11.43,42.15,39.51,29.03,36.54,49.44,48.88,75.53,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.23,26.59,0.00,200.00,6.42,5.39,0.00,34.75,0.00,20.63,6.88,6.87,0.07,0.01,2.33,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.74,2.58,2.58
09:15-09:30,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,11.04,11.43,42.15,39.51,29.03,36.54,49.44,48.88,46.48,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.65,6.23,27.71,0.00,200.00,6.51,5.54,0.00,34.75,0.00,19.93,6.64,6.65,0.57,0.11,4.67,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.14,4.64,4.64
09:15-09:30,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,56.70,17.75,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,11.04,11.43,42.15,39.51,29.03,36.54,48.11,48.88,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,6.23,29.11,0.00,200.00,6.51,5.54,0.00,34.75,0.00,16.63,5.54,5.55,2.20,0.44,6.67,200.00,0.33,0.67,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,2.53,4.80,4.80
09:00-09:15,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,116.95,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.78,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,46.68,8.87,15.74,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,11.04,11.43,42.15,39.51,29.03,36.54,48.11,11.46,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,6.23,31.86,0.00,200.00,6.51,5.54,0.00,34.75,0.00,13.78,4.59,4.60,5.91,1.18,9.67,2.51,0.67,1.33,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,2.06,3.25,3.25
09:00-09:15,33DC2022/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,83.34,0.00,320.00,0.00,0.00,58.10,77.79,272.05,2.33,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,279.18,125.25,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,19.73,0.00,46.68,8.87,10.53,12.00,38.88,0.00,0.00,0.00,50.76,22.64,0.00,34.75,72.34,11.04,11.43,42.15,39.51,29.03,36.54,48.11,6.37,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,6.23,33.97,0.00,200.00,6.51,5.54,0.00,34.75,0.00,8.13,2.71,2.71,12.66,2.53,12.00,5.61,2.00,4.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,4.16,3.68,0.46,8.67,0.00,0.00,0.00,0.00,8.15,1.86,1.46,1.46
