Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
21:15-21:30,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,150.00,0.00,0.00,150.00,0.00,90.20,670.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,18.20,97.23,124.58,130.79,415.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,48.55,70.00,98.41,9.59,37.32,10.43,18.90,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,35.34,42.15,16.27,35.03,43.78,59.50,11.51,38.35,1.79,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.42,6.40,0.00,200.00,20.00,5.83,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,22.33,51.00,51.00,5.70,8.68,0.00,16.68,22.00,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
21:00-21:15,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,150.00,0.00,0.00,150.00,0.00,90.20,670.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,18.20,97.23,124.58,130.79,415.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,48.55,70.00,98.41,9.59,37.32,10.43,18.90,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,35.34,42.15,16.27,35.03,43.78,59.50,9.20,38.35,1.79,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.42,6.40,0.00,200.00,20.00,5.83,0.00,0.00,0.00,55.01,18.33,18.33,300.00,300.00,100.00,200.00,0.00,22.67,50.66,50.67,5.70,8.68,0.00,16.68,22.00,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
20:45-21:00,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,150.00,0.00,0.00,150.00,0.00,90.20,670.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,18.20,97.23,124.58,130.79,415.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,70.00,98.41,9.59,37.32,10.43,18.90,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,35.34,42.15,16.27,35.03,43.78,59.50,9.20,38.35,1.79,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.27,6.40,0.00,200.00,20.00,5.90,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,24.00,50.66,50.67,5.70,8.68,0.00,16.68,22.00,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
20:30-20:45,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,150.00,0.00,0.00,150.00,0.00,90.20,670.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,18.20,97.23,124.58,130.79,415.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,70.00,98.41,9.59,37.32,10.43,18.90,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,35.34,42.15,16.27,35.03,43.78,59.50,11.51,38.35,1.79,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.27,6.40,0.00,200.00,20.00,5.90,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,24.00,50.34,50.33,5.70,8.68,0.00,16.68,22.00,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
20:15-20:30,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,150.00,0.00,0.00,150.00,0.00,90.20,670.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.49,27.68,45.53,148.30,0.00,47.89,70.00,98.41,9.59,37.32,11.59,20.09,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,35.34,42.15,50.06,35.03,43.78,59.50,59.84,38.35,1.79,20.13,2.30,0.00,0.00,920.00,0.00,0.98,5.27,6.40,0.00,200.00,20.00,5.90,0.00,0.00,0.00,68.51,22.83,22.83,300.00,300.00,100.00,200.00,0.00,24.00,50.00,50.00,5.70,8.68,0.00,16.68,22.00,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,28.56,200.00,200.00,30.00
20:00-20:15,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,150.00,0.00,0.00,150.00,0.00,90.20,670.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.49,27.68,45.53,148.30,0.00,47.89,70.00,98.41,9.59,37.32,11.59,20.09,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,35.34,42.15,50.06,35.03,43.78,59.50,59.84,38.35,1.79,20.13,2.30,0.00,0.00,920.00,0.00,0.98,5.27,6.80,0.00,200.00,20.00,5.90,0.00,0.00,0.00,67.50,22.50,22.50,300.00,300.00,100.00,200.00,0.00,24.00,50.00,50.00,5.70,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,28.56,200.00,200.00,30.00
19:45-20:00,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,147.00,0.00,0.00,150.00,0.00,90.20,670.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.49,27.68,45.53,148.30,0.00,47.89,70.00,73.81,9.59,37.32,11.59,20.09,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,35.34,42.15,50.06,35.03,43.78,59.50,59.84,38.35,3.07,20.13,2.30,0.00,0.00,920.00,0.00,0.98,5.27,7.20,0.00,200.00,20.00,5.98,0.00,0.00,0.00,66.00,22.00,22.00,300.00,300.00,100.00,200.00,0.00,24.00,49.34,49.33,5.70,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.56,200.00,200.00,30.00
19:30-19:45,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,147.00,0.00,0.00,150.00,0.00,90.20,670.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.49,27.68,45.53,148.30,0.00,47.89,70.00,73.81,9.59,37.32,11.59,20.09,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,35.34,42.15,50.06,35.03,43.78,59.50,59.84,41.83,3.07,20.13,2.30,0.00,0.00,920.00,0.00,0.98,5.27,7.60,0.00,200.00,20.00,5.98,0.00,0.00,0.00,64.01,21.33,21.33,300.00,300.00,100.00,200.00,0.00,23.33,49.00,49.00,5.70,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.56,200.00,200.00,30.00
19:15-19:30,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,147.00,0.00,0.00,150.00,0.00,90.20,641.58,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.49,27.68,45.53,148.30,0.00,47.89,70.00,73.81,9.59,37.32,11.59,20.09,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,38.56,42.15,50.06,35.03,43.78,59.50,59.84,60.43,3.07,20.13,2.30,0.00,0.00,920.00,0.00,0.98,5.27,8.00,0.00,200.00,20.00,5.98,0.00,0.00,0.00,61.99,20.67,20.67,300.00,300.00,100.00,200.00,0.00,22.33,48.00,48.00,5.70,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.56,200.00,200.00,30.00
19:00-19:15,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,147.00,0.00,0.00,150.00,0.00,90.20,641.58,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.49,27.68,45.53,148.30,0.00,47.89,70.00,73.81,9.59,37.32,11.59,20.09,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,38.56,42.15,50.06,35.03,43.78,59.50,59.84,60.43,3.07,20.13,2.30,0.00,0.00,920.00,0.00,0.98,5.27,8.40,0.00,200.00,20.00,5.98,0.00,0.00,0.00,60.49,20.17,20.17,1.28,0.26,100.00,200.00,0.00,21.67,47.66,47.67,5.70,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.56,200.00,200.00,30.00
18:45-19:00,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,147.00,0.00,0.00,150.00,0.00,90.20,617.82,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.49,27.68,45.53,148.30,0.00,47.24,67.32,73.81,9.59,37.32,11.59,20.09,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,38.56,42.15,50.06,35.03,43.78,59.50,59.84,60.43,3.07,20.13,2.26,0.00,0.00,920.00,0.00,0.98,5.27,8.80,0.00,200.00,20.00,5.37,0.00,0.00,0.00,60.00,20.00,20.00,5.52,1.11,1.00,1.00,0.00,20.67,47.66,47.67,5.70,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,17.77,0.02,0.02,0.02,0.00,28.56,200.00,200.00,30.00
18:30-18:45,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,147.00,0.00,0.00,150.00,0.00,90.20,617.82,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.49,27.68,45.53,148.30,0.00,47.24,67.32,73.81,9.59,37.32,11.59,20.09,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.23,38.56,42.15,50.06,35.03,43.78,59.50,59.84,60.43,3.07,20.13,2.30,0.00,0.00,920.00,0.00,0.98,5.27,9.20,0.00,1.75,20.00,5.37,0.00,0.00,0.00,57.49,19.17,19.17,11.60,2.32,2.00,3.00,0.00,20.00,47.66,47.67,5.70,8.68,0.00,16.68,22.00,31.29,300.00,1.00,1.00,3.00,17.77,0.06,0.06,0.06,0.00,28.56,200.00,200.00,30.00
18:15-18:30,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,147.00,0.00,0.00,150.00,0.00,90.20,594.05,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.33,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.24,60.58,73.81,9.59,37.32,10.43,18.90,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,52.36,35.34,42.15,9.88,0.00,21.88,59.50,12.28,60.43,3.07,6.52,2.30,0.00,0.00,920.00,0.00,0.98,5.27,9.60,0.00,3.99,20.00,5.37,0.00,0.00,0.00,55.01,18.33,18.33,21.27,4.26,6.00,3.00,0.00,17.67,47.34,47.33,5.70,8.63,0.00,16.68,22.00,31.29,1.00,4.00,3.00,5.00,17.77,0.91,0.91,0.91,0.00,22.54,200.00,200.00,30.00
18:00-18:15,63DC2025/04/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,147.00,0.00,0.00,150.00,0.00,90.20,594.05,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.97,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.24,76.74,73.81,9.59,37.32,10.43,18.90,0.00,25.24,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,52.36,35.34,42.15,9.88,0.00,10.95,59.50,8.59,60.43,3.07,6.52,2.30,0.00,0.00,920.00,0.00,0.98,5.27,10.40,0.00,9.64,20.00,5.37,0.00,0.00,0.00,53.51,17.83,17.83,35.45,7.09,9.00,5.00,0.00,17.67,46.66,46.67,5.70,8.63,0.00,16.68,22.00,31.29,3.00,7.00,5.00,10.00,17.77,1.63,1.63,1.63,0.00,18.78,200.00,200.00,30.00
