Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,80.8800,398.4700,160.9000,0.0000,305.0000,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,37.2200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4100,57.8700,8.7700,0.0000,0.0000,0.0000,31.9000,24.8800,41.0800,42.5800,30.8900,38.9000,51.7800,32.4800,76.0800,8.2600,18.8300,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,6.4800,0.0000,0.0000,0.0000,0.0000,83.5000,27.8400,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,29.3400,60.6700,60.6700,2.4400,4.1600,0.0000,3.9700,27.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,80.8800,398.4700,160.9000,0.0000,305.0000,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,37.2200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4100,57.8700,8.7700,0.0000,0.0000,0.0000,31.9000,24.8800,41.0800,42.5800,30.8900,38.9000,51.7800,32.4800,76.0800,8.2600,18.8300,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,6.4800,0.0000,0.0000,0.0000,0.0000,83.5000,27.8400,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,27.6600,61.3300,61.3300,2.4400,4.1600,0.0000,3.9700,27.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,80.8800,398.4700,160.9000,0.0000,305.0000,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,37.2200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4100,57.8700,8.7700,0.0000,0.0000,0.0000,31.9000,24.8800,41.0800,42.5800,30.8900,38.9000,51.7800,32.4800,76.0800,8.2600,18.8300,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,6.4800,0.0000,0.0000,0.0000,0.0000,82.0000,27.3400,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,61.3300,61.3300,2.4400,4.1600,0.0000,3.9700,27.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,80.8800,398.4700,160.9000,0.0000,305.0000,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,37.2200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4100,57.8700,8.7700,0.0000,0.0000,0.0000,31.9000,24.8800,41.0800,42.5800,30.8900,38.9000,51.7800,32.4800,76.0800,8.2600,18.8300,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,6.4800,0.0000,0.0000,0.0000,0.0000,80.5000,26.8400,26.8300,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,62.3300,62.3300,2.4400,4.1600,0.0000,3.9700,27.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,86.8500,398.4700,160.9000,0.0000,305.0000,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,37.2200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4100,57.8700,8.7700,0.0000,0.0000,0.0000,31.9000,24.8800,41.0800,42.5800,30.8900,38.9000,51.7800,32.4800,76.0800,8.2600,18.8300,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,6.4800,0.0000,0.0000,0.0000,0.0000,72.0000,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6600,53.0000,53.0000,2.4400,4.1600,0.0000,3.9700,27.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,86.8500,398.4700,162.4100,0.0000,305.0000,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,40.9200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4900,57.8700,9.0600,0.0000,0.0000,0.0000,31.9000,22.7800,41.0800,43.9600,30.8900,39.8800,52.5100,20.3000,76.0800,8.2600,19.4500,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,6.9400,0.0000,0.0000,0.0000,0.0000,78.0000,26.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,42.3300,42.3300,2.4400,4.1600,0.0000,3.9700,27.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,86.8500,398.4700,162.4100,0.0000,305.0000,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,40.9200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4900,57.8700,9.0600,0.0000,0.0000,0.0000,31.9000,23.4800,41.0800,43.9600,30.8900,39.8800,52.5100,32.4800,76.0800,8.2600,19.4500,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,6.9400,0.0000,0.0000,0.0000,0.0000,76.5000,25.5000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,43.3300,43.3300,2.4400,4.1600,0.0000,3.9700,27.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,86.8500,398.4700,162.4100,0.0000,305.0000,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,40.9200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4900,57.8700,9.0600,0.0000,0.0000,0.0000,31.9000,23.4800,41.0800,43.9600,30.8900,39.8800,52.5100,32.4800,76.0800,8.2600,19.4500,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,6.9400,0.0000,0.0000,0.0000,0.0000,75.5000,25.1600,25.1700,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,44.3300,44.3300,2.4400,4.1600,0.0000,3.9700,27.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,86.8500,398.4700,162.4100,0.0000,305.0001,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,40.9200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4900,57.8700,9.0600,0.0000,0.0000,0.0000,31.9000,23.4800,41.0800,43.9600,30.8900,39.8800,52.5100,32.4800,76.0800,8.2600,19.4500,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,7.1300,0.0000,0.0000,0.0000,0.0000,74.5000,24.8400,24.8300,0.0000,0.0000,0.0000,0.0000,0.0000,22.6600,45.6700,45.6700,2.4400,4.1600,0.0000,3.9700,27.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,77IS2024/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,32.0000,151.9999,0.0000,0.0000,0.0000,0.0000,86.8500,398.4700,160.9000,0.0000,305.0001,0.0000,0.0000,115.0700,89.8900,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2000,0.0000,0.0000,13.7800,91.1300,117.1900,122.8700,374.8100,123.0100,20.1900,42.0500,26.0300,30.9800,139.4000,0.0000,0.0000,0.0000,0.0000,5.1500,63.8300,37.2200,16.7300,0.0000,43.4300,0.0000,0.0000,3.4100,57.8700,9.0600,0.0000,0.0000,0.0000,31.9000,23.4800,41.0800,42.5800,30.8900,38.9000,51.7800,32.4800,76.0800,8.2600,12.5600,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,7.1300,0.0000,0.0000,0.0000,0.0000,74.0000,24.6600,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,23.6600,47.3300,47.3300,2.4400,4.1600,0.0000,3.9700,27.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
