timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,21.8200,35.8076,45.4512,4.4144,27.0457,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,14.9342,17.9018,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,0.7862,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.8300,35.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,21.8200,35.8076,45.4512,4.4144,27.0457,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,14.9342,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,0.7862,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.9100,36.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,21.8200,35.8076,45.4512,4.4144,27.0457,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,14.9342,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,0.7862,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.9300,37.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,21.8200,35.8076,45.4512,4.4144,27.0457,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,14.9342,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,0.7862,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.9500,38.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,21.8200,35.8076,45.4512,4.4144,27.0457,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,14.9342,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,0.7862,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.4600,43.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,21.8200,35.8076,46.6607,4.4144,27.0457,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,14.9342,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,0.7862,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.6800,44.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,21.8200,35.8076,46.6607,4.4144,27.0457,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,0.7862,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.0000,50.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,21.8200,35.8076,46.6607,4.4144,27.0457,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,0.7862,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.3400,51.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,35.8076,46.6607,4.4144,27.0457,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,4.1636,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6600,52.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,35.8076,46.6607,4.4144,20.1336,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,4.1636,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6600,52.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
11,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,35.8076,46.6607,4.4144,20.1336,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,4.1636,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0000,56.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,66.1852,54.8391,76.6505,61.5721,32.5028,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,35.8076,46.6607,4.4144,20.1336,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3400,55.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,65.0942,54.0014,75.3591,61.5721,31.5494,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,13.4224,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0000,55.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,65.0942,54.0014,75.3591,61.5721,31.5494,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,13.4224,18.3120,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3400,55.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,65.0942,54.0014,75.3591,61.5721,31.5494,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,13.4224,13.7324,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,19.3840,26.3529,1.9014,59.8143,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0000,55.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,65.0942,54.0014,75.3591,61.5721,31.5494,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,13.4224,13.7324,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,14.5046,26.3529,1.9014,59.8143,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0000,55.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,65.0942,54.0014,75.3591,61.5721,31.5494,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,6.7112,13.7324,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,14.5046,26.3529,1.9014,59.8143,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0000,55.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,65.0942,54.0014,75.3591,61.5721,31.5494,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,0.0000,13.7324,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,14.5046,26.3529,7.4721,59.8143,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0000,56.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,65EnBRPL2024/05/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,84.3042,0.0000,0.0000,0.0000,0.0000,39.6158,12.0590,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.3714,65.0942,54.0014,75.3591,61.5721,31.5494,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,0.0000,13.7324,8.3660,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,0.0000,0.0000,0.0000,0.0000,15.0294,15.2902,18.5123,21.6310,15.5098,14.5046,26.3529,7.4721,59.8143,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0000,56.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0683,28.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
