timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,371.6400,44.0000,0.0000,0.0000,0.0000,0.0000,53.6500,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,6.0200,12.5500,27.9900,0.0000,61.6300,26.7800,6.1800,12.4200,7.7300,13.4900,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.6800,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.1400,0.0000,0.0000,0.0000,8.8100,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,8.5900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,1228.3735,358.41,22.43,14.7169,0.00,1594.4966
2,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,358.3800,44.0000,0.0000,0.0000,0.0000,0.0000,49.3900,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0300,0.0000,0.0000,6.0200,12.5500,29.5300,0.0000,61.6400,26.7800,6.1800,12.4200,7.7300,13.4900,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.6800,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.1400,0.0000,0.0000,0.0000,8.8100,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,8.5900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,1208.3935,353.41,24.26,14.6001,0.00,1571.4634
3,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,326.5700,44.0000,0.0000,0.0000,0.0000,0.0000,45.1400,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.0200,12.5500,31.4100,0.0000,61.6400,26.7800,6.1800,12.4200,7.7300,13.4900,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.6800,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.1800,0.0000,0.0000,0.0000,9.4800,9.2800,12.9300,12.1200,8.9200,11.2100,10.0800,8.5900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,1174.2435,358.41,25.17,14.2947,0.00,1543.5288
4,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,301.6600,44.0000,0.0000,0.0000,0.0000,0.0000,40.8800,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.0200,12.5500,33.2700,0.0000,61.6400,26.7800,6.1800,12.4200,7.7300,13.4900,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.6800,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.1800,0.0000,0.0000,0.0000,9.4800,9.2800,12.9300,12.1200,8.9200,11.2100,10.0800,8.5900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,1146.9335,368.41,26.09,14.0037,0.00,1527.4298
5,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,23.8444,0.0000,0.0000,0.0000,0.0000,26.7100,279.1600,44.0000,0.0000,0.0000,0.0000,0.0000,36.6200,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.0200,12.5500,34.9500,0.0000,61.6400,26.7800,6.1800,12.4200,7.7300,13.4900,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.6800,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.2200,0.0000,0.0000,0.0000,9.4800,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,8.7900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,1117.7379,373.41,27.00,13.7370,0.00,1504.4109
6,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,23.8444,0.0000,0.0000,0.0000,0.0000,26.7100,250.9000,44.0000,0.0000,0.0000,0.0000,0.0000,35.2000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0400,0.0000,0.0000,6.0200,12.5500,35.1700,0.0000,61.6400,26.7800,6.1800,12.4200,7.7300,13.4900,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.6800,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.2300,0.0000,0.0000,0.0000,9.4800,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,8.7900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,1088.1779,378.41,28.38,13.4674,0.00,1481.5005
7,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,232.0000,44.0000,0.0000,0.0000,0.0000,0.0000,35.2000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.0200,12.5500,35.1700,0.0000,61.6400,26.7800,6.1800,12.4200,7.7300,13.4900,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.6800,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.2400,0.0000,0.0000,0.0000,8.8100,9.2800,12.9300,12.1200,8.9200,11.2100,10.0800,8.7900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,1073.2635,378.41,28.83,13.3511,0.00,1467.1524
8,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,211.9400,44.0000,0.0000,0.0000,0.0000,0.0000,35.2000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.0200,12.5500,35.1700,0.0000,61.6400,26.7800,6.1800,12.4200,7.7300,13.4900,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.6800,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.2300,0.0000,0.0000,0.0000,8.8100,9.2800,12.9300,12.1200,8.9200,11.2100,10.0800,8.7900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,1053.1935,383.41,29.29,13.1555,0.00,1452.7380
9,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,9.6500,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7600,211.9400,44.0000,0.0000,0.0000,0.0000,0.0000,35.2000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3000,12.5500,35.1800,0.0000,61.6400,26.7800,3.4000,7.0800,4.2900,13.4900,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.6800,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.2300,0.0000,0.0000,0.0000,15.5100,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,8.7900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,998.4535,438.41,14.00,12.2995,0.00,1438.5640
10,NDPL,60DSNDPL2025/08/18,0.0000,0.0000,0.0000,0.0000,7.8665,0.0000,0.0000,0.0000,9.6500,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7600,212.0000,44.0000,0.0000,0.0000,0.0000,0.0000,35.2000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3000,12.5500,35.1800,0.0000,61.6400,26.7800,3.5200,7.1600,4.4500,13.4800,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.4400,11.1000,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.2200,7.2300,0.0000,0.0000,0.0000,15.5100,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,8.7900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,9.4600,0.0000,0.0000,998.2835,438.41,0.00,12.2982,0.00,1424.3953
