timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,11.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,14.3000,77.9300,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.3300,0.0000,0.0000,8.4700,64.0700,53.0000,73.6500,49.1400,24.0900,8.9700,19.1400,11.4300,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.3100,0.0000,0.0000,0.0000,18.2700,16.6000,18.5100,20.9300,15.0600,18.8400,24.8700,24.0600,60.5300,5.4000,8.0900,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,23.3400,0.0000,1.2600,2.0900,0.0000,5.9400,4.5892,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,3.9900,2.7600,9.8500,0.0000,0.0000,1717.4552,1012.89,44.00,21.3903,0.00,2752.9549
2,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,12.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,13.4800,77.9300,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.3300,0.0000,0.0000,8.5000,64.0700,53.0000,73.6500,49.1600,24.0900,8.9700,19.1400,11.4200,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.3100,0.0000,0.0000,0.0000,18.2700,16.6000,18.5100,20.9300,15.0600,18.8400,24.8700,24.0600,60.5300,5.4000,8.0900,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,22.6600,0.0000,1.2600,2.0900,0.0000,5.9400,4.5892,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,3.9900,2.7600,9.8500,0.0000,0.0000,1716.6152,927.28,75.00,20.7160,0.00,2698.1792
3,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,12.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,10.2100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,428.0700,0.0000,0.0000,8.5000,64.0700,53.0000,73.6500,49.1600,24.0900,8.9700,19.1400,11.4300,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.3100,0.0000,0.0000,0.0000,18.2700,14.5200,18.5100,20.9300,15.0600,18.8400,24.8700,24.0600,60.5300,5.4000,8.0900,1.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,21.6600,0.0000,1.2700,2.0900,0.0000,5.9400,4.5892,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,3.9900,2.7600,9.8500,0.0000,0.0000,1637.6987,913.84,107.00,19.9956,0.00,2638.5431
4,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,12.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,16.6100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,428.0700,0.0000,0.0000,8.5000,64.0700,53.0000,73.6500,49.1600,24.0900,8.9700,19.1300,11.4300,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.3700,0.0000,0.0000,0.0000,22.0700,14.5200,17.4400,20.9300,15.0600,18.8400,24.8700,24.0600,60.5300,5.4000,8.0900,1.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,20.0000,0.0000,1.2700,2.0900,0.0000,5.9400,4.5892,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,3.9900,2.7600,9.8500,0.0000,0.0000,1644.3287,833.22,140.00,19.4185,0.00,2598.1302
5,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,12.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,16.6100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,428.0700,0.0000,0.0000,8.6600,64.0700,53.0000,73.6500,49.1600,24.0900,8.9700,19.1400,11.4400,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.3700,0.0000,0.0000,0.0000,22.0700,16.6000,17.4400,20.9300,15.0600,18.8400,24.8700,24.0600,60.5300,5.4000,0.0000,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,19.3400,0.0000,1.2700,2.0900,0.0000,5.9400,4.5892,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,3.9900,2.7600,9.8500,0.0000,0.0000,1638.3987,772.51,175.00,18.8987,0.00,2567.0100
6,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,12.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,15.9400,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,8.6600,64.0700,53.0000,73.6500,49.1600,24.0900,8.9700,19.1500,11.4400,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.3700,0.0000,0.0000,0.0000,18.2700,16.6000,17.4400,20.9300,15.0600,18.8400,24.8700,24.0600,60.5300,5.4000,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,18.6600,0.0000,1.2900,2.0900,0.0000,5.9400,4.5892,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,3.9900,2.7600,9.8500,0.0000,0.0000,1564.9987,799.43,178.00,18.5361,0.00,2523.8926
7,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,12.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,15.9400,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,422.3100,0.0000,0.0000,8.6600,64.0700,53.0000,73.6500,49.1600,24.0900,8.9700,19.1400,11.4300,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.3700,0.0000,0.0000,0.0000,18.2700,14.5200,17.4400,20.9300,15.0600,18.8400,24.8700,24.0600,60.5300,5.4000,0.0000,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,18.0000,0.0000,1.2700,2.0900,0.0000,5.9400,4.5892,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,3.9900,2.7600,9.8500,0.0000,0.0000,1622.5587,719.77,143.00,18.3638,0.00,2466.9649
8,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,12.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,15.9400,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,447.7700,0.0000,0.0000,8.6600,64.0700,53.0000,73.6500,49.1600,24.0900,8.9700,19.1400,11.4300,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.3700,0.0000,0.0000,0.0000,18.2700,14.5200,17.4400,20.9300,15.0600,18.8400,24.8700,24.0600,60.5300,5.4000,0.0000,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,17.3400,0.0000,1.2700,2.0900,0.0000,5.9400,4.5892,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,3.9900,2.7600,9.8500,0.0000,0.0000,1646.5687,700.50,91.00,18.4007,0.00,2419.6680
9,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,12.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,15.9400,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,460.7100,0.0000,0.0000,8.5800,64.0700,53.0000,73.6500,49.1600,24.0900,9.3800,18.8200,11.6100,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.4000,0.0000,0.0000,0.0000,18.2700,16.6000,17.4400,20.9300,15.0600,17.8000,24.8700,24.0600,60.5300,5.4000,0.0000,1.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,16.6600,0.0000,1.2400,2.0900,0.0000,5.9400,4.5892,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,3.9900,2.7600,9.8500,0.0000,0.0000,1658.1387,679.91,75.00,18.3304,0.00,2394.7183
10,BRPL,64DSBRPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6600,0.0000,12.3944,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,15.9400,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,460.7100,0.0000,0.0000,8.5800,64.0700,53.0000,73.6500,49.1600,24.0900,9.1500,18.5300,11.4300,19.2000,41.6800,0.0000,0.0000,0.0000,0.0000,4.0600,46.9300,25.9100,7.6900,0.0000,15.2800,0.0000,0.0000,2.6400,28.0800,8.4000,0.0000,0.0000,0.0000,18.2700,16.6000,17.4400,20.9300,15.0600,17.8000,24.8700,24.0600,60.5300,5.4000,0.0000,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,0.0000,1.2400,2.0900,0.0000,5.9400,4.5892,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,3.9900,2.7600,9.8500,0.0000,0.0000,1654.3687,682.79,37.00,18.3234,0.00,2355.8353
