Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4800,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,147.9800,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,27.8700,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,29.5600,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.0500,0.0000,0.0000,8.5100,10.7900,0.0000,0.0000,0.0000,85.4300,28.4800,28.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,5.4100,2.8900,21.7700,1.0500,1.7500,3.1300,1.4600,0.4300,7.1000,0.4900,3.1300,4.2900,0.0000,3.5500,16.3200,23.3300,23.3300
95,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4800,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,147.9800,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,27.8700,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,29.5600,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.0000,0.0000,0.0000,8.5100,10.7900,0.0000,0.0000,0.0000,83.8200,27.9400,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,5.4100,2.8900,21.7700,1.0500,1.7500,3.1300,1.4600,0.4300,7.1000,0.4900,3.1300,4.2900,0.0000,3.5500,15.9600,22.2900,22.2900
94,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4800,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,147.9800,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,27.8700,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,29.5600,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.1400,0.0000,0.0000,8.5100,10.7900,0.0000,0.0000,0.0000,83.1200,27.7100,27.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,5.4100,2.8900,21.7700,1.0500,1.7500,3.1300,1.4600,0.4300,7.1000,0.4900,3.1300,4.2900,0.0000,3.5500,15.8200,20.5800,20.5800
93,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4800,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,147.9800,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,27.8700,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,29.5600,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.1000,0.0000,0.0000,8.5100,10.7900,0.0000,0.0000,0.0000,82.2500,27.4200,27.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,5.4100,2.8900,21.7700,1.0500,1.7500,3.1300,1.4600,0.4300,7.1000,0.4900,3.1300,4.2900,0.0000,3.5500,15.9200,19.5300,19.5300
92,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4800,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,149.6600,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0700,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.5700,16.2600,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,27.8700,1.5500,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,50.4000,29.5600,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.1100,0.0000,0.0000,8.6500,10.7900,0.0000,0.0000,0.0000,79.5600,26.5200,26.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,5.4100,2.8900,21.7700,1.0500,1.8200,3.1300,1.4600,0.4300,7.1000,0.4900,3.1300,4.2900,0.0000,3.5500,15.1700,18.8500,18.8500
91,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4800,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,149.6600,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0700,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,29.5700,16.2600,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,27.8700,1.5500,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,50.4000,29.5600,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.0800,0.0000,0.0000,8.6500,10.7900,0.0000,0.0000,0.0000,70.9800,23.6600,23.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,5.4100,2.8900,21.7700,1.0500,1.8700,3.1800,1.4600,0.4300,7.1000,0.4900,3.1300,4.2900,0.0000,3.5500,10.8600,21.5800,21.5800
90,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,149.6600,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0700,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,29.5700,16.2600,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,29.3000,1.5500,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,50.4000,29.5600,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.1300,0.0000,0.0000,8.6500,10.7900,0.0000,0.0000,0.0000,69.6900,23.2300,23.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,5.4100,2.8900,21.7700,1.0500,1.8700,3.1800,1.4600,0.4300,7.1000,0.4900,3.1300,4.2900,0.0000,3.5500,10.9600,21.5000,21.5000
89,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,149.6600,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0700,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,29.5700,16.2600,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,29.3000,1.5500,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,50.4000,29.5600,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.0900,0.0000,0.0000,8.6500,10.7900,0.0000,0.0000,0.0000,69.3200,23.1100,23.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,5.4100,2.8900,21.7700,1.0500,1.8700,3.1800,1.4600,0.4300,7.1000,0.4900,3.1300,4.2900,0.0000,3.5500,10.9500,21.4700,21.4700
88,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,147.9800,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0700,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,29.3000,1.5500,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.4100,47.8300,29.5600,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.0500,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,68.1300,22.7100,22.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6500,5.4100,2.8900,21.7700,1.0800,1.7300,3.1300,1.5100,0.4300,6.9300,0.4700,3.0500,4.1600,0.0000,3.4800,10.2000,21.2100,21.2100
87,66IS2022/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,147.9800,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4400,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.1000,41.0200,25.5300,32.0700,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,49.1000,29.3000,1.5500,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.4100,47.8300,29.5600,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6400,4.1900,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,60.3200,20.1100,20.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6500,5.4100,2.8900,21.7700,1.0800,1.7300,3.1300,1.5100,0.4300,6.9300,0.4700,3.0500,4.1600,0.0000,3.4800,9.9000,23.2100,23.2100
