Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,69.94,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,87.21,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,0.00,9.06,0.00,12.00,44.25,0.00,0.00,0.00,53.65,3.26,0.00,0.00,94.75,4.42,9.69,0.00,0.00,0.00,0.00,0.00,0.00,12.78,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.24,16.07,0.00,200.00,1.61,1.37,43.24,73.66,1.69,74.31,24.77,24.77,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.07,0.52,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,12.06,64.71,64.71,1.24,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
23:30-23:45,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,69.94,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,87.21,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,0.00,9.06,0.00,12.00,44.25,0.00,0.00,0.00,53.65,3.20,0.00,0.00,94.75,4.42,9.69,0.00,0.00,0.00,0.00,0.00,0.00,53.45,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.24,15.28,0.00,200.00,1.61,1.37,43.24,73.66,1.69,73.34,24.45,24.44,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.07,0.52,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,12.07,64.60,64.60,1.24,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
23:15-23:30,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,69.94,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,87.21,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,0.00,9.06,0.00,12.00,44.25,0.00,0.00,0.00,53.65,3.12,0.00,0.00,94.75,4.42,9.69,0.00,0.00,0.00,0.00,0.00,0.00,53.45,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.24,14.66,0.00,200.00,1.61,1.37,43.24,73.66,1.69,72.82,24.27,24.28,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.07,0.52,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,12.15,63.90,63.90,1.24,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
23:00-23:15,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,69.94,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,87.21,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,0.00,9.06,0.00,12.00,44.25,0.00,0.00,0.00,53.65,2.94,0.00,0.00,94.75,4.42,9.69,0.00,0.00,0.00,0.00,0.00,0.00,53.45,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.24,14.10,0.00,200.00,1.61,1.37,43.24,73.66,1.69,72.28,24.09,24.10,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.07,0.52,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,11.54,62.52,62.52,1.24,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
22:45-23:00,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,65.81,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,0.00,18.13,0.00,12.00,44.25,0.00,0.00,0.00,53.65,0.33,0.00,0.00,94.75,8.83,9.69,0.00,0.00,0.00,0.00,0.00,0.00,53.45,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.31,13.07,0.00,200.00,1.61,1.45,43.24,73.66,1.69,71.32,23.77,23.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.07,0.52,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,11.19,61.12,61.12,1.24,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
22:30-22:45,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,65.81,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,0.00,18.13,0.00,12.00,44.25,0.00,0.00,0.00,53.65,0.16,0.00,0.00,94.75,8.83,9.69,0.00,0.00,0.00,0.00,0.00,0.00,13.36,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.31,10.13,0.00,200.00,1.61,1.45,43.24,73.66,1.69,69.28,23.09,23.09,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.10,0.52,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,10.87,60.78,60.78,1.24,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
22:15-22:30,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,65.81,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,16.06,18.13,0.00,12.00,44.25,0.00,0.00,0.00,53.65,0.00,0.00,0.00,94.75,8.83,9.69,0.00,0.00,0.00,0.00,0.00,0.00,2.79,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.31,10.33,0.00,200.00,1.61,1.45,43.24,73.66,1.69,67.82,22.61,22.60,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.10,0.52,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,10.21,60.46,60.46,1.24,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
22:00-22:15,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,65.81,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,16.06,18.13,0.00,12.00,44.25,0.00,0.00,0.00,53.65,2.70,0.00,0.00,94.75,8.83,9.69,0.00,0.00,0.00,0.00,0.00,0.00,2.79,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.31,10.27,0.00,200.00,1.61,1.45,43.24,73.66,1.69,89.64,29.88,29.89,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.10,0.52,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,13.62,65.10,65.10,1.24,0.00,2.43,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
21:45-22:00,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,65.81,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,16.06,18.13,0.00,12.00,44.25,0.00,0.00,0.00,53.65,2.38,0.00,0.00,94.75,6.62,9.69,0.00,0.00,0.00,0.00,0.00,0.00,2.79,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.72,1.39,10.47,0.00,200.00,1.61,1.45,43.24,73.66,1.69,87.00,29.00,28.99,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.06,0.51,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,13.75,63.86,63.86,1.24,0.00,2.37,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
21:30-21:45,54DC2022/12/22,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,556.20,0.00,0.00,320.00,0.00,0.00,65.81,104.75,269.49,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,44.61,98.34,0.00,2.16,0.00,1.13,0.00,16.06,18.13,0.00,12.00,44.25,0.00,0.00,0.00,53.65,2.21,0.00,0.00,94.75,6.62,9.69,0.00,0.00,0.00,0.00,0.00,0.00,2.79,3.84,0.00,1.41,0.00,0.00,1040.00,0.00,0.72,1.39,10.44,0.00,200.00,1.61,1.45,43.24,73.66,1.69,81.94,27.32,27.31,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.33,1.06,0.51,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,14.19,62.56,62.56,1.24,0.00,2.37,1.94,1.96,2.68,1.33,4.26,5.07,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,3.63,1.34,0.00,4.01,0.00,2.79,0.00,0.00,0.84,1.72
