genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,36.7983,,0,,1.610741,0,,,2.872232,2.960243,3.686683,0,4.935601,2.630551,
2,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,36.7983,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,4.935601,2.630551,
3,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,36.7983,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.155067,2.630551,
4,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,36.7983,,0,,1.610741,0,,,2.872232,2.960243,3.686683,0,0.155067,2.630551,
5,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,36.7983,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.155067,2.630551,
6,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,36.7983,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.155067,2.630551,
7,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,1.948815,182.02926852,0,,,37.61604,,0,,1.610741,0,,,2.872232,2.960243,3.686683,0,0.155067,0.638429,
8,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,9.739884,182.02926852,0,,,37.61604,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.155067,0.638429,
9,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,9.739884,182.02926852,0,,,37.61604,,0,,1.431925,0,,,2.872232,2.960243,3.686683,0,0.155067,0.638429,
10,5.984748,0,0,0,9.830689,0,0,0,,0,0,0,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.275324,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,9.739884,182.02926852,0,,,37.61604,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.155067,0.638429,
