Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
14:45-15:00,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,39.11,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,28.35,0.00,17.54,0.00,0.00,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.68,33.30,0.00,86.10,6.68,100.00,13.65,68.96,5.48,59.30,19.76,19.77,158.54,31.71,68.88,42.06,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.12,3.24,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
14:30-14:45,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,40.48,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,28.35,0.00,17.54,0.00,0.00,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.68,32.23,0.00,86.42,6.68,100.00,13.65,68.96,5.48,55.26,18.42,18.43,166.88,33.37,71.02,43.29,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.16,3.29,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
14:15-14:30,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,42.17,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,28.35,0.00,17.54,0.00,0.00,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.68,30.14,0.00,85.99,6.68,100.00,13.65,68.96,5.48,53.93,17.98,17.97,179.38,35.87,72.10,45.50,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.16,3.29,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
14:00-14:15,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,43.38,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,28.35,0.00,17.54,0.00,0.00,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.68,29.34,0.00,83.93,6.68,100.00,13.65,68.96,5.48,53.13,17.71,17.71,187.71,37.54,72.79,45.30,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.16,3.29,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
13:45-14:00,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,45.30,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,28.35,0.00,17.54,0.00,0.00,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.68,31.82,0.00,83.06,6.50,10.77,13.65,68.96,5.48,53.78,17.93,17.92,191.88,38.37,73.55,46.18,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.16,3.29,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
13:30-13:45,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,45.57,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,28.35,0.00,17.54,0.00,0.00,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.68,31.55,0.00,85.66,6.50,10.77,13.65,68.96,5.48,53.40,17.80,17.81,196.04,39.21,73.87,46.44,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.16,3.29,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
13:15-13:30,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,46.07,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.68,30.78,0.00,89.02,6.50,10.77,13.65,68.96,5.48,13.12,4.38,4.37,197.71,39.54,74.33,46.04,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.16,3.29,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
13:00-13:15,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,46.66,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.68,30.25,0.00,89.88,6.50,10.77,13.65,68.96,5.48,12.94,4.32,4.31,198.54,39.71,74.85,47.55,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.16,3.29,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
12:45-13:00,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,47.00,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.41,29.64,0.00,86.00,6.60,9.83,13.65,68.96,5.48,12.85,4.28,4.29,163.78,32.75,75.46,46.81,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.16,3.29,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
12:30-12:45,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,47.24,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.41,28.56,0.00,88.91,6.60,9.83,13.65,68.96,5.48,12.94,4.31,4.32,160.21,32.04,75.30,46.32,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
12:15-12:30,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,47.16,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,9.95,28.14,0.00,86.86,6.60,9.83,13.65,68.96,5.48,12.89,4.30,4.28,160.72,32.14,75.55,45.99,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.46,7.63,0.53,4.04,4.39,1.61,4.78
12:00-12:15,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,47.00,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,74.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,9.95,27.76,0.00,87.83,6.60,9.83,13.65,68.96,5.48,13.19,4.40,4.39,158.54,31.71,75.80,46.69,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.46,7.63,0.53,4.04,4.39,1.61,4.78
11:45-12:00,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,46.83,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,9.95,27.14,0.00,90.32,6.68,9.83,13.65,68.96,5.48,12.83,4.28,4.26,161.88,32.37,73.31,45.79,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.46,7.63,0.53,4.04,4.39,1.61,4.78
11:30-11:45,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,46.34,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,6.60,0.00,0.00,0.00,940.00,0.00,0.69,9.95,32.92,0.00,90.05,6.68,9.83,13.65,68.96,5.48,13.23,4.41,4.40,162.71,32.54,73.11,46.26,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.46,7.63,0.53,4.04,4.39,1.61,4.78
11:15-11:30,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,45.86,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,45.53,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.69,9.95,32.02,0.00,88.52,6.68,9.83,13.65,68.96,5.48,13.10,4.37,4.35,177.71,35.54,72.64,45.04,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.46,7.63,0.53,4.04,4.39,1.61,4.78
11:00-11:15,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,44.86,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,45.53,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.69,9.95,31.13,0.00,87.46,6.68,9.83,13.65,68.96,5.48,12.93,4.31,4.32,176.88,35.37,71.44,44.46,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.46,7.63,0.53,4.04,4.39,1.61,4.78
10:45-11:00,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,43.70,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,45.22,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.69,9.95,30.11,0.00,86.62,6.78,9.52,13.65,68.96,5.48,13.15,4.38,4.39,192.75,38.55,69.51,43.31,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.46,7.63,0.53,4.04,4.39,1.61,4.78
10:30-10:45,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,42.41,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,45.22,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.69,9.95,32.44,0.00,85.10,6.78,9.52,13.65,68.96,5.48,13.15,4.38,4.39,184.98,36.99,67.07,41.29,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.46,7.63,0.53,4.04,4.39,1.61,4.78
10:15-10:30,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,41.14,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.69,9.70,31.20,0.00,109.16,6.78,9.52,13.65,68.96,5.48,12.80,4.26,4.27,175.28,35.06,64.33,31.00,49.33,98.67,0.00,11.87,5.81,1.56,24.08,2.15,2.23,3.37,1.09,0.46,7.63,0.53,4.04,4.39,1.61,4.78
10:00-10:15,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,39.18,0.00,0.00,0.00,0.00,38.63,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.69,9.70,30.20,0.00,104.08,6.78,9.52,13.65,68.96,5.48,13.24,4.41,4.43,161.45,32.29,58.74,29.93,48.33,96.67,0.00,11.87,5.81,1.56,24.08,2.15,2.17,3.30,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
09:45-10:00,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,37.03,0.00,0.00,0.00,0.00,38.63,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.69,9.70,30.09,0.00,101.69,6.96,9.52,13.65,68.96,5.48,12.99,4.33,4.33,147.62,29.52,55.35,28.87,45.00,90.00,0.00,11.87,5.81,1.56,24.08,2.15,2.05,3.30,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
09:30-09:45,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,34.94,0.00,0.00,0.00,0.00,38.63,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,17.54,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,64.66,48.58,31.90,28.05,39.51,29.06,36.59,49.44,29.28,0.00,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,9.70,29.59,0.00,92.77,6.96,9.52,13.65,68.96,5.48,12.92,4.31,4.30,136.90,27.38,51.70,27.42,41.66,83.34,0.00,11.87,5.81,1.56,24.08,2.15,2.00,3.26,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
09:15-09:30,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,32.66,0.00,0.00,0.00,0.00,38.63,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,12.06,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,73.43,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,9.70,28.17,0.00,89.26,6.96,9.52,13.65,68.96,2.19,13.12,4.37,4.38,126.19,25.24,47.68,25.58,38.33,76.67,0.00,11.87,5.81,1.56,24.08,2.15,2.00,3.26,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
09:00-09:15,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,30.07,0.00,0.00,0.00,0.00,47.88,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,12.06,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,73.43,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,9.70,24.53,0.00,82.18,6.96,9.52,13.65,68.96,2.19,13.00,4.33,4.34,125.62,25.12,40.89,23.67,35.00,70.00,0.00,11.87,5.81,1.56,24.08,2.15,2.00,3.26,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
08:45-09:00,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.34,104.75,271.58,19.33,0.00,0.00,0.00,0.00,87.13,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,12.06,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,73.43,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,9.55,24.33,0.00,73.84,7.80,10.77,13.65,68.96,2.19,21.16,7.05,7.06,114.04,22.81,35.80,16.98,31.66,63.34,0.00,11.87,5.81,1.56,24.08,2.15,1.95,3.26,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
08:30-08:45,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,17.28,0.00,0.00,0.00,0.00,87.13,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,12.06,0.00,0.00,0.00,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,73.43,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,9.55,23.77,0.00,66.05,7.80,10.77,13.65,68.96,2.19,20.42,6.81,6.79,103.37,20.67,29.70,15.41,28.33,56.67,0.00,11.87,5.81,1.56,24.08,2.15,1.95,3.26,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
08:15-08:30,54DC2022/07/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,15.24,0.00,0.00,0.00,0.00,81.85,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,28.35,0.00,12.06,0.00,0.00,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,20.58,0.00,0.00,73.43,48.58,31.90,28.05,39.51,29.06,36.59,49.44,15.28,0.00,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,9.55,23.58,0.00,56.74,7.80,10.77,13.65,68.96,2.19,19.75,6.58,6.59,91.26,18.25,24.80,13.80,25.00,50.00,0.00,11.87,5.81,1.56,24.08,2.15,1.95,3.26,1.09,0.45,7.63,0.53,4.04,4.39,1.61,4.78
