timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,6.3324,0.0000,69.6064,0.0000,0.0000,65.9300,0.0000,230.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.9002,0.0000,8.8919,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,8.1302,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,4.6726,0.0000,1.5125,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
23,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,12.1155,0.0000,69.6064,0.0000,0.0000,65.9300,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.9002,0.0000,9.3552,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.8468,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,4.6726,0.0000,1.5125,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
24,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,12.1155,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.9002,0.0000,14.0344,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.4755,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,4.6726,0.0000,1.5125,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
25,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,20.3378,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.4755,1.4450,0.0000,0.0000,0.0000,0.0000,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
26,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,20.3378,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,5.4457,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.4755,1.4450,2.0126,1.0216,0.0000,0.0000,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
27,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,26.9616,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,8.1670,1.6199,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.4755,1.4450,4.3075,4.0406,0.0000,2.6354,10.1121,0.0000,0.0000,0.0000,0.3375,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
28,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,11.9560,2.4544,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.4755,1.4450,8.6211,8.0811,0.0000,4.8628,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
29,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,11.9560,2.4544,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.4755,1.4450,8.6211,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,0.3800,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
30,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,11.9560,2.4544,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.4755,1.4450,8.6211,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,3.7200,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,1.0000,1.3700
31,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,11.9560,2.4544,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.8468,1.4450,8.6211,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,9.2600,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,3.0000,1.3700
32,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,11.9560,2.4544,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,11.1767,1.4450,4.3105,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,14.8600,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,5.0000,1.3700
33,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,11.9560,2.4544,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,11.1767,1.4450,4.3105,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,21.2700,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,7.0000,1.3700
34,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,26.9616,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,8.2591,1.6199,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,1.1842,1.4450,2.6661,1.0216,0.0000,4.8628,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,29.7400,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,9.0000,1.3700
35,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,21.5005,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,5.4457,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.5093,1.4450,0.0000,0.0000,0.0000,2.6354,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,40.5500,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,11.0000,1.3700
36,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,21.5005,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,5.4457,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.5093,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,52.9200,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,13.0000,1.3700
37,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,21.5005,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,3.3066,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.5093,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,65.1500,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,15.0000,1.3700
38,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,13.3642,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,4.1600,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.5093,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,77.4900,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,17.0000,1.3700
39,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,13.3642,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.5093,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,89.2300,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,20.0000,1.3700
40,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,6.3324,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,5.7466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.5093,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,100.0500,1.3400,0.9500,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,21.0000,1.3700
41,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,5.3433,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.5093,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,109.4900,1.3400,0.9900,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,22.0000,1.2900
42,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,6.0399,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.5093,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,116.7600,1.3400,0.9900,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,24.0000,1.2900
43,64EnNDPL2024/01/24,NDPL,0.0000,39.5240,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,6.7599,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.3132,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,9.3421,21.8564,26.2283,0.0000,14.0344,2.8747,0.0000,0.0000,6.6177,0.0000,0.0000,0.0000,16.7789,0.0000,0.0000,0.0000,0.0000,0.5093,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6360,0.8800,0.6900,0.0000,0.0000,125.7200,1.3400,0.9900,4.6726,0.0000,2.1844,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,33.0000,1.2900
