timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,3.5400,2.2600,2.7400,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5600,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.7200,0.0000,0.0000,134.8058,86.17,-44.00,1.7236,0.00,175.2522
2,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,3.5400,2.2600,2.7400,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5600,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.7200,0.0000,0.0000,135.8058,86.17,-47.00,1.7314,0.00,173.2434
3,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,1.7900,2.2600,2.7400,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.7200,0.0000,0.0000,132.7558,86.17,-50.00,1.7076,0.00,167.2192
4,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,1.7900,2.2600,2.7400,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.7200,0.0000,0.0000,132.6158,86.17,-52.00,1.7065,0.00,165.0803
5,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,1.7900,2.2600,2.7400,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.3600,3.7200,0.0000,0.0000,132.8158,86.17,-54.00,1.7081,0.00,163.2787
6,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,1.7900,2.2600,2.7400,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.3600,3.7200,0.0000,0.0000,132.8158,86.17,-55.00,1.7081,0.00,162.2777
7,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,2.9800,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.2500,0.7700,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,2.5100,2.2600,2.7400,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.3600,3.7200,0.0000,0.0000,138.1058,86.17,-57.00,1.7494,0.00,165.5264
8,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.7700,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,2.5100,2.2600,2.7400,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.3600,3.7200,0.0000,0.0000,134.8758,86.17,-59.00,1.7242,0.00,160.3216
9,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.7700,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,3.5400,2.2600,2.9800,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.3600,3.7200,0.0000,0.0000,135.3858,96.17,-59.00,1.8061,0.00,170.7497
10,NDMC,59DSNDMC2025/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.7700,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.5900,1.2800,0.0000,2.0300,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,3.5400,2.2600,2.9800,2.5400,2.7600,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.3600,3.7200,0.0000,0.0000,135.3858,85.17,-61.00,1.7203,0.00,157.8355
