timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,438.0000,43.7000,0.0000,57.0000,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0800,0.0000,0.0000,5.7400,27.1500,35.0500,0.0000,50.3700,38.3300,6.1300,12.5000,7.7800,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0900,0.0000,0.0000,0.0000,15.6500,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1320.3303,269.08,50.00,19.8074,0.00,1619.6029
2,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,161.7600,43.7000,0.0000,57.0000,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.7400,27.1500,35.0500,0.0000,50.4600,38.4700,6.1500,12.5000,7.7800,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0900,0.0000,0.0000,0.0000,15.6500,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1042.0803,519.08,52.00,15.6871,0.00,1597.4732
3,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,107.3000,43.7000,0.0000,57.0000,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.7400,27.1500,35.0500,0.0000,50.4600,38.4700,6.1500,12.5000,7.7800,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0900,0.0000,0.0000,0.0000,15.6500,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,987.1203,582.80,28.00,14.7414,0.00,1583.1789
4,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6100,107.3000,43.7000,0.0000,57.0000,0.0000,0.0000,115.3800,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.7400,27.1500,35.0500,0.0000,50.4600,38.4700,6.1500,12.5000,7.7800,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0900,0.0000,0.0000,0.0000,8.1300,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,978.9003,577.80,11.00,14.7163,0.00,1552.9840
5,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,24.8571,0.0000,0.0000,0.0000,0.0000,26.6100,107.3000,43.7000,0.0000,57.1111,0.0000,0.0000,64.1500,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.2300,27.1500,35.0500,0.0000,50.4600,38.4700,4.3000,7.1600,4.9200,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0900,0.0000,0.0000,0.0000,8.1300,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,913.0785,592.62,0.00,14.0844,0.00,1491.6141
6,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3600,0.0000,11.0000,24.8571,0.0000,0.0000,0.0000,0.0000,26.6100,107.3000,43.7000,0.0000,58.6034,0.0000,0.0000,64.1500,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.2300,27.1500,35.0500,0.0000,50.4600,38.4700,4.3000,6.8900,4.8700,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0900,0.0000,0.0000,0.0000,8.1300,9.8100,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,914.2508,570.62,0.00,14.2652,0.00,1470.6056
7,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,100.9900,43.7000,0.0000,58.6034,0.0000,0.0000,64.1500,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.2300,27.1500,35.0500,0.0000,50.4600,38.4700,3.3800,6.8900,4.2800,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0900,0.0000,0.0000,0.0000,8.1300,6.1900,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,859.0037,617.62,0.00,13.4677,0.00,1463.1560
8,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,100.9900,43.7000,0.0000,58.6034,0.0000,0.0000,64.1500,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.2300,27.1500,35.0500,0.0000,50.4600,38.4700,3.3800,6.8900,4.2800,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0900,0.0000,0.0000,0.0000,9.4800,6.1900,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,860.3537,599.62,0.00,13.6186,0.00,1446.3551
9,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,100.9900,43.7000,0.0000,58.6034,0.0000,0.0000,64.1500,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,4.3600,27.1500,35.0500,0.0000,50.4600,38.4700,3.3900,7.1700,4.6100,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0600,0.0000,0.0000,0.0000,9.4800,6.1900,12.9300,12.1200,8.9200,0.0000,14.1200,5.8600,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.3200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,859.2237,577.44,0.00,13.7800,0.00,1422.8837
10,NDPL,63DSNDPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,110.1000,43.7000,0.0000,58.6034,0.0000,0.0000,64.1500,0.0000,133.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,4.3600,27.1500,35.0500,0.0000,50.4600,38.4700,3.3900,6.8900,4.2800,9.6800,43.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,10.4700,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,15.1600,2.0600,0.0000,0.0000,0.0000,9.4800,6.1900,12.9300,12.1200,8.9200,0.0000,14.1200,5.8600,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5300,0.0000,0.0000,0.0000,5.3200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,868.0637,553.44,0.00,14.0361,0.00,1407.4676
