timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5300,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,26.8100,319.7100,44.5000,0.0000,50.0000,0.0000,0.0000,73.4500,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,25.2700,35.3100,0.0000,50.8300,34.5600,5.8800,11.8600,7.4700,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,1.4800,0.0000,0.0000,0.0000,6.4000,9.5500,12.2200,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1287.2068,501.77,-72.47,15.3298,0.00,1701.1770
2,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5300,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,26.8100,320.2100,44.5000,0.0000,50.0000,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,25.2700,35.3100,0.0000,50.8300,34.5600,6.1100,11.8600,7.8500,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,1.4800,0.0000,0.0000,0.0000,6.4000,9.5500,12.2200,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1286.1268,459.77,-59.39,15.6735,0.00,1670.8333
3,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5300,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,26.8100,258.7800,44.5000,0.0000,50.8236,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,25.2700,35.3100,0.0000,50.8300,34.5600,6.1100,11.8600,7.8500,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,0.5200,0.0000,0.0000,0.0000,13.4600,9.5500,12.2200,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1231.9604,485.77,-42.10,15.0001,0.00,1660.6303
4,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5300,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,26.8100,184.0900,44.5000,0.0000,50.8236,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,25.2700,35.3100,0.0000,50.8300,34.5600,6.1100,11.8600,7.8500,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,0.5200,0.0000,0.0000,0.0000,13.4600,9.5500,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1157.9104,494.77,-21.34,14.3025,0.00,1617.0379
5,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5300,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,26.8100,125.9600,44.5000,0.0000,50.8236,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,25.2700,35.3100,0.0000,50.8300,34.5600,6.2600,12.6000,7.8500,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,0.5200,0.0000,0.0000,0.0000,13.4600,9.5500,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1100.8204,509.77,0.00,13.6970,0.00,1596.8934
6,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5300,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,26.8100,96.8900,44.5000,0.0000,50.8236,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,25.2700,35.3100,0.0000,50.8300,36.2100,6.1100,12.6000,7.8500,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,0.5200,0.0000,0.0000,0.0000,13.4600,9.5500,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1073.7504,514.77,0.00,13.4276,0.00,1575.0928
7,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5300,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,26.8100,67.5200,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,25.2700,35.3100,0.0000,50.8300,38.0600,6.1100,12.6100,7.8500,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,0.5800,0.0000,0.0000,0.0000,8.0000,9.5500,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1047.9661,524.61,0.00,13.2096,0.00,1559.3665
8,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5300,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,26.8100,67.5200,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,25.2700,35.3100,0.0000,50.8300,38.3500,3.3700,6.9300,4.3100,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,0.5800,0.0000,0.0000,0.0000,8.0000,9.5500,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1035.9661,519.77,0.00,13.0682,0.00,1542.6679
9,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5300,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,7.7500,67.5200,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,26.0600,35.3100,0.0000,50.8300,38.3500,3.3700,6.9300,4.3100,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,0.5800,0.0000,0.0000,0.0000,8.0000,9.5500,12.5300,11.5000,8.4500,10.9200,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1011.9261,532.36,0.00,12.9720,0.00,1531.3141
10,NDPL,79DSNDPL2024/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7600,0.0000,9.7235,0.0000,0.0000,0.0000,29.7716,0.0000,7.7500,67.5200,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,26.1600,35.3100,0.0000,50.8300,38.7800,3.3700,6.9300,4.3100,10.0200,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7000,0.0000,11.3200,0.0000,0.0000,0.0000,15.0900,0.6600,0.0000,0.0000,0.0000,8.0000,9.5500,12.5300,11.5000,8.4500,10.9200,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,975.7661,555.62,0.00,12.8636,0.00,1518.5225
