genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.938944,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.931777,105.4258425,0,,,37.2088772,,3.868293,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.0067664,
12,0,0,0,5.938944,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.931777,105.4258425,0,,,37.2088772,,3.868293,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.0067664,
13,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.143502,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
14,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.143502,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
15,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.5529275,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.143502,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,4.6982232,
16,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.5529275,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.143502,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,4.6982232,
17,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.5529275,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.140708,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,4.6982232,
18,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.5529275,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.175633,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,4.6982232,
19,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.098798,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
20,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,5.8688025,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.073652,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
21,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,5.8688025,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.049903,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
22,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,5.8688025,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,105.4258425,0,,,37.2088772,,4.024757,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
23,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,5.8688025,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,113.20315875,0,,,37.2088772,,3.99542,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
24,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,5.8688025,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,116.2257503,0,,,37.2088772,,3.978656,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
25,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,119.2521825,0,,,37.2088772,,3.922776,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
26,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,122.2786147,0,,,37.2088772,,3.910203,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
27,0,0,0,6.0131808,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,125.30120625,0,,,37.2088772,,3.901821,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.0067664,
28,0,0,0,6.0131808,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,128.3237978,0,,,37.2088772,,3.893439,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.0067664,
29,0,0,0,5.938944,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.2088772,,4.123944,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
30,0,0,0,5.938944,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.123944,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
31,0,0,0,5.938944,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.26822,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.221734,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.089271,3.0067664,
32,0,0,0,5.938944,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.26822,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.21894,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.089271,3.0067664,
33,0,0,0,5.86586715,0,0,0,9.2544804,,0,3.92557,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.295775,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.089271,3.0067664,
34,0,0,0,5.86586715,0,0,0,9.2544804,,0,1.962785,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.796794,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.301363,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.089271,3.0067664,
35,0,0,0,5.86586715,0,0,0,9.2544804,,0,1.962785,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.301363,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.3829136,
36,0,0,0,5.86586715,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.304157,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.3829136,
37,0,0,0,5.71971345,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.26822,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.272026,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.3829136,
38,0,0,0,5.71971345,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.26822,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.272026,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.3829136,
39,0,0,0,5.71971345,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.394962,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
40,0,0,0,5.71971345,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.394962,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
41,0,0,0,5.71971345,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
42,0,0,0,5.71971345,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
43,0,0,0,5.71971345,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.0067664,
44,0,0,0,5.71971345,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.0067664,
45,0,0,0,5.6466366,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.0067664,
46,0,0,0,5.6466366,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.0067664,
47,0,0,0,5.6466366,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,4.377406,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.9471344,
48,0,0,0,5.6466366,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,4.377406,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.9471344,
49,0,0,0,5.5723998,0,0,0,9.2544804,,0,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,4.377406,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.9471344,
50,0,0,0,5.5723998,0,0,0,9.2544804,,0,1.814703,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,4.377406,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.9471344,
51,0,0,0,5.5723998,0,0,0,9.2544804,,0,3.574923,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,4.377406,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.0067664,
52,0,0,0,5.5723998,0,0,0,9.2544804,,0,3.574923,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,4.377406,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,4.353052,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.0067664,
53,0,0,0,5.5723998,0,0,0,9.2544804,,0,5.385435,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,4.377406,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,3.552571,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.0067664,
54,0,0,0,5.49932295,0,0,0,9.2544804,,0,5.407787,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,4.377406,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,3.552571,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.0067664,
55,0,0,0,5.49932295,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,3.552571,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.858766,3.0067664,
56,0,0,0,5.49932295,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,4.706493,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.39442995,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.2088772,,3.552571,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.858766,3.0067664,
