Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,72DC2025/01/03,0,0,0,0,30,0,0,0,41,0,3.0001,150,0,0,180,0,26.19,305.36,0,0,320,0,0,0,36.92,0,0,0,0,0,0,0,386.26,0,0,3.47,17.46,4.66,4.86999999999999,13.68,4.94999999999999,5.78,12.1,7.28,7.77,25.49,0,45.05,71.46,67.18,0,0,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.02,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.98,100,100,100,200
23:30-23:45,72DC2025/01/03,0,0,0,0,30,0,0,0,41,0,3.0001,150,0,0,180,0,26.19,305.36,0,0,320,0,0,0,32.91,0,0,0,0,0,0,0,386.26,0,0,3.47,17.46,4.66,4.86999999999999,13.68,4.94999999999999,5.78,12.1,7.28,7.77,25.49,0,45.05,71.46,67.18,0,0,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.02,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.98,100,100,100,200
23:15-23:30,72DC2025/01/03,0,0,0,0,30,0,0,0,41,0,3.0001,150,0,0,180,0,26.19,305.36,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,386.26,0,0,3.47,17.46,4.66,4.86999999999999,13.68,4.94999999999999,5.78,12.1,7.28,7.77,25.49,0,45.05,71.46,67.18,0,0,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.04,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.98,100,100,100,200
23:00-23:15,72DC2025/01/03,0,0,0,0,30,0,0,0,23.54,0,3.0001,150,0,0,180,0,15.71,297.67,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,386.26,0,0,2.63,17.46,4.66,4.86999999999999,13.68,4.94999999999999,3.53,7.27,4.53,7.77,25.49,0,44.83,71.46,67.18,0,0,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.04,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.98,100,100,100,200
22:45-23:00,72DC2025/01/03,0,0,0,0,30,0,0,0,23.54,0,3.0001,150,0,0,180,0,15.71,276.21,0.93,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,386.26,0,0,2.63,17.46,4.66,4.86999999999999,13.68,4.94999999999999,3.53,7.27,4.53,7.77,25.49,0,44.83,71.46,67.18,0,0,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.26,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.98,100,100,100,200
22:30-22:45,72DC2025/01/03,0,0,0,0,30,0,0,0,23.54,0,3.0001,150,0,0,180,0,15.71,276.21,0.93,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,334.91,0,0,2.63,17.46,4.66,4.86999999999999,13.68,4.94999999999999,3.53,7.27,4.53,7.77,23.58,0,44.83,71.46,67.18,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.27,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.98,100,100,100,200
22:15-22:30,72DC2025/01/03,0,0,0,0,30,0,0,0,23.54,0,3.0001,150,0,0,180,0,15.71,276.21,0.93,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,279.52,0,0,2.63,17.46,4.66,4.86999999999999,13.68,4.94999999999999,3.53,7.27,4.53,1.77,5.81,0,44.83,71.46,67.18,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.300000000000001,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.98,100,100,100,200
22:00-22:15,72DC2025/01/03,0,0,0,0,30,0,0,0,23.54,0,3.0001,150,0,0,180,0,15.71,276.21,0.93,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,220.41,0,0,2.12,17.46,4.66,4.86999999999999,13.68,4.94999999999999,3.15,6.51,3.41,1.77,5.81,0,44.63,71.46,67.18,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.29,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.98,100,100,100,200
21:45-22:00,72DC2025/01/03,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,305.36,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,168.37,0,0,0.59,17.46,4.66,4.86999999999999,13.68,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,67.18,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.6,0.18,0,0,0.380000000000001,0,0.65,0,0.0499999999999998,0.0499999999999998,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,200
21:30-21:45,72DC2025/01/03,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,305.36,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,168.37,0,0,0.59,17.46,4.66,4.86999999999999,13.68,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,67.18,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.13,0,0,0,23.57,0.6,0.18,0,0,0.380000000000001,0,0.65,0,0.0499999999999998,0.0499999999999998,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,200
