Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,92.00,56.70,123.67,342.00,138.00,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.59,0.00,0.00,0.00,50.76,17.64,42.53,65.16,41.65,52.99,11.43,42.15,39.51,29.03,36.54,49.44,14.00,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.00,24.14,0.00,200.00,5.86,6.38,0.00,0.00,0.00,23.96,7.99,7.98,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.47,3.46,2.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.09,20.17,20.17
21:00-21:15,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,92.00,56.70,123.67,342.00,138.00,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.59,0.00,0.00,0.00,50.76,17.64,42.53,65.16,41.65,52.99,11.43,42.15,39.51,29.03,36.54,49.44,14.00,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.00,22.38,0.00,200.00,5.86,6.38,0.00,0.00,0.00,24.51,8.17,8.18,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.47,3.46,2.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.33,20.42,20.42
20:45-21:00,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,92.00,56.70,123.67,342.00,138.00,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.59,0.00,0.00,0.00,50.76,17.64,42.53,65.16,41.65,13.25,11.43,42.15,39.51,29.03,36.54,49.44,14.00,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.00,21.48,0.00,200.00,5.95,6.38,0.00,0.00,0.00,24.82,8.27,8.27,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.47,3.46,2.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.51,20.63,20.63
20:30-20:45,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,92.00,56.70,123.67,342.00,138.00,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.59,0.00,0.00,0.00,50.76,17.64,42.53,65.16,41.65,13.25,11.43,42.15,39.51,29.03,36.54,49.44,14.00,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.00,21.28,0.00,200.00,5.95,6.38,0.00,0.00,0.00,25.06,8.35,8.35,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.47,3.46,2.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.55,20.73,20.73
20:15-20:30,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,92.00,56.70,123.67,342.00,139.31,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.59,0.00,0.00,0.00,50.76,17.64,42.53,69.50,41.65,13.25,29.59,42.15,39.51,29.03,36.54,49.44,14.00,34.86,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.00,21.04,0.00,200.00,5.95,6.38,0.00,0.00,0.00,25.17,8.39,8.39,300.00,300.00,100.00,200.00,200.00,200.00,4.46,17.20,6.94,4.24,22.05,4.51,2.47,3.46,2.34,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.52,20.83,20.83
20:00-20:15,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,92.00,56.70,123.67,342.00,139.31,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.59,0.00,0.00,0.00,50.76,17.64,42.53,69.50,41.65,13.25,29.59,42.15,39.51,29.03,36.54,49.44,15.28,58.10,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.00,19.38,0.00,200.00,5.95,6.38,0.00,0.00,0.00,25.16,8.39,8.38,300.00,300.00,100.00,200.00,200.00,200.00,4.46,17.20,6.94,4.24,22.05,4.51,2.47,3.46,2.34,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.50,20.87,20.87
19:45-20:00,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,87.00,56.70,123.67,342.00,138.75,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.17,0.00,0.00,0.00,50.76,17.64,42.53,69.50,41.65,39.74,32.15,42.15,39.51,29.03,36.54,49.44,33.10,80.18,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.00,18.51,0.00,200.00,6.05,6.38,0.00,0.00,0.00,25.17,8.39,8.39,300.00,300.00,100.00,200.00,200.00,200.00,4.46,17.20,6.94,4.24,22.05,4.51,2.47,3.46,2.23,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.50,20.86,20.86
19:30-19:45,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,87.00,56.70,123.67,342.00,138.75,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.17,0.00,0.00,0.00,50.76,17.64,42.53,69.50,41.65,39.74,32.15,42.15,39.51,29.03,36.54,49.44,33.10,80.18,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.00,17.73,0.00,200.00,6.05,6.38,0.00,0.00,0.00,25.11,8.37,8.38,300.00,300.00,100.00,200.00,200.00,200.00,4.46,17.20,6.94,4.24,22.05,4.51,2.47,3.46,2.23,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.53,16.27,16.27
19:15-19:30,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,87.00,56.70,123.67,342.00,138.75,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.17,0.00,0.00,0.00,50.76,18.52,42.53,69.50,41.65,15.46,11.43,42.15,39.51,29.03,36.54,49.44,33.10,80.18,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.16,17.77,0.00,200.00,6.05,6.38,0.00,0.00,0.00,25.01,8.34,8.34,300.00,300.00,0.67,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.47,3.46,2.34,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.55,16.29,16.29
19:00-19:15,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,87.00,56.70,123.67,342.00,138.75,21.82,42.39,26.39,46.40,98.34,0.00,0.00,0.00,19.73,0.00,62.24,30.17,15.74,12.00,37.17,0.00,0.00,0.00,50.76,18.52,42.53,69.50,41.65,15.46,11.43,42.15,39.51,29.03,36.54,49.44,33.10,80.18,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.16,18.08,0.00,200.00,6.05,6.38,0.00,0.00,0.00,24.54,8.18,8.18,0.07,0.01,2.33,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.47,3.46,1.99,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.51,16.35,16.35
18:45-19:00,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,87.00,56.70,123.67,342.00,135.00,21.82,42.39,26.39,46.40,98.34,0.00,0.00,2.17,19.73,0.00,62.24,30.17,15.74,12.00,36.74,0.00,0.00,0.00,50.76,18.52,42.53,67.33,41.65,15.46,11.43,42.15,39.51,29.03,36.54,49.44,33.10,58.10,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.75,7.16,17.92,0.00,200.00,6.14,6.54,0.00,0.00,0.00,23.92,7.97,7.97,0.57,0.11,4.67,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,2.33,3.46,2.23,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.70,16.22,16.22
18:30-18:45,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.16,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,87.00,56.70,123.67,342.00,135.00,21.82,42.39,26.39,46.40,98.34,0.00,0.00,2.17,19.73,0.00,62.24,26.62,15.74,12.00,36.74,0.00,0.00,0.00,50.76,18.52,42.53,67.33,41.65,15.46,11.43,42.15,39.51,19.36,36.54,49.44,33.10,34.86,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.75,7.16,16.10,0.00,200.00,6.14,6.54,0.00,0.00,0.00,23.51,7.84,7.84,2.20,0.44,6.67,200.00,0.33,0.67,4.46,18.15,6.94,4.24,22.05,4.51,2.33,3.46,2.10,0.44,8.67,0.00,0.00,0.00,0.00,8.15,5.72,15.80,15.80
18:15-18:30,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,127.85,0.00,320.00,0.00,0.00,58.10,100.01,272.05,0.78,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,87.00,56.70,123.67,342.00,135.00,21.82,42.39,26.39,46.40,98.34,0.00,1.05,2.17,19.73,0.00,62.24,18.73,15.74,12.00,36.74,0.00,0.00,0.00,50.76,18.52,41.48,67.33,41.65,17.66,11.43,42.15,16.53,9.68,27.34,49.44,12.73,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.75,7.16,13.62,0.00,200.00,5.77,6.54,0.00,0.00,0.00,23.08,7.69,7.69,5.91,1.18,9.67,2.51,0.67,1.33,4.46,18.15,6.94,4.24,22.05,4.51,2.33,3.46,2.34,0.42,8.67,0.00,0.00,0.00,0.00,8.15,5.73,14.39,14.39
18:00-18:15,59DC2022/10/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,83.34,0.00,320.00,0.00,0.00,58.10,100.01,272.05,2.36,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,87.00,56.70,123.67,342.00,135.00,21.82,42.39,26.39,46.40,98.34,0.00,3.15,2.17,19.73,0.00,62.24,18.73,10.56,12.00,36.74,0.00,0.00,0.00,50.76,18.52,39.38,67.33,41.65,17.66,11.43,42.15,13.17,9.68,27.34,49.44,5.09,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.75,7.16,12.59,0.00,200.00,5.35,6.54,0.00,0.00,0.00,13.57,4.52,4.54,12.66,2.53,12.00,5.61,2.00,4.00,4.46,18.15,6.94,4.24,22.05,4.51,2.33,3.46,2.34,0.42,8.67,0.00,0.00,0.00,0.00,8.15,5.74,14.13,14.13
