Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.2700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4100,526.9900,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.3500,0.0000,0.0000,19.7900,44.4800,114.2100,119.5700,337.4300,119.6500,11.2600,22.0200,14.3700,21.8700,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,21.3500,15.3500,40.7700,38.2000,28.1100,35.3300,47.8000,13.5500,56.1800,9.1700,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.9900,0.0000,0.0000,11.4400,10.7800,0.0000,0.0000,0.0000,45.8600,15.2900,15.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,8.8900,37.1000,37.1000
85,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.2700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4100,526.9900,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.3500,0.0000,0.0000,19.7900,44.4800,114.2100,119.5700,337.4300,119.6500,11.2600,22.0200,14.3700,21.8700,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,14.9400,15.3500,40.7700,38.2000,28.1100,35.3300,47.8000,13.5500,56.1800,9.1700,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.8700,0.0000,0.0000,11.4400,10.7800,0.0000,0.0000,0.0000,44.3100,14.7700,14.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,8.9600,37.4200,37.4200
84,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4100,526.6200,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.3500,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,119.6500,11.2600,22.0200,14.3700,21.8600,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,14.9400,15.3500,40.7700,38.2000,28.1100,35.3300,50.3600,13.5500,56.1800,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.9800,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,44.7500,14.9200,14.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,9.0200,37.7900,37.7900
83,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4100,526.6200,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.3500,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,119.6500,11.2600,22.0200,14.3700,21.8600,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,14.9400,15.3500,40.7700,38.2000,28.1100,35.3300,50.3600,47.2700,56.1800,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.9600,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,45.3600,15.1200,15.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,9.0900,37.8900,37.8900
82,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4100,526.6200,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.3500,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,119.6500,11.2600,22.0200,14.3700,21.8600,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,51.2400,31.1000,40.7700,38.2000,28.1100,35.3300,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.9000,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,45.8300,15.2800,15.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,9.1600,38.0300,38.0300
81,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4100,526.6200,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.3500,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,119.6500,11.2600,22.0200,14.3700,21.8600,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,51.2400,31.1000,40.7700,38.2000,28.1100,35.3300,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.9600,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,46.2700,15.4200,15.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,9.2200,38.8000,38.8000
80,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8200,571.6100,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,69.6100,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.6200,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,119.6500,15.3900,29.2000,18.7600,30.4600,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,21.3500,15.3500,40.7700,38.2000,28.1100,35.3300,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.8100,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,46.7500,15.5800,15.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,9.2900,39.8000,39.8000
79,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8200,571.6100,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,69.6100,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.6200,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,119.6500,20.9100,40.6500,25.2900,30.4600,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,21.3500,15.3500,40.7700,38.2000,28.1100,35.3300,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.9400,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,47.1900,15.7300,15.7400,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,9.3600,41.0200,41.0200
78,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8200,571.6100,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,69.6100,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.6200,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,119.6500,20.9100,40.6500,25.2900,30.4600,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,14.9400,15.3500,40.7700,38.2000,28.1100,35.3300,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.9400,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,47.7400,15.9100,15.9300,0.0700,0.0100,1.3800,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,9.4200,42.1100,42.1100
77,45IS2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8200,571.6100,135.7000,0.0000,270.0000,0.0000,0.0000,0.0000,69.6100,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.6200,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,119.6500,20.9100,40.6500,25.2900,30.4600,141.4400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.1000,0.0000,0.0000,0.0000,49.0700,25.5800,0.0000,0.0000,0.0000,14.9400,15.3500,40.7700,38.2000,28.1100,35.3300,50.3600,11.0700,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,10.5000,43.9800,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,52.9000,17.6300,17.6300,0.1400,0.0300,3.4200,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,1.5500,21.1000,0.8900,0.7800,2.4800,0.7600,0.2000,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,10.0300,43.4000,43.4000
