timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,8.2700,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4100,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.4900,1.8400,3.6400,3.2900,1.4400,1.5200,0.0000,4.7200,0.0000,0.0000,2.2300,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.4314,-15.93,0.00,2.4066,0.00,194.0948
2,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,8.3800,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4300,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,3.2900,1.4400,1.5200,0.0000,4.7200,0.0000,0.0000,2.2300,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2314,-20.93,0.00,2.4301,0.00,186.8713
3,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,8.3800,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4300,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,3.2900,1.4400,1.5200,0.0000,4.7200,0.0000,0.0000,2.2300,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2314,-20.93,0.00,2.4301,0.00,186.8713
4,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,8.3800,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4300,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,3.2900,1.4400,1.5200,0.0000,4.7200,0.0000,0.0000,2.2300,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2314,-20.93,0.00,2.4301,0.00,186.8713
5,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,12.5600,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4300,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,2.2000,1.4400,1.5200,0.0000,4.7200,0.0000,0.0000,3.1800,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.2714,-20.93,0.00,2.4641,0.00,190.8773
6,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,12.5600,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4300,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,2.2000,1.4400,1.5200,0.0000,4.7200,0.0000,0.0000,3.1800,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.2714,-20.93,0.00,2.4641,0.00,190.8773
7,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,12.5600,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4300,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,1.1000,1.4400,1.5200,0.0000,4.7200,0.0000,0.0000,3.1800,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.1714,-20.93,0.00,2.4548,0.00,189.7866
8,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,12.5600,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4300,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,1.4400,1.5200,0.0000,4.7200,0.0000,0.0000,3.1800,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0714,-20.93,0.00,2.4456,0.00,188.6958
9,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,12.5600,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4300,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,0.7200,1.5200,0.0000,4.7200,0.0000,0.0000,3.1800,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.3514,-20.93,0.00,2.4395,0.00,187.9819
10,NDMC,62DSNDMC2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,87.4522,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,12.5600,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,2.4300,2.8500,3.1700,0.0000,5.2200,0.4100,1.2800,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,0.7200,1.5200,0.0000,4.7200,0.0000,0.0000,3.1800,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,4.5500,2.9200,1.7700,4.9300,1.5400,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,2.9100,0.0000,8.4500,1.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.3514,-20.93,0.00,2.4395,0.00,187.9819
