Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,2.21,4.57,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,600.00,30.00,0.82,0.69,30.34,0.00,200.00,1.39,0.95,0.00,0.00,0.00,43.55,14.51,14.52,300.00,300.00,100.00,200.00,0.00,14.14,35.52,35.52,0.00,0.00,0.00,11.86,23.00,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:30-23:45,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,2.21,4.57,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,600.00,30.00,0.82,0.69,30.82,0.00,200.00,1.39,0.95,0.00,0.00,0.00,44.31,14.76,14.77,300.00,300.00,100.00,200.00,0.00,14.87,36.47,36.47,0.00,0.00,0.00,11.86,23.00,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:15-23:30,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,38.64,4.57,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,600.00,30.00,0.82,0.69,31.23,0.00,200.00,1.39,0.95,0.00,0.00,0.00,45.63,15.21,15.21,300.00,300.00,100.00,200.00,0.00,15.20,35.95,35.95,0.00,0.00,0.00,11.86,23.00,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:00-23:15,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,38.64,4.57,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,600.00,30.00,0.82,0.69,31.85,0.00,200.00,1.39,0.95,0.00,0.00,0.00,46.74,15.59,15.58,300.00,300.00,100.00,200.00,0.00,15.45,37.78,37.78,0.00,0.00,0.00,11.86,23.00,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:45-23:00,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.64,0.00,0.00,0.00,0.00,600.00,30.00,0.82,0.69,32.83,0.00,200.00,1.39,0.95,0.00,0.00,0.00,48.30,16.10,16.10,300.00,300.00,100.00,200.00,0.00,15.56,38.20,38.20,0.00,0.00,0.00,11.86,23.00,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:30-22:45,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.64,0.00,0.00,0.00,0.00,600.00,30.00,0.82,0.69,33.47,0.00,200.00,1.39,0.95,0.00,0.00,0.00,50.46,16.83,16.82,300.00,300.00,100.00,200.00,0.00,17.10,41.88,41.88,0.00,0.00,0.00,11.86,23.00,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:15-22:30,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.64,0.00,0.00,0.00,0.00,600.00,30.00,0.82,0.69,34.03,0.00,200.00,1.39,0.95,0.00,0.00,0.00,53.29,17.78,17.76,300.00,300.00,100.00,200.00,0.00,17.88,46.22,46.22,0.00,0.00,0.00,11.86,23.00,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:00-22:15,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.86,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.64,0.00,0.00,0.00,0.00,600.00,30.00,0.82,0.69,34.33,0.00,200.00,1.39,0.95,0.00,0.00,0.00,56.43,18.81,18.81,300.00,300.00,100.00,200.00,0.00,19.21,48.88,48.88,0.00,0.00,0.00,11.86,23.00,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:45-22:00,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.86,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,5.52,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.64,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,34.73,0.00,200.00,1.39,0.95,0.00,0.00,0.00,58.82,19.60,19.61,300.00,300.00,100.00,200.00,0.00,19.88,50.77,50.77,0.00,0.00,0.00,11.86,23.00,24.06,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:30-21:45,62DC2024/02/14,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.86,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.64,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,34.87,0.00,200.00,1.39,0.95,0.00,0.00,0.00,61.94,20.63,20.65,300.00,300.00,100.00,200.00,0.00,20.44,53.88,53.88,0.00,0.00,0.00,11.86,23.00,24.06,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
