Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,653.15,22.73,0.00,320.00,0.00,0.00,72.03,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,83.92,0.00,38.85,21.72,32.88,0.00,31.12,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,3.82,0.00,38.01,26.30,8.83,18.83,0.00,0.00,0.00,1.32,32.96,0.00,13.36,5.38,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.41,7.21,0.00,200.00,2.93,2.47,0.00,5.43,7.67,25.95,8.64,8.65,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.40,31.08,31.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,27.11,300.00,300.00
23:30-23:45,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,653.15,22.73,0.00,320.00,0.00,0.00,72.03,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,83.92,0.00,38.85,21.72,32.88,0.00,31.12,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,3.82,0.00,38.01,26.30,8.83,18.83,0.00,0.00,0.00,1.32,32.96,0.00,13.36,5.38,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.41,7.21,0.00,200.00,2.93,2.47,0.00,5.43,7.67,26.92,8.97,8.97,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.56,31.08,31.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,27.11,300.00,300.00
23:15-23:30,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,653.15,22.73,0.00,320.00,0.00,0.00,72.03,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,78.68,0.00,38.85,21.72,32.88,0.00,31.12,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,3.82,0.00,38.01,26.30,22.08,18.83,0.00,0.00,0.00,1.32,32.96,0.00,13.36,5.38,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.41,7.21,0.00,200.00,2.93,2.47,0.00,5.43,7.67,27.11,9.02,9.04,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.77,31.08,31.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.08,300.00,300.00
23:00-23:15,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,653.15,22.73,0.00,320.00,0.00,0.00,72.03,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,78.68,0.00,38.85,21.72,32.88,0.00,31.12,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,3.82,0.00,38.01,26.30,22.08,18.83,0.00,0.00,0.00,1.32,32.96,0.00,13.36,5.38,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.41,7.21,0.00,200.00,2.93,2.47,0.00,5.43,7.67,27.33,9.10,9.11,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,30.49,30.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.08,300.00,300.00
22:45-23:00,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,554.40,22.73,0.00,320.00,0.00,0.00,72.03,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,74.48,0.00,37.80,21.72,32.88,0.00,31.12,9.86,0.00,0.00,19.86,0.00,0.00,0.00,26.27,3.82,0.00,38.01,26.30,26.50,18.83,0.00,0.00,0.00,1.32,32.96,0.00,13.36,5.38,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.41,7.21,0.00,200.00,2.93,2.47,0.00,5.43,7.67,27.55,9.19,9.18,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.86,30.15,30.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.08,300.00,300.00
22:30-22:45,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,554.40,22.73,0.00,320.00,0.00,0.00,72.03,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,74.48,0.00,37.80,21.72,32.88,0.00,46.62,17.75,0.00,0.00,19.86,0.00,0.00,0.00,26.27,3.82,0.00,38.01,26.30,26.50,18.83,0.00,0.00,0.00,1.32,32.96,0.00,13.36,5.38,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.41,7.21,0.00,200.00,2.93,2.47,0.00,5.43,7.67,28.10,9.36,9.37,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.01,29.71,29.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.05,300.00,300.00
22:15-22:30,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,554.40,45.46,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,71.33,0.00,37.80,21.72,32.88,0.00,46.62,17.75,0.00,0.00,19.86,0.00,0.00,0.00,26.27,3.38,0.00,38.01,26.30,26.50,17.49,0.00,0.00,0.00,1.32,32.96,0.00,13.36,5.38,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.10,7.21,0.00,200.00,2.93,2.47,0.00,5.43,7.67,28.79,9.59,9.60,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.05,29.29,29.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.05,300.00,300.00
22:00-22:15,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,554.40,45.46,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,71.33,0.00,37.80,21.72,32.88,0.00,46.62,17.75,0.00,0.00,19.86,0.00,0.00,0.00,26.27,3.38,0.00,38.01,26.30,26.50,17.49,0.00,0.00,0.00,1.32,32.96,0.00,13.36,5.38,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.10,7.21,0.00,200.00,2.93,2.47,0.00,5.43,7.67,29.33,9.77,9.78,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.90,28.88,28.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.05,300.00,300.00
21:45-22:00,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,554.40,45.46,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,68.19,0.00,37.80,21.72,32.88,0.00,46.62,17.75,4.67,0.00,19.86,0.00,0.00,0.00,26.27,3.38,0.00,37.47,25.76,26.50,17.49,13.98,0.00,0.00,9.11,32.96,0.00,13.36,6.66,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.54,0.00,5.43,7.67,30.09,10.03,10.03,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.82,23.55,23.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,30.01,300.00,300.00
21:30-21:45,53DC2023/10/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,60.00,554.40,45.46,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,45.22,68.19,0.00,37.80,21.72,32.88,0.00,60.04,17.75,5.28,0.00,19.86,0.00,0.00,0.00,26.27,3.38,0.00,37.47,25.76,26.50,17.49,13.98,13.06,0.00,9.11,32.96,0.00,13.36,6.66,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.54,0.00,5.43,7.67,30.27,10.08,10.09,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.71,23.65,23.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,30.01,300.00,300.00
