Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,34.0001,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,173.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,324.7000,105.6900,21.7900,40.0500,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,27.2600,18.1600,0.0000,47.1400,0.0000,0.0000,6.5100,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,36.5800,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,6.4200,18.8800,2.8800,0.0000,0.0000,712.0392,0.0000,1.1700,10.3300,38.6100,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,61.6700,61.6700,5.1700,5.3700,0.0000,14.8200,27.1900,26.2400,0.0000,0.0000,0.0000,0.0000,19.6200,0.0000,0.0000,0.0000
95,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,34.0001,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,173.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,324.7000,105.6900,21.7900,40.0500,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,27.2600,18.1600,0.0000,47.1400,0.0000,0.0000,6.5100,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,36.5800,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,6.4200,18.8800,2.8800,0.0000,0.0000,712.0392,0.0000,1.1700,10.3300,38.8100,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,73.5000,24.5000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,61.6700,61.6700,5.1700,5.3700,0.0000,14.8200,27.1900,26.7400,0.0000,0.0000,0.0000,0.0000,19.6200,0.0000,0.0000,0.0000
94,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,34.0001,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,173.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,324.7000,105.6900,21.7900,40.0500,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,27.2600,18.1600,0.0000,47.1400,0.0000,0.0000,6.5100,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,36.5800,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,3.9600,18.8800,2.8800,0.0000,0.0000,712.0392,0.0000,1.1700,10.3300,39.0100,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,71.5000,23.8400,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,61.6700,61.6700,5.1700,5.3700,0.0000,14.8200,27.1900,26.7400,0.0000,0.0000,0.0000,0.0000,19.6200,0.0000,0.0000,0.0000
93,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,34.0001,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,173.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,324.7000,105.6900,21.7900,40.0500,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,27.2600,18.1600,0.0000,47.1400,0.0000,0.0000,6.5100,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,36.5800,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,3.9600,18.8800,2.8800,0.0000,0.0000,712.0392,0.0000,1.1700,10.3300,39.2100,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,71.0000,23.6600,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,60.6700,60.6700,5.1700,5.3700,0.0000,14.8200,27.1900,27.2500,0.0000,0.0000,0.0000,0.0000,19.6200,0.0000,0.0000,0.0000
92,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,34.0001,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,173.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,324.7000,105.6900,21.7900,40.0500,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,27.2600,18.1600,0.0000,47.1400,0.0000,0.0000,6.5100,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,36.5800,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,3.9600,18.8800,2.8800,0.0000,0.0000,672.0392,0.0000,1.1700,10.3300,39.4100,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,60.3300,60.3300,5.1700,5.3700,0.0000,14.8200,27.1900,27.7500,0.0000,0.0000,0.0000,0.0000,19.5400,0.0000,0.0000,0.0000
91,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,34.0001,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,175.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,324.7000,105.6900,21.7900,40.0500,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,27.2600,18.1600,0.0000,47.1400,0.0000,0.0000,6.6800,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,37.6400,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,7.3000,19.5200,2.8800,0.0000,0.0000,672.0392,0.0000,1.1700,10.3300,39.6100,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,66.5000,22.1600,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,58.6700,58.6700,5.1700,5.4700,0.0000,14.8200,27.1900,28.2500,0.0000,0.0000,0.0000,0.0000,19.5400,0.0000,0.0000,0.0000
90,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,32.0000,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,175.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,324.7000,105.6900,21.7900,43.2800,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,27.2600,18.1600,0.0000,47.1400,0.0000,0.0000,6.6800,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,37.6400,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,7.3000,19.5200,2.8800,0.0000,0.0000,692.0392,0.0000,1.1700,10.3300,39.8100,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,64.5000,21.5000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,56.0000,56.0000,5.1700,5.4700,0.0000,14.8200,27.1900,28.2500,0.0000,0.0000,0.0000,0.0000,19.5400,0.0000,0.0000,0.0000
89,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,31.9999,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,175.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,324.7000,105.6900,21.7900,43.2800,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,27.2600,18.1600,0.0000,47.1400,0.0000,0.0000,6.6800,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,37.6400,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,7.3000,19.5200,2.8800,0.0000,0.0000,672.0392,0.0000,1.1700,10.3300,40.0100,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,63.5000,21.1600,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,55.0000,55.0000,5.1700,5.4700,0.0000,14.8200,27.1900,28.7700,0.0000,0.0000,0.0000,0.0000,19.5400,0.0000,0.0000,0.0000
88,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,31.9999,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,175.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,395.2900,105.6900,21.7900,43.2800,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,27.2600,18.1600,0.0000,47.1400,0.0000,0.0000,6.6800,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,37.6400,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,7.3000,19.5200,2.8800,0.0000,0.0000,677.0392,0.0000,1.1700,10.3300,36.6200,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,56.0000,18.6600,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,43.3300,43.3300,5.1700,5.4700,0.0000,14.8200,27.1900,29.7800,0.0000,0.0000,0.0000,0.0000,19.2600,0.0000,0.0000,0.0000
87,62IS2024/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.9800,0.0000,31.9999,273.0000,0.0000,0.0000,0.0000,0.0000,87.0800,462.0400,173.7200,0.0000,320.0000,0.0000,0.0000,115.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.2500,0.0000,0.0000,11.3600,91.1900,117.9400,123.1600,395.2900,105.6900,21.7900,43.2800,26.6600,41.8600,95.4300,0.0000,0.0000,0.0000,0.0000,9.8800,41.2300,18.9100,18.1600,0.0000,47.1400,0.0000,0.0000,6.5100,65.7900,0.0000,0.0000,0.0000,0.0000,30.9100,36.5800,40.6900,46.8200,33.6200,42.0200,57.1200,36.8300,57.2100,6.4200,18.8800,2.8800,0.0000,0.0000,652.0392,0.0000,1.1700,10.3300,36.8200,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,56.0000,18.6600,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,43.6700,43.6700,5.1700,5.3700,0.0000,14.8200,27.1900,30.2800,0.0000,0.0000,0.0000,0.0000,19.2600,0.0000,0.0000,0.0000
