Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,109.0600,0.0000,314.0002,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2800,118.7900,0.0000,9.2700,18.2300,17.1000,0.0000,58.0400,8.5200,0.0000,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,16.9300,0.0000,0.0000,0.0000,8.4700,9.6800,37.9100,37.9100,18.5800,26.2300,31.5200,0.0000,72.4800,9.7100,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.5600,7.4000,0.0000,0.0000,6.0000,6.3300,0.0000,0.0000,0.0000,28.7200,9.5700,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9700,34.2200,34.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,29.4500,0.0000,0.0000
95,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,109.0600,0.0000,314.0002,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2800,118.7900,0.0000,9.2700,18.2300,17.1000,0.0000,58.0400,8.5200,0.0000,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,16.9300,0.0000,0.0000,0.0000,8.4700,9.6800,37.9100,37.9100,18.5800,26.2300,31.5200,0.0000,72.4800,9.7100,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.5600,7.4000,0.0000,0.0000,6.0000,6.3300,0.0000,0.0000,0.0000,28.8200,9.6100,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9700,35.2200,35.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,29.4500,0.0000,0.0000
94,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,109.0600,0.0000,314.0002,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2700,118.7800,0.0000,9.2700,18.2300,17.1000,0.0000,58.0400,8.5200,4.0900,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,16.9300,0.0000,0.0000,0.0000,8.4700,9.6800,37.9100,37.9100,18.5800,26.2300,31.5200,0.0000,72.4800,9.7100,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.5600,7.4000,0.0000,0.0000,6.0000,6.3300,0.0000,0.0000,0.0000,28.8400,9.6100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8700,36.5400,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,29.4500,0.0000,0.0000
93,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,109.0600,0.0000,314.0002,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2700,118.7900,0.0000,9.2700,18.2300,17.1000,0.0000,58.0400,17.0300,10.1300,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,16.9300,0.0000,0.0000,0.0000,8.4700,9.6800,37.9100,37.9100,18.5800,26.2300,31.5200,0.0000,72.4800,9.7100,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.5600,10.1400,0.0000,0.0000,6.0000,6.3300,0.0000,0.0000,0.0000,35.4400,11.8100,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8400,25.5400,25.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,29.4500,0.0000,0.0000
92,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,134.6900,0.0000,312.0000,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2700,118.7900,0.0000,9.2700,18.2300,17.1000,0.0000,58.0400,25.5500,15.2000,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,16.9300,0.0000,0.0000,0.0000,11.6500,9.6800,40.4500,37.9100,27.8900,26.3000,31.5200,0.0000,72.4900,9.7100,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.7200,10.9400,0.0000,0.0000,6.0900,6.4900,0.0000,0.0000,0.0000,36.2000,12.0700,12.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,25.4600,25.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,29.4100,0.0000,0.0000
91,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,134.6900,0.0000,312.0000,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2700,118.7900,0.0000,9.2700,18.2300,17.1000,0.0000,59.7400,25.5500,15.2000,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,16.9300,0.0000,0.0000,0.0000,11.6500,9.6800,40.4500,37.9100,27.8900,26.3000,31.5200,0.0000,72.4800,9.7100,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.7200,11.7400,0.0000,0.0000,6.0900,6.4900,0.0000,0.0000,0.0000,37.5800,12.5200,12.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9500,25.7600,25.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,29.4100,0.0000,0.0000
90,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,134.6900,0.0000,312.0000,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2700,118.7900,0.0000,9.2700,18.2300,17.1000,0.0000,59.7400,25.5500,15.2000,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,21.1500,0.0000,0.0000,0.0000,19.6000,14.3300,40.4500,37.9100,27.8900,26.3000,31.5200,0.0000,72.4800,9.7100,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.7200,12.5400,0.0000,0.0000,6.0900,6.4900,0.0000,0.0000,0.0000,36.7900,12.2600,12.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,25.8300,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,29.4100,0.0000,0.0000
89,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,134.6900,0.0000,312.0000,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2700,118.7900,0.0000,9.2700,18.2300,17.1000,0.0000,59.7400,25.5500,15.2000,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,21.1500,0.0000,0.0000,0.0000,19.6000,14.3300,40.4500,37.9100,27.8900,26.3000,31.5200,0.0000,72.4800,9.7100,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.7200,15.2400,0.0000,0.0000,6.0900,6.4900,0.0000,0.0000,0.0000,35.7600,11.9200,11.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,26.2100,26.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,29.4100,0.0000,0.0000
88,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,134.6900,0.0000,312.0000,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2700,118.7900,0.0000,9.2700,18.2300,17.1000,0.0000,59.7400,25.5500,15.2000,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,21.1500,0.0000,0.0000,0.0000,19.6000,14.3300,40.4500,37.9100,27.8900,26.3000,31.5200,0.0000,76.1700,9.7100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.9500,14.8200,0.0000,0.0000,6.1800,6.6400,0.0000,0.0000,0.0000,35.1100,11.7000,11.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7500,27.0100,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.3400,0.0000,0.0000
87,44IS2023/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,626.8300,134.6900,0.0000,312.0000,0.0000,0.0000,115.1600,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,14.6200,88.2900,113.3600,118.6800,332.5300,98.6000,18.5700,40.6800,25.0600,37.2700,118.7900,0.0000,9.2700,18.2300,17.1000,0.0000,58.0400,17.0300,10.1300,0.0000,35.8700,0.0000,0.0000,0.0000,49.0900,21.1500,0.0000,0.0000,0.0000,19.6000,14.3300,37.9100,37.9100,27.8900,26.2300,31.5200,0.0000,76.1700,9.7100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,6.9500,14.7300,0.0000,0.0000,6.1800,6.6400,0.0000,0.0000,0.0000,33.0600,11.0200,11.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,27.2200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.3400,0.0000,0.0000
