Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,33.0000,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,0.0000,91.2000,0.0000,58.5000,25.7500,10.2000,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,34.1700,28.6200,41.2700,38.2300,28.1100,35.4000,47.8200,0.0000,81.4900,9.7900,6.3100,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3500,7.2000,0.0000,0.0000,10.5100,10.7800,0.0000,68.9100,135.1300,68.3200,22.7700,22.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5500,56.8900,56.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,31.6700,0.0000,0.0000
95,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,33.0000,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,0.0000,91.2000,0.0000,58.5000,25.7500,10.2000,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,34.1700,28.6200,41.2700,38.2300,28.1100,35.4000,47.8200,0.0000,81.4900,9.7900,6.3100,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3500,7.2000,0.0000,0.0000,10.5100,10.7800,0.0000,68.9100,135.1300,66.3200,22.1100,22.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2100,55.5400,55.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,31.6700,0.0000,0.0000
94,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,33.0000,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,0.0000,91.2000,0.0000,58.5000,25.7500,10.2000,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,40.5800,29.9300,41.2700,38.2300,28.1100,35.4000,47.8200,0.0000,81.4900,9.7900,1.0700,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3500,7.2000,0.0000,0.0000,10.5100,10.7800,0.0000,68.9100,135.1300,64.8200,21.6100,21.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5400,54.4000,54.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,31.6700,0.0000,0.0000
93,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,33.0000,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,0.0000,91.2000,0.0000,58.5000,28.6100,10.2000,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,40.5800,29.9300,41.2700,38.2300,28.1100,35.4000,47.8200,0.0000,81.4900,9.7900,1.0700,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3500,7.2000,0.0000,0.0000,10.5100,10.7800,0.0000,68.9100,135.1300,63.2100,21.0700,21.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2100,54.5500,54.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,31.6700,0.0000,0.0000
92,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,33.0000,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,0.0000,91.2000,0.0000,58.5000,38.1500,15.2900,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,40.5800,30.5800,41.2700,38.2300,28.1100,36.2900,47.8200,0.0000,81.4900,9.7900,12.6200,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3900,11.2200,0.0000,0.0000,10.8800,10.7800,0.0000,68.9100,135.1300,63.9000,21.3000,21.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7000,46.2100,46.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,31.6700,0.0000,0.0000
91,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,33.0000,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,0.0000,91.2000,0.0000,58.5000,38.1500,15.2900,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,40.5800,30.5800,41.2700,38.2300,28.1100,36.2900,47.8200,0.0000,81.4900,9.7900,12.6200,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3900,10.3500,0.0000,0.0000,10.8800,10.7800,0.0000,68.9100,135.1300,64.5800,21.5300,21.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9600,47.2100,47.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,31.6700,0.0000,0.0000
90,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,33.0000,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,0.0000,91.2000,0.0000,58.5000,38.1500,15.2900,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,40.5800,30.5800,41.2700,38.2300,28.1100,36.2900,47.8200,0.0000,81.4900,9.7900,18.9200,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3900,9.7100,0.0000,0.0000,10.8800,10.7800,0.0000,68.9100,135.1300,65.3000,21.7700,21.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,48.2100,48.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,31.6700,0.0000,0.0000
89,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,32.0001,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,0.1600,91.2000,0.0000,58.5000,38.1500,15.2900,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,40.5800,30.5800,41.2700,38.2300,28.1100,36.2900,47.8200,0.0000,81.4900,9.7900,18.9200,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3900,9.2600,0.0000,0.0000,10.8800,10.7800,2.8000,68.9100,135.1300,65.9800,21.9900,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4400,48.8800,48.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.5400,0.0000,0.0000
88,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,32.0001,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,4.6100,91.2000,0.0000,58.5000,38.1500,15.2900,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,40.5800,30.5800,41.2700,38.2300,28.1100,36.2900,47.8200,0.0000,81.4900,9.7900,18.9200,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3900,8.6400,0.0000,0.0000,10.7000,10.7800,14.7200,51.9100,118.1300,66.5400,22.1800,22.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8100,49.5400,49.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.5400,0.0000,0.0000
87,52IS2023/08/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,32.0001,265.0000,0.0000,0.0000,30.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.9400,0.0000,0.0000,8.8700,88.9900,114.2600,119.6200,329.7300,134.2100,9.1000,41.0100,25.5300,2.0900,142.6900,0.0000,0.0000,4.6100,91.2000,0.0000,43.8800,34.3400,10.2000,0.0000,37.1900,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,40.5800,30.5800,41.2700,38.2300,28.1100,35.4000,47.8200,0.0000,81.4900,9.7900,3.1900,0.0000,0.0000,0.0000,620.0000,0.0000,0.0000,10.3900,8.0300,0.0000,0.0000,10.7000,10.7800,14.7200,18.9100,76.1300,83.7700,27.9200,27.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7200,54.9100,54.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.5400,0.0000,0.0000
