Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,66.00,288.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,102.13,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,50.18,76.24,70.61,9.27,0.00,0.00,18.80,0.00,48.32,0.00,0.00,6.75,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,18.31,80.18,3.07,6.52,3.09,0.00,0.00,840.00,0.00,1.19,10.09,27.41,0.00,200.00,7.42,10.44,0.00,0.00,0.00,77.50,25.84,25.83,300.00,300.00,100.00,200.00,0.00,17.34,50.00,50.00,5.53,8.34,0.00,16.68,13.00,29.78,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
23:30-23:45,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,66.00,288.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,102.13,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,50.18,76.24,70.61,9.27,0.00,0.00,18.80,0.00,48.32,0.00,0.00,6.75,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,18.31,80.18,3.07,6.52,3.09,0.00,0.00,840.00,0.00,1.19,10.09,27.61,0.00,200.00,7.42,10.44,0.00,0.00,0.00,79.00,26.34,26.33,300.00,300.00,100.00,200.00,0.00,17.66,51.67,51.67,5.53,8.34,0.00,16.68,13.00,29.78,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
23:15-23:30,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,66.00,288.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,102.13,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,50.18,76.24,70.61,9.27,0.00,0.00,18.80,0.00,48.32,0.00,0.00,6.75,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,18.31,80.18,3.71,6.52,3.09,0.00,0.00,840.00,0.00,1.19,10.09,28.01,0.00,200.00,7.42,10.44,0.00,0.00,0.00,81.50,27.16,27.17,300.00,300.00,100.00,200.00,0.00,18.34,52.33,52.33,5.53,8.34,0.00,16.68,13.00,29.78,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
23:00-23:15,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,64.00,288.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,102.13,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,50.18,76.24,70.61,9.27,0.00,0.00,18.80,0.00,48.32,0.00,0.00,6.75,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,18.31,80.18,3.71,6.52,3.09,0.00,0.00,840.00,0.00,1.19,10.09,28.41,0.00,200.00,7.42,10.44,0.00,0.00,0.00,82.50,27.50,27.50,300.00,300.00,100.00,200.00,0.00,18.66,52.33,52.33,5.53,8.34,0.00,16.68,13.00,29.78,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
22:45-23:00,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,64.00,288.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,102.13,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,50.18,76.24,70.61,9.27,0.00,0.00,18.80,0.00,48.32,0.00,0.00,6.75,67.99,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,18.31,80.18,3.71,6.52,3.09,0.00,0.00,840.00,0.00,1.19,10.17,28.41,0.00,200.00,7.61,10.44,0.00,0.00,0.00,83.00,27.66,27.67,300.00,300.00,100.00,200.00,0.00,18.66,52.33,52.33,5.53,8.34,0.00,16.68,13.00,29.78,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
22:30-22:45,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,64.00,288.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,102.13,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,50.18,76.24,70.61,9.27,0.00,0.00,18.84,0.00,48.32,0.00,0.00,6.92,67.99,0.00,0.00,0.00,0.00,33.12,39.15,42.15,48.50,34.83,43.54,59.18,18.31,80.18,3.71,19.66,3.09,0.00,0.00,840.00,0.00,1.19,10.17,29.22,0.00,200.00,7.61,10.44,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,19.00,55.00,55.00,5.53,8.49,0.00,16.68,13.00,29.78,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
22:15-22:30,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,64.00,288.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,102.13,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,50.18,76.24,70.61,9.27,0.00,0.00,18.84,0.00,48.32,0.00,0.00,6.92,67.99,0.00,0.00,0.00,0.00,34.22,39.15,42.15,48.50,34.83,43.54,59.18,16.78,80.18,3.71,19.66,3.09,0.00,0.00,840.00,0.00,1.19,10.17,29.42,0.00,200.00,7.61,9.59,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,19.34,55.67,55.67,5.53,8.49,0.00,16.68,13.00,29.78,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
22:00-22:15,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,64.00,288.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,102.13,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,50.18,76.24,70.61,9.27,0.00,0.00,18.84,0.00,48.32,0.00,0.00,6.92,67.99,0.00,0.00,0.00,0.00,34.22,39.15,42.15,48.50,34.83,43.54,59.18,16.78,80.18,3.71,19.66,3.09,0.00,0.00,840.00,0.00,1.19,10.17,29.62,0.00,200.00,7.61,9.59,0.00,0.00,0.00,84.50,28.16,28.17,300.00,300.00,100.00,200.00,0.00,19.66,58.33,58.33,5.53,8.49,0.00,16.68,13.00,30.28,300.00,300.00,200.00,200.00,13.08,100.00,100.00,100.00
21:45-22:00,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,64.00,285.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,109.22,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,50.18,76.24,70.61,9.27,0.00,0.00,18.84,0.00,48.32,0.00,0.00,6.92,67.99,0.00,0.00,0.00,0.00,39.19,39.15,42.15,48.50,34.83,43.54,59.18,16.78,80.18,3.71,19.66,3.09,0.00,0.00,840.00,0.00,1.19,10.32,29.82,0.00,200.00,7.05,9.98,0.00,0.00,0.00,86.00,28.66,28.67,300.00,300.00,100.00,200.00,0.00,20.00,58.00,58.00,5.53,8.49,0.00,16.68,13.00,28.25,300.00,300.00,200.00,200.00,12.90,100.00,100.00,100.00
21:30-21:45,97DC2024/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,64.00,285.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,109.22,104.18,272.83,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,407.25,149.99,22.63,44.91,27.64,44.31,148.20,0.00,49.53,76.24,70.61,9.27,0.00,0.00,18.80,0.00,48.32,0.00,0.00,6.75,67.99,0.00,0.00,0.00,0.00,39.19,37.89,42.15,48.50,34.83,43.54,59.18,16.78,80.18,3.71,3.30,3.09,0.00,0.00,840.00,0.00,1.19,10.32,30.02,0.00,200.00,7.05,9.98,0.00,0.00,0.00,87.50,29.16,29.17,300.00,300.00,100.00,200.00,0.00,20.34,59.67,59.67,5.53,8.34,0.00,16.68,13.00,28.76,300.00,300.00,200.00,200.00,12.90,100.00,100.00,100.00
