timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
1,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,12.2625,64.7908,0.0000,15.2330,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,21.3363,17.4363,0.0000,14.7848,10.5638,0.0000,17.8994,0.0000,62.4104,0.2811,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,5.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3500,41.0600,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
2,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,12.2625,64.7908,0.0000,15.2330,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,21.3363,17.4363,0.0000,14.7848,10.5638,0.0000,17.8994,0.0000,62.4104,0.2811,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,5.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4800,40.9100,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
3,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,13.5976,64.7908,0.0000,14.6333,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,21.3363,17.4363,0.0000,14.7848,10.5638,0.0000,17.8994,0.0000,62.4104,0.2811,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,5.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,41.2500,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
4,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,13.5976,64.7908,0.0000,14.6333,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,21.3363,16.7096,0.0000,14.7848,10.5638,0.0000,17.8994,0.0000,62.4104,0.2811,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,5.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6300,41.4200,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
5,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,14.3970,64.7908,0.0000,14.6333,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,23.2732,16.3463,0.0000,14.7848,10.5638,0.0000,17.8994,0.0000,62.4104,0.2811,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,41.4500,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
6,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,14.3970,64.7908,0.0000,14.6333,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,23.2732,16.3463,0.0000,14.7848,10.5638,0.0000,17.8994,0.0000,62.4104,0.2811,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,5.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,23.4300,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
7,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,14.9284,64.7908,0.0000,15.2330,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,21.3363,16.3463,0.0000,14.7848,5.2843,0.0000,17.8994,0.0000,62.4104,0.2811,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1300,23.7600,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
8,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,15.4642,64.7908,0.0000,15.2330,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,5.8194,16.3463,0.0000,7.3327,5.2843,0.0000,17.8994,0.0000,62.4104,0.2811,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3100,23.9900,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
9,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,16.5271,64.7908,0.0000,15.2330,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,21.3363,16.3463,0.0000,7.3327,5.2843,0.0000,17.8994,0.0000,35.5394,0.2240,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,2.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,24.0600,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
10,44EnBRPL2023/04/19,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,34.6617,19.1452,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.3458,0.0000,0.0000,9.1046,66.4901,54.8878,76.6243,40.8814,31.4887,10.0170,19.9702,12.2605,16.5271,64.7908,0.0000,15.2330,26.0143,42.2919,0.0000,0.0000,6.3411,8.5501,0.0000,32.2615,0.0000,0.0000,0.0000,31.8749,0.0000,0.0000,0.0000,0.0000,21.3363,17.4363,0.0000,7.3327,5.2843,0.0000,17.8994,0.0000,35.5394,0.2240,8.6347,1.6686,0.0000,0.0000,93.3900,0.0000,0.0689,0.0000,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,24.1700,0.0000,2.9532,4.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2802,11.0558
