genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,10.181754,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0545518,28.0070813,39.505708,,,34.329801,18.8105203,3.81662325,,,14.2813572,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,10.8001476,7.9930015,
2,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,10.181754,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0545518,28.0070813,39.505708,,,34.329801,18.8105203,3.81662325,,,14.2813572,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,10.8001476,7.9930015,
3,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,6.787836,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0582577,28.0070813,39.505708,,,34.329801,18.8105203,3.81662325,,,14.2876338,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,10.8001476,7.9930015,
4,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,6.787836,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0582577,28.0070813,39.505708,,,34.329801,18.8105203,3.81662325,,,14.2876338,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,12.1335588,7.9930015,
5,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,6.787836,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0582577,28.0070813,39.505708,,,34.329801,18.8105203,2.5444155,,,14.2876338,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,12.1335588,7.9930015,
6,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,6.787836,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0582577,28.0070813,39.505708,,,34.329801,18.8105203,2.5444155,,,14.2876338,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,12.1335588,7.9930015,
7,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,6.787836,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0582577,28.0070813,39.505708,,,21.450484,18.8105203,2.5444155,,,14.2876338,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,12.1335588,7.9930015,
8,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,6.787836,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0582577,28.0070813,39.505708,,,21.450484,18.8105203,2.5444155,,,14.2876338,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,10.8001476,7.9930015,
9,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,6.787836,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0582577,28.0070813,39.505708,,,21.450484,18.8105203,2.5444155,,,14.2876338,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,10.8001476,7.9930015,
10,0,0,0,10.35177,0,0,0,16.8168561,,1.5749712,6.787836,6.1163388,4.67671765,0,0,0,21.74771115,280.2870378,8.826312,11.77758945,5.024448,4.7548061,,,10.8508752,23.8830372,,,,0,,0,,15.553538,36.9550005,,,,,,,4.6120932,0,0,12.4766213,17.0582577,28.0070813,39.505708,,,21.450484,18.8105203,1.27220775,,,14.2876338,,2.4156,,3.14028,0,,,4.9674152,10.241253,0,0,10.8001476,7.9930015,
