timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8283,45.2772,0.0000,0.0000,0.0000,0.0000,0.0000,4.5900,8.5700,0.0000,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7200,0.0000,0.0000,0.0000,2.1700,2.4000,2.6700,0.0000,4.4100,0.3400,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.8900,0.6300,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,0.7300,4.1600,2.3800,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,140.2568,76.28,0.00,2.9058,0.00,213.6310
2,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0001,0.0000,0.0000,0.0000,0.0000,0.0000,4.6000,8.5700,0.0000,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,0.0000,0.0000,2.1700,2.4000,2.6700,0.0000,4.4100,0.3400,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.8900,0.6300,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,0.7300,4.1600,2.3800,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,110.8414,72.28,0.00,2.7075,0.00,180.4139
3,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0001,0.0000,0.0000,0.0000,0.0000,0.0000,4.5900,8.5700,0.0000,13.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,2.1700,2.4000,2.6700,0.0000,4.4100,0.3400,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.8900,0.6300,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,0.7300,4.1600,2.3800,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,116.0214,70.28,0.00,2.7636,0.00,183.5378
4,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0001,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,8.5700,0.0000,13.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,0.0000,0.0000,0.0000,2.1700,2.4000,2.6700,0.0000,4.4100,0.3400,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.8900,0.6300,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,0.7300,4.1600,2.3800,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,116.4714,68.28,0.00,2.7827,0.00,181.9687
5,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0001,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,8.5700,0.0000,18.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4500,0.0000,0.0000,0.0000,2.1700,2.4000,2.6700,0.0000,4.4100,0.3400,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9700,2.8900,0.6300,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,0.7300,4.1600,2.6000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,120.9738,32.28,0.00,3.0986,0.00,150.1552
6,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0001,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,8.5700,0.0000,18.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8900,0.0000,0.0000,0.0000,2.1700,2.4000,2.6700,0.0000,4.4100,0.3400,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9700,2.8900,0.6300,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,0.7300,4.1600,2.6000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,121.4138,30.28,0.00,3.1176,0.00,148.5762
7,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0001,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,8.5700,0.0000,18.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4500,0.0000,0.0000,0.0000,2.1700,2.4000,2.6700,0.0000,4.4100,0.3000,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9700,2.8900,1.2800,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,0.7300,4.1600,2.6000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,121.5838,28.28,0.00,3.1345,0.00,146.7293
8,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0001,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,8.5700,0.0000,18.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,0.0000,0.0000,0.0000,2.1700,2.4000,2.6700,0.0000,4.4100,0.2800,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9700,2.8900,1.2800,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,0.7300,4.1600,2.6000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,121.5238,26.28,0.00,3.1497,0.00,144.6541
9,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8283,45.2772,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,8.5700,0.0000,19.6289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,0.0000,0.0000,2.1700,2.0500,2.6700,0.0000,4.4100,0.2900,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9700,2.8900,1.2800,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,1.4500,4.1600,2.7000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,152.5257,19.28,0.00,3.4461,0.00,168.3596
10,NDMC,44DSNDMC2025/05/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8283,45.2772,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,8.5700,0.0000,19.6289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,0.0000,0.0000,2.1700,2.0500,2.6700,0.0000,4.4100,0.2900,0.3200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,2.8900,1.2800,0.0000,0.0000,2.0600,0.0000,0.0000,2.2400,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,3.8400,2.4700,1.4500,4.1600,2.7000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3300,3.7000,0.0000,2.4200,1.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,4.4600,1.7300,2.5100,151.5357,19.28,0.00,3.4384,0.00,167.3773
