Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,31.0000,0.0000,80.0800,628.6600,147.2200,0.0000,295.0000,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,25.6200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,20.9500,0.0000,0.0000,0.0000,4.2600,28.4900,41.0600,38.0300,27.9700,35.2200,47.5800,29.4100,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,7.4300,0.0000,0.0000,8.3300,10.7300,0.0000,0.0000,0.0000,31.7600,10.5900,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1200,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,6.0300,15.5300,15.5300
85,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,31.0000,0.0000,80.0800,628.6600,147.2200,0.0000,295.0000,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,25.6200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,20.9500,0.0000,0.0000,0.0000,4.2600,28.4900,41.0600,38.0300,27.9700,35.2200,47.5800,29.4100,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,7.4700,0.0000,0.0000,8.3300,10.7300,0.0000,0.0000,0.0000,31.6600,10.5500,10.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1200,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,6.0200,16.0700,16.0700
84,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,31.0000,0.0000,80.0800,627.6300,148.8900,0.0000,295.0000,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,20.9500,18.9200,0.0000,0.0000,4.2600,28.4900,41.4500,39.3900,29.4200,37.1300,50.1400,22.0600,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,16.1700,0.0000,0.0000,8.5200,10.7300,0.0000,0.0000,0.0000,32.5200,10.8400,10.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1200,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,6.1100,16.5600,16.5600
83,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,29.0000,0.0000,80.0800,627.6300,148.8900,0.0000,295.0000,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,20.9500,15.9800,0.0000,0.0000,4.2600,28.4900,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,15.4300,0.0000,0.0000,8.5200,10.7300,0.0000,0.0000,0.0000,33.7200,11.2400,11.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1200,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,6.3500,16.8900,16.8900
82,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,29.0000,0.0000,80.0800,627.6300,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,20.9500,15.9800,0.0000,0.0000,25.5000,28.4900,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,14.7300,0.0000,0.0000,8.5200,10.7300,0.0000,0.0000,0.0000,34.7000,11.5700,11.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1400,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,6.5600,17.2100,17.2100
81,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,29.0000,0.0000,80.0800,627.6300,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,20.9500,18.0000,0.0000,0.0000,25.5000,28.4900,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,13.8900,0.0000,0.0000,8.5200,10.7300,0.0000,0.0000,0.0000,35.6700,11.8900,11.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1400,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,6.7500,17.5200,17.5200
80,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,29.0000,0.0000,80.0800,627.6300,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,20.9500,18.0000,0.0000,0.0000,25.5000,28.4900,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,13.2600,0.0000,0.0000,9.2600,10.7300,0.0000,0.0000,0.0000,36.8300,12.2700,12.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1400,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,6.9200,17.8000,17.8000
79,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,29.0000,0.0000,80.0800,627.6300,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,20.9500,20.0200,0.0000,0.0000,25.5000,28.4900,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,12.4000,0.0000,0.0000,9.2600,10.7300,0.0000,0.0000,0.0000,37.5400,12.5100,12.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1400,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,7.0800,17.9100,17.9100
78,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,29.0000,0.0000,80.0800,627.6300,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,22.0600,17.0900,0.0000,0.0000,25.5000,28.4900,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,10.5900,0.0000,0.0000,9.2600,10.7300,0.0000,0.0000,0.0000,37.5300,12.5100,12.5000,0.0000,0.0000,1.3300,0.0000,0.0000,0.0000,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1400,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,7.1600,18.0000,18.0000
77,64IS2022/08/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.1700,0.0000,34.0000,120.0000,0.0000,0.0000,29.0000,0.0000,80.0800,627.6300,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0200,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,333.5000,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.6200,0.0000,0.0000,0.0000,48.6100,22.0600,5.7000,0.0000,0.0000,25.5000,28.4900,41.4500,39.3900,29.4200,37.1300,50.1400,22.0500,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5400,10.5400,0.0000,0.0000,9.2600,10.7300,0.0000,0.0000,0.0000,40.5500,13.5200,13.5000,0.8600,0.1700,3.3000,0.0000,0.0300,0.0600,3.7400,13.7600,5.6000,3.0900,24.2600,1.0800,1.0700,4.2600,1.1400,0.4400,7.1600,0.0000,3.8100,4.1300,0.0000,4.5100,7.3900,18.0900,18.0900
