genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,4.783779,0,0,0,11.6363104,,0,2.370797,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,3.0761302,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,14.3817102,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,4.2218748,
2,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,3.0761302,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,4.2218748,
3,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,3.0761302,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,4.2218748,
4,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,3.0761302,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,4.2218748,
5,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,4.2218748,
6,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,4.2218748,
7,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,1.5895308,
8,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,1.5895308,
9,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,1.5895308,
10,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,1.5895308,
11,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,1.5895308,
12,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,2.2037444,0,,,3.4692944,7.154576,0,0,1.4899742,1.5895308,
13,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,1.9455722,0,,,3.4692944,7.154576,0,0,1.4899742,1.5895308,
14,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,21.51435,,1.7616456,,1.9455722,0,,,3.4692944,7.154576,0,0,1.4899742,1.5895308,
15,0,0,0,4.783779,0,0,0,11.6363104,,0,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,22.400235,,1.7616456,,1.9455722,0,,,3.4692944,7.154576,0,0,1.1187462,1.5895308,
16,0,0,0,4.783779,0,0,0,11.6363104,,0.185614,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,22.400235,,1.7616456,,1.9455722,0,,,3.4692944,7.154576,0,0,1.1187462,1.5895308,
17,0,0,0,4.783779,0,0,0,11.6363104,,1.1001848,0,1.8004558,1.6334032,0,0,3.6987808,11.280269,2.57372995,4.6369752,8.3408182,3.509792,231.05300185,,,7.5798008,16.6833238,,,,0,,0,,6.8120338,11.8404858,,,,,,,0,0,0,8.6715486,7.76204,20.0395624,0,,,0,35.1190125,0,,,22.400235,,1.7363346,,1.9455722,0,,,3.4692944,7.154576,0,0,0.9314448,1.5895308,
