Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,243.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,14.18,0.00,0.00,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,4.42,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.41,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,25.67,0.00,200.00,1.39,0.99,0.00,0.00,0.00,42.31,14.11,14.10,300.00,300.00,100.00,200.00,0.00,13.88,44.22,44.22,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.66
21:00-21:15,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,243.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,14.18,0.00,0.00,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,41.95,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.90,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,25.48,0.00,200.00,1.39,0.99,0.00,0.00,0.00,41.31,13.77,13.77,300.00,300.00,100.00,200.00,0.00,13.20,43.42,43.42,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.66
20:45-21:00,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,28.35,0.00,0.00,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,41.95,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.90,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,25.16,0.00,200.00,1.39,0.99,0.00,0.00,0.00,37.06,12.36,12.35,300.00,300.00,100.00,200.00,0.00,11.88,41.83,41.83,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.56
20:30-20:45,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,28.35,0.00,0.00,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,5.63,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.90,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,24.78,0.00,200.00,1.39,0.99,0.00,0.00,0.00,36.51,12.18,12.17,300.00,300.00,100.00,200.00,0.00,11.10,37.68,37.68,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.56
20:15-20:30,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,28.35,0.00,0.00,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.90,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,24.49,0.00,200.00,1.39,0.99,0.00,0.00,0.00,34.69,11.57,11.56,300.00,300.00,100.00,200.00,0.00,10.44,33.03,33.03,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.56
20:00-20:15,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,28.35,0.00,0.00,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.90,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,24.20,0.00,200.00,1.39,0.99,0.00,0.00,0.00,32.46,10.81,10.82,300.00,300.00,100.00,200.00,0.00,9.88,28.81,28.81,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.56
19:45-20:00,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,28.35,8.87,0.00,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.90,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,20.40,0.00,200.00,1.43,0.99,0.00,0.00,0.00,28.81,9.61,9.60,300.00,300.00,100.00,200.00,0.00,9.21,28.19,28.19,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.56
19:30-19:45,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.53,8.87,0.00,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.90,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,20.13,0.00,200.00,1.43,0.99,0.00,0.00,0.00,28.08,9.37,9.36,300.00,300.00,100.00,200.00,0.00,8.55,25.43,25.43,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.56
19:15-19:30,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.53,8.87,0.00,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,16.68,0.00,13.17,0.00,0.00,16.48,0.00,2.32,0.90,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,22.92,0.00,200.00,1.43,0.99,0.00,0.00,0.00,25.55,8.50,8.52,300.00,300.00,100.00,200.00,0.00,7.44,22.10,22.10,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.56
19:00-19:15,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.17,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.53,19.72,5.28,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,5.52,16.68,9.48,26.34,0.00,8.59,16.48,0.00,12.78,0.90,0.00,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,22.75,0.00,200.00,1.43,0.99,0.00,0.00,0.00,23.58,7.85,7.86,300.00,300.00,100.00,200.00,0.00,7.10,19.53,19.53,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.56
18:45-19:00,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.53,35.50,12.76,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,41.95,4.71,28.10,26.34,0.00,17.17,32.96,0.00,55.78,0.90,13.04,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,22.50,0.00,200.00,1.43,0.99,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.75,17.81,17.81,0.00,0.00,0.00,11.86,25.50,23.10,300.00,300.00,200.00,200.00,1.56
18:30-18:45,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.53,35.50,15.80,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,41.95,4.71,28.10,26.34,0.00,26.42,32.96,0.00,55.78,0.90,13.04,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,22.48,0.00,200.00,1.43,0.99,0.00,0.00,0.00,22.50,7.50,7.50,1.60,0.32,100.00,200.00,0.00,6.51,16.15,16.15,0.00,0.00,0.00,11.86,25.00,23.10,300.00,1.00,200.00,200.00,1.56
18:15-18:30,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.53,35.50,15.80,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,13.25,4.71,42.15,26.34,0.00,26.42,32.96,0.00,55.78,0.13,15.25,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,25.94,0.00,200.00,1.43,0.99,0.00,0.00,0.00,22.50,7.50,7.50,6.41,1.28,100.00,0.27,0.00,6.34,15.00,15.00,0.00,0.00,0.00,11.86,25.00,23.10,1.00,1.00,200.00,200.00,1.56
18:00-18:15,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,57.74,100.01,270.73,0.27,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.53,35.50,15.80,0.00,43.89,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,13.25,4.71,42.15,26.34,0.00,26.42,32.96,0.00,55.78,0.13,15.25,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,25.14,0.00,0.60,1.43,0.99,0.00,0.00,0.00,22.50,7.50,7.50,14.42,2.88,2.10,1.11,0.00,6.34,14.00,14.00,0.00,0.00,0.00,11.86,25.00,23.10,3.00,7.00,200.00,200.00,1.56
17:45-18:00,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,57.74,100.01,270.73,1.03,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.53,35.50,15.80,0.00,43.89,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,4.31,4.71,42.15,26.34,0.00,26.42,32.96,0.00,55.78,0.13,19.56,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,24.42,0.00,3.46,1.43,0.99,0.00,0.00,0.00,24.33,8.10,8.11,25.63,5.12,3.32,2.56,0.00,6.34,19.73,19.73,0.00,0.00,0.00,11.86,25.00,23.10,7.00,18.00,2.00,5.00,1.56
17:30-17:45,52DC2024/02/12,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,57.74,100.01,270.73,2.33,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.53,35.50,10.56,0.00,43.89,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,4.31,4.71,42.15,26.34,0.00,18.23,32.96,0.00,55.78,0.13,19.56,0.00,0.00,0.00,1010.00,0.00,0.82,0.69,24.21,0.00,7.68,1.43,0.99,0.00,0.00,0.00,22.82,7.61,7.61,45.88,9.18,11.17,4.91,0.00,6.34,16.71,16.71,0.00,0.00,0.00,11.86,25.00,23.10,9.00,21.00,4.00,8.00,1.56
