genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,3.960495,0,0,0,9.633712,,0,1.962785,2.794,2.704592,0,0,0,11.961114,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,15.875508,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.412367,,1.8161,0,,,2.872232,5.92328,0,0,7.095363,4.45643,
2,0,0,0,3.960495,0,0,0,9.633712,,0,0,2.794,2.704592,0,0,0,11.961114,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.426337,,1.8161,0,,,2.872232,5.92328,0,0,7.095363,4.45643,
3,0,0,0,3.960495,0,0,0,9.633712,,0,0,2.794,2.704592,0,0,0,11.961114,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,2.313432,4.45643,
4,0,0,0,3.960495,0,0,0,9.633712,,0,0,2.794,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.851025,4.45643,
5,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.851025,4.45643,
6,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.851025,4.45643,
7,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.851025,1.503172,
8,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.851025,1.315974,
9,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.851025,1.315974,
10,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.851025,1.315974,
11,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
12,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
13,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
14,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.445895,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
15,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.471041,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
16,0,0,0,3.960495,0,0,0,9.633712,,0,1.655445,1.321562,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.471041,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
17,0,0,0,3.960495,0,0,0,9.633712,,0,1.655445,1.321562,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.471041,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
18,0,0,0,3.960495,0,0,0,9.633712,,0,1.655445,2.233803,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.233666,0,16.590772,27.8563824,,,7.142861,157.70025348,0,,,37.61604,,1.458468,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
