NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1568.512688,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1558.192688,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1560.142688,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1533.832688,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1476.252688,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1475.642688,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1403.438876,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1401.768876,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1394.278876,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1394.108876,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1381.618876,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1381.988876,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1432.418876,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1441.988876,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1465.038876,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1477.898876,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1489.158876,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1497.698876,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1529.308876,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1537.128876,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1543.348876,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1547.418876,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1545.218876,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1581.158876,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1337.048876,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1313.458876,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1297.898876,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1305.348876,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1328.528876,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1349.128876,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1386.978876,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1459.008876,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1462.688876,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1466.208876,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1485.548876,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1510.198876,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1548.278876,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1603.408876,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1654.678876,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1693.318876,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1721.748876,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1738.808876,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1779.308876,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1797.108876,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1763.008876,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1774.048876,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1802.038876,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1827.018876,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1844.008876,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1846.178876,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1820.908876,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1820.868876,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1827.818876,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1829.308876,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1832.698876,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1826.948876,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1809.288876,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1791.778876,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1746.438876,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1726.148876,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1692.748876,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1665.728876,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1673.008876,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1649.188876,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1645.228876,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1611.688876,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1554.768876,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1565.898876,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1523.358876,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1483.408876,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1475.098876,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1501.840664,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1578.090664,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1614.810664,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1598.01831,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1645.10831,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1695.11831,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1693.09831,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1630.32831,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1603.76831,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1589.7352,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1587.4852,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1546.8552,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1536.7952,0,0,0,0,0,0
