Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.83,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,44.16,29.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,6.55,0.56,0.00,0.00,0.00,660.00,0.71,1.09,18.04,0.00,200.00,1.20,1.30,5.48,0.00,0.00,19.49,6.50,6.48,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.87,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,2.37,4.10,11.31,11.31,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
23:30-23:45,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.83,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,44.16,29.59,0.00,0.00,0.00,0.00,0.00,3.96,0.00,0.26,6.55,0.56,0.00,0.00,0.00,660.00,0.71,1.09,18.76,0.00,200.00,1.20,1.30,5.48,0.00,0.00,20.01,6.67,6.68,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.87,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,2.37,4.18,11.20,11.20,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
23:15-23:30,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.83,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,44.16,29.59,0.00,0.00,0.00,0.00,0.00,17.14,0.00,4.10,6.55,0.56,0.00,0.00,0.00,660.00,0.71,1.09,19.29,0.00,200.00,1.20,1.30,5.48,0.00,0.00,19.31,6.43,6.44,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.87,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,2.37,4.00,11.04,11.04,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
23:00-23:15,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,36.56,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,44.16,29.59,13.98,0.00,0.00,0.00,0.00,17.14,0.00,4.10,6.55,0.56,0.00,0.00,0.00,660.00,0.71,1.09,20.31,0.00,200.00,1.20,1.30,5.48,0.00,0.00,20.43,6.81,6.82,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.87,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,2.37,4.26,11.06,11.06,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
22:45-23:00,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,40.82,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,44.16,29.59,13.98,0.00,0.00,0.00,0.00,17.14,0.00,4.10,13.11,0.56,0.00,0.00,0.00,660.00,0.71,1.09,21.28,0.00,200.00,1.20,1.30,5.48,0.00,0.00,19.88,6.63,6.62,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.87,1.74,0.00,0.22,1.89,0.25,2.01,2.19,1.64,2.37,4.20,12.48,12.48,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
22:30-22:45,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,45.07,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,8.33,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,44.16,29.59,13.98,0.00,0.00,0.00,0.00,17.14,0.00,4.10,13.11,0.56,0.00,0.00,0.00,660.00,0.71,1.09,22.65,0.00,200.00,1.20,1.30,5.48,0.00,0.00,19.27,6.43,6.42,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.89,1.77,0.00,0.22,1.89,0.25,2.01,2.19,1.64,2.37,4.00,12.50,12.50,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
22:15-22:30,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,49.33,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,46.92,29.59,13.98,0.00,0.00,0.00,0.00,17.14,0.00,2.56,13.11,0.56,0.00,0.00,0.00,660.00,0.71,1.09,24.02,0.00,200.00,1.20,1.30,5.48,0.00,0.00,21.78,7.26,7.26,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.89,1.77,0.00,0.22,1.89,0.25,2.01,2.19,1.64,2.37,4.33,12.41,12.41,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
22:00-22:15,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,53.57,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,46.92,29.59,13.98,0.00,0.00,0.00,0.00,17.14,0.00,2.56,13.11,0.56,0.00,0.00,0.00,660.00,0.71,1.09,24.46,0.00,200.00,1.20,1.30,5.48,0.00,0.00,21.10,7.03,7.05,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.89,1.77,0.00,0.22,1.89,0.25,2.01,2.19,1.64,2.37,4.31,12.63,12.63,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
21:45-22:00,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.83,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,46.92,29.59,13.98,0.00,0.00,0.00,0.00,3.96,0.00,0.26,6.55,0.56,0.00,0.00,0.00,660.00,0.71,1.09,25.08,0.00,200.00,1.25,1.30,5.48,0.00,0.00,21.58,7.19,7.20,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.86,1.73,0.00,0.22,1.89,0.25,2.01,2.19,1.64,2.37,4.29,12.53,12.53,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
21:30-21:45,46DC2023/03/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,56.41,104.75,132.20,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,348.98,69.01,21.97,42.85,26.62,34.80,147.52,0.00,5.48,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.42,0.00,34.63,14.48,91.46,46.92,29.59,13.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.71,1.09,25.59,0.00,200.00,1.25,1.30,5.48,0.00,0.00,21.76,7.26,7.25,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.86,3.03,1.84,9.34,1.88,0.86,1.73,0.00,0.22,1.89,0.25,2.01,2.19,1.64,2.37,4.29,12.41,12.41,0.99,0.50,2.38,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
