Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,68DC2025/08/21,0,0,0,0,33.0001,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,76.26,6.10000000000002,0,0,0,0,-8.52,3.62,0,0,0,0,0,0,0,23.87,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.95,2.61,0.740000000000002,2.08,0.940000000000001,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.850000000000001,0,0,0,-24.97,1.31,1.46,1.64,1.18,1.47,1.33,1.76,2.82000000000001,-7.64,0.68,0.06,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.40000000000001,6.68000000000001,416
00:15-00:30,68DC2025/08/21,0,0,0,0,33.0001,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,182.22,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,23.93,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.93,2.61,0.740000000000002,2.61,0.940000000000001,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.850000000000001,0,0,0,0.610000000000003,1.31,1.46,1.64,1.18,1.47,1.33,1.76,2.82000000000001,0.13,0.68,0.48,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.40000000000001,6.68000000000001,416
00:30-00:45,68DC2025/08/21,0,0,0,0,33.0001,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,208.93,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,23.93,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.93,2.61,0.740000000000002,1.81,0.940000000000001,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.66,1.3,1.46,1.64,1.18,1.47,1.33,3.25,2.82000000000001,0.13,0.68,0.06,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.40000000000001,6.68000000000001,416
00:45-01:00,68DC2025/08/21,0,0,0,0,33.0001,0,0,0,4.70000000000002,0,0,142.9999,0,0,0,0,3.12,208.93,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,23.93,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.93,2.61,0.75,1.81,0.940000000000001,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.66,1.3,1.46,1.64,1.18,1.47,1.33,1.8,2.82000000000001,0.42,0.68,0.06,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.40000000000001,6.68000000000001,416
01:00-01:15,68DC2025/08/21,0,0,0,0,33.0001,0,0,0,4.70000000000002,0,0,142.9999,0,0,0,0,3.12,266.84,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,28.01,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.93,2.61,3.53,6.23,3.94,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.69,1.31,1.46,1.64,1.18,1.47,1.33,1.8,2.82000000000001,0.42,0.68,0.06,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.40000000000001,6.68000000000001,416
01:15-01:30,68DC2025/08/21,0,0,0,0,33.0001,0,0,0,4.70000000000002,0,0,142.9999,0,0,0,0,3.12,324.76,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,28.01,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.93,2.61,3.53,7.65000000000001,4.39,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.69,1.31,1.46,1.64,1.18,1.47,1.33,1.8,2.82000000000001,0.42,0.68,0.06,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.40000000000001,6.68000000000001,416
01:30-01:45,68DC2025/08/21,0,0,0,0,33.0001,0,0,0,4.70000000000002,0,0,142.9999,0,0,0,0,3.12,375.92,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,97.99,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.93,2.61,3.53,7.6,0.949999999999999,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.69,1.3,1.46,1.64,1.18,1.47,1.33,1.8,2.82000000000001,0.42,0.68,0.06,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.40000000000001,6.68000000000001,416
01:45-02:00,68DC2025/08/21,0,0,0,0,34,0,0,0,4.70000000000002,0,0,142.9999,0,0,0,0,6.89,375.92,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,198.57,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.93,2.61,3.53,7.65000000000001,4.39,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.69,1.3,1.46,1.64,1.18,1.47,1.33,1.8,2.82000000000001,0.42,0.68,1,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.40000000000001,6.68000000000001,416
02:00-02:15,68DC2025/08/21,0,0,0,0,34.2571,0,0,0,4.70000000000002,0,0,142.9999,0,0,0,0,3.12,383.71,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,307.95,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.93,2.61,0.68,2.87,1.61,1.57,4.71000000000001,0,52.6,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.81,1.31,1.46,1.64,1.18,1.46,1.33,1.8,2.82000000000001,0.449999999999999,0.68,1.47,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.51,100,100,100,0,0.890000000000001,4.83,3.35,1.40000000000001,6.68000000000001,416
02:15-02:30,68DC2025/08/21,0,0,0,0,34.2571,0,0,0,4.70000000000002,0,0,142.9999,0,0,0,0,3.12,383.71,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,307.95,0,0,0.699999999999999,2.44,4.36999999999999,4.54000000000001,11.93,2.61,0.68,2.87,1.61,1.57,4.71000000000001,0,52.6,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.849999999999998,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.81,1.31,1.46,1.64,1.18,1.46,1.33,1.8,2.82000000000001,0.449999999999999,0.68,1.47,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.51,100,100,100,0,0.890000000000001,4.83,3.35,1.40000000000001,6.68000000000001,416
