Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,0,0,0,0,0,3.04000000000001,15.18,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.52,2.57,3.59999999999999,3.11,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,38.1,59.51,23.66,0.0800000000000001,0.629999999999999,0.25,0.43,0,0.84,0,0,0.24,2.31,0,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.49,2.25,0.32,0.44,0.47,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.78,7.5,0.48,0.870000000000001,1.68,416
00:15-00:30,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,0,0,0,0,0,3.04000000000001,15.18,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.52,2.57,3.59999999999999,3.11,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,38.1,59.51,23.66,0.0800000000000001,0.629999999999999,0.25,0.21,0,0.84,0,0,0.24,2.31,0,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.49,2.25,0.32,0.44,0.47,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.78,6.65,0.48,0.870000000000001,1.68,416
00:30-00:45,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,0,0,0,0,0,3.04000000000001,15.18,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.52,2.57,3.59999999999999,3.11,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,38.1,59.51,23.66,0.0800000000000001,0.629999999999999,0.25,0.21,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,-2.12,2.25,0.32,0.44,0.47,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.78,7.5,0.48,0.870000000000001,1.68,416
00:45-01:00,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,0,0,0,0,0,3.04000000000001,15.18,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.52,2.57,3.61,3.12,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,38.1,59.51,23.66,0.0800000000000001,0.629999999999999,0.25,0.21,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.25,0.32,0.44,0.47,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.78,6.65,0.48,0.870000000000001,1.68,416
01:00-01:15,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,0,0,0,0,0,3.04000000000001,17.35,6.10999999999998,0,8.25,0,0,0,3.51,0,0,0,0,0,0,0,22.6,0,0,0.52,2.57,3.61,3.12,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,50.1,76.25,64.18,0.0800000000000001,0.629999999999999,0.25,0.21,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.25,0.0499999999999998,0.44,0.47,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.78,7.5,0.48,0.870000000000001,1.68,416
01:15-01:30,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,0,0,0,0,0,3.04000000000001,41.71,6.10999999999998,0,8.25,0,0,0,3.51,0,0,0,0,0,0,0,22.6,0,0,0.52,2.57,3.61,3.12,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,51.27,78.22,76.68,0.0800000000000001,0.629999999999999,0.25,0.199999999999999,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.25,0.0499999999999998,0.44,0.47,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.78,6.65,0.48,0.870000000000001,1.68,416
01:30-01:45,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,0,0,0,0,0,3.04000000000001,57.82,6.10999999999998,0,8.25,0,0,0,3.51,0,0,0,0,0,0,0,22.6,0,0,0.52,2.57,3.61,3.12,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,51.27,78.22,76.68,0.0800000000000001,0.629999999999999,0.25,0.199999999999999,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.7,0.0499999999999998,0.44,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.78,5.79,0.48,0.870000000000001,1.68,416
01:45-02:00,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,0,0,0,0,0,3.04000000000001,60.07,6.10999999999998,0,8.25,0,0,0,3.51,0,0,0,0,0,0,0,22.6,0,0,0.52,2.57,3.61,3.12,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,51.27,78.22,76.68,0.0800000000000001,0.629999999999999,0.25,0.19,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.7,0.0499999999999998,0.44,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.78,4.93,0.48,0.870000000000001,1.68,416
02:00-02:15,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,25,0,0,0,0,3.04000000000001,118.05,6.10999999999998,0,17.64,0,0,0,3.51,0,0,0,0,0,0,0,75.54,0,0,0.52,3.27,4.61,3.60000000000001,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,51.93,78.22,76.68,0.0800000000000001,0.629999999999999,0.25,0.18,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.7,0.0499999999999998,0.44,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.51,100,100,100,0,1.78,4.07,0.48,0.870000000000001,0,416
02:15-02:30,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,25,0,0,0,0,3.04000000000001,152.96,6.10999999999998,0,17.64,0,0,0,3.51,0,0,0,0,0,0,0,134.25,0,0,0.52,3.27,4.61,3.60000000000001,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,51.93,78.22,76.68,0.0800000000000001,0.629999999999999,0.25,0,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.7,0.0499999999999998,0.44,0.17,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.21,0.290000000000001,0,0.9,0,0,300,300,200,200,18.51,100,100,100,0,1.78,3.21,0.48,0.870000000000001,0,416
02:30-02:45,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,25,0,0,0,0,3.04000000000001,176.89,6.10999999999998,0,30,0,0,0,3.51,0,0,0,0,0,0,0,192.23,0,0,0.52,3.27,4.61,3.60000000000001,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,51.93,78.22,76.68,0.16,0.629999999999999,0.25,0,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.7,0.0499999999999998,0.44,0.0800000000000001,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.2,0.290000000000001,0,0.9,0,0,300,300,200,200,18.51,100,100,100,0,1.78,10.08,0.48,0.870000000000001,0,416
02:45-03:00,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,25,0,0,0,0,3.04000000000001,182.35,6.10999999999998,0,30,0,0,0,3.51,0,0,0,0,0,0,0,250.21,0,0,0.52,3.27,4.61,3.60000000000001,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,51.93,78.22,76.68,0.16,0.629999999999999,0.25,0,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.7,0.0499999999999998,0.44,0.0800000000000001,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.2,0.290000000000001,0,0.9,1.6,0,300,300,200,200,18.51,100,100,100,0,1.78,9.23,0.48,0.870000000000001,0,416
03:00-03:15,71DC2025/06/09,0,0,0,0,0,0,0,0,4.56,0,45,25,0,0,0,0,3.04000000000001,182.35,6.10999999999998,0,30,0,0,0,3.51,0,0,0,0,0,0,0,192.23,0,0,0.52,3.27,4.61,3.60000000000001,14.1,6.67000000000002,0.75,2.04,1.03,1.63,5,0,52.32,78.22,76.68,0.16,0.629999999999999,0.25,0,0,0.84,0,0,0.24,2.31,0.06,0,0,0,1.73,1.29,1.42,1.66,1.18000000000001,1.48,1.97,2.33,2.7,0.0499999999999998,0.44,0.0800000000000001,0,0,950,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.2,0.290000000000001,0,0.9,0,0,300,300,200,200,18.33,100,100,100,0,1.78,8.36,0.48,0.870000000000001,0,416
