Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,207.80,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,47.88,26.62,15.84,12.00,38.55,0.00,0.00,0.00,50.76,21.46,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,32.96,15.28,79.36,9.48,6.60,0.00,0.00,0.00,940.00,0.00,0.69,10.11,9.17,0.00,200.00,7.86,10.78,0.00,36.92,0.00,96.28,32.09,32.10,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.90,5.82,2.98,25.20,2.24,1.94,4.60,1.40,0.46,7.44,0.52,3.99,4.32,1.59,4.69
21:00-21:15,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,207.80,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,47.88,26.62,15.84,12.00,38.55,0.00,0.00,0.00,50.76,21.46,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,32.96,15.28,79.36,9.48,6.60,0.00,0.00,0.00,940.00,0.00,0.69,10.11,9.55,0.00,200.00,7.86,10.78,0.00,36.92,0.00,110.19,36.73,36.73,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.90,5.82,2.98,25.20,2.24,1.94,4.60,1.40,0.46,7.44,0.52,3.99,4.32,1.59,4.69
20:45-21:00,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,207.80,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.84,12.00,38.55,0.00,0.00,0.00,50.76,21.46,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,15.28,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,9.61,0.00,200.00,7.94,10.78,0.00,36.92,0.00,110.29,36.76,36.78,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.90,5.82,2.98,25.20,2.24,1.94,4.60,1.40,0.46,7.44,0.52,3.99,4.32,1.59,4.69
20:30-20:45,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,195.23,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.84,12.00,38.55,0.00,0.00,0.00,50.76,21.46,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,9.49,0.00,200.00,7.94,10.78,0.00,36.92,0.00,110.04,36.68,36.69,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.90,5.82,2.98,25.20,2.24,1.94,4.60,1.40,0.46,7.44,0.52,3.99,4.32,1.59,4.69
20:15-20:30,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,181.70,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.84,12.00,38.55,0.00,0.00,0.00,50.76,21.46,32.55,0.00,83.30,52.44,31.90,42.66,40.92,30.56,38.57,32.96,49.65,80.18,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,9.51,0.00,200.00,7.94,10.78,0.00,36.92,0.00,110.23,36.74,36.75,0.01,300.00,100.00,200.00,200.00,200.00,0.00,14.90,5.82,2.98,25.20,2.24,1.94,4.08,1.40,0.46,7.44,0.52,3.99,4.32,1.59,4.69
20:00-20:15,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,169.14,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.84,12.00,38.55,0.00,0.00,0.00,50.76,21.46,32.55,0.00,83.30,52.44,31.90,42.66,40.92,30.56,38.57,32.96,49.65,80.18,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,8.78,0.00,200.00,7.94,10.78,0.00,36.92,0.00,110.21,36.74,36.74,0.01,300.00,100.00,200.00,200.00,200.00,0.00,14.90,5.82,2.98,25.20,2.24,1.94,4.08,1.28,0.46,7.44,0.52,3.99,4.32,1.59,4.69
19:45-20:00,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,156.57,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.84,12.00,38.55,0.00,0.00,0.00,50.76,20.58,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,49.65,80.18,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,7.33,0.00,200.00,8.18,10.78,0.00,36.92,0.00,110.00,36.67,36.66,0.02,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.82,2.98,25.20,2.24,1.94,4.08,1.28,0.46,7.44,0.52,3.99,4.32,1.59,4.69
19:30-19:45,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,145.94,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.84,12.00,38.55,0.00,0.00,0.00,50.76,20.58,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,49.65,80.18,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,7.29,0.00,200.00,8.18,10.78,0.00,36.92,0.00,102.83,34.28,34.27,1.83,0.37,100.00,200.00,200.00,200.00,0.00,15.23,5.82,2.98,25.20,2.24,1.94,4.08,1.22,0.46,7.44,0.52,3.99,4.32,1.59,4.69
19:15-19:30,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.84,12.00,38.55,0.00,0.00,0.00,50.76,20.58,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,49.65,80.18,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,7.35,0.00,4.01,8.18,10.78,0.00,36.92,0.00,104.82,34.94,34.95,4.26,0.85,1.26,200.00,0.30,0.61,0.00,15.23,5.82,2.98,25.20,2.24,1.94,4.08,1.22,0.46,7.44,0.52,3.99,4.32,1.59,4.69
19:00-19:15,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.84,12.00,38.55,0.00,0.00,0.00,50.76,20.58,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,15.28,80.18,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,7.11,0.00,5.86,8.18,10.78,0.00,36.92,0.00,107.96,35.99,35.97,7.31,1.46,3.12,200.00,1.67,3.33,0.00,15.23,5.82,2.98,25.20,2.24,1.94,4.08,1.22,0.46,7.44,0.52,3.99,4.32,1.59,4.69
18:45-19:00,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,49.90,17.75,15.84,12.00,38.55,0.00,0.00,0.00,50.76,20.58,32.55,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,16.68,15.28,79.36,9.48,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.11,7.15,0.00,7.88,7.71,10.78,0.00,36.92,0.00,110.04,36.68,36.69,10.97,2.19,4.87,200.00,3.33,6.67,0.00,15.23,5.82,2.98,25.20,2.24,1.94,4.08,1.22,0.46,7.44,0.52,3.99,4.32,1.59,4.69
18:30-18:45,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,30.05,17.75,15.84,12.00,38.55,0.00,0.00,0.00,50.76,20.58,32.55,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,0.00,15.28,79.36,9.48,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.11,6.81,0.00,9.76,7.71,10.78,0.00,36.92,0.00,111.14,37.05,37.03,17.32,3.46,6.96,200.00,6.67,13.33,0.00,15.23,5.82,2.98,25.20,2.24,1.94,4.08,1.22,0.46,7.44,0.52,3.99,4.32,1.59,4.69
18:15-18:30,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,4.42,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,22.68,8.87,15.84,12.00,38.55,0.00,0.00,0.00,50.76,20.58,32.55,0.00,83.30,52.44,31.90,42.66,39.51,29.06,27.34,0.00,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.11,7.05,0.00,11.26,7.71,10.78,0.00,36.92,0.00,111.18,37.06,37.05,24.29,4.86,9.63,7.50,10.00,20.00,0.00,15.23,5.82,2.98,25.20,2.24,1.94,4.08,1.50,0.46,7.44,0.52,3.99,4.32,1.59,4.69
18:00-18:15,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,6.08,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,22.68,8.87,15.84,12.00,38.55,0.00,0.00,0.00,50.76,20.58,32.55,0.00,83.30,52.44,31.90,42.66,39.51,29.06,27.34,0.00,2.55,79.36,11.53,12.10,0.00,0.00,0.00,940.00,0.00,0.69,10.11,7.09,0.00,11.69,7.71,10.78,0.00,36.92,0.00,111.33,37.11,37.12,31.88,6.37,12.92,7.50,13.33,26.67,0.00,15.23,5.82,2.98,25.20,2.24,1.94,4.08,1.46,0.46,7.44,0.52,3.99,4.32,1.59,4.69
17:45-18:00,46DC2022/07/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,7.95,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,22.68,8.87,15.84,12.00,38.55,0.00,0.00,0.00,50.76,20.58,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,27.34,0.00,2.55,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.61,9.58,0.00,11.70,7.25,10.78,0.00,36.92,0.00,98.62,32.87,32.88,40.94,8.19,16.62,9.27,18.33,36.67,0.00,15.61,5.81,2.89,24.08,2.15,2.03,4.08,1.34,0.46,7.63,0.54,4.11,4.45,1.59,4.78
