Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,317.9800,92.0400,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.4300,15.4700,8.7300,0.0000,0.0000,40.1900,0.0000,0.0000,0.5000,50.6900,12.3200,0.0000,0.0000,0.0000,5.3100,10.3700,0.0000,13.0500,9.5400,17.9700,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,3.3700,0.0000,0.0000,4.2600,3.8300,0.0000,0.0000,0.0000,15.9400,5.3100,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5600,1.7500,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,2.5400,13.0500,13.0500,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
95,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,320.8700,92.0400,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.4300,15.4700,8.7300,0.0000,0.0000,40.1900,0.0000,0.0000,0.5000,50.6900,12.3200,0.0000,0.0000,0.0000,5.3100,10.3700,0.0000,13.0500,9.5400,17.9700,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,3.3600,0.0000,0.0000,4.2600,3.8300,0.0000,0.0000,0.0000,16.0100,5.3400,5.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5600,1.7500,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,3.0200,13.3900,13.3900,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
94,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,330.5100,92.0400,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.4300,15.4700,8.7300,0.0000,0.0000,40.1900,0.0000,0.0000,0.5000,50.6900,12.3200,0.0000,0.0000,0.0000,5.3100,5.1800,0.0000,13.0500,9.5400,17.9700,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,3.3700,0.0000,0.0000,4.2600,3.8300,0.0000,0.0000,0.0000,16.0800,5.3600,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5600,1.7500,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,3.4000,13.7400,13.7400,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
93,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,336.2900,92.0400,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.5200,15.4700,8.7300,5.2000,0.0000,40.1900,0.0000,0.0000,0.5000,50.6900,12.3200,0.0000,0.0000,0.0000,5.3100,5.1800,0.0000,13.0500,9.5400,17.9700,30.3600,0.0000,22.3900,11.1100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,3.5600,0.0000,0.0000,4.2600,3.8300,0.0000,0.0000,0.0000,16.1700,5.3900,5.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5600,1.7500,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,3.7900,13.2000,13.2000,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
92,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,330.5100,92.0400,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.5300,24.0400,8.7300,10.4100,0.0000,40.1900,0.0000,0.0000,0.5000,50.6900,12.3200,0.0000,0.0000,0.0000,5.3100,5.1800,0.0000,26.0000,19.0800,17.9700,30.3600,0.0000,22.3900,11.1100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,3.6500,0.0000,0.0000,4.2600,3.8300,0.0000,0.0000,0.0000,16.2400,5.4100,5.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5600,1.7500,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,4.2500,12.6800,12.6800,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
91,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,328.5800,115.0400,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.5300,46.4000,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.6200,50.6900,12.3200,0.0000,0.0000,0.0000,5.3100,5.1800,0.0000,26.0000,19.0800,17.9700,30.3600,0.0000,22.3900,11.1100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,3.8300,0.0000,0.0000,4.2600,3.8300,0.0000,0.0000,0.0000,17.3100,5.7700,5.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5800,1.7800,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,4.9400,12.1700,12.1700,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
90,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,327.6200,115.0400,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.5300,61.8700,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.6200,50.6900,12.3200,0.0000,0.0000,0.0000,5.3100,5.1800,0.0000,26.0000,19.0800,26.9300,30.3600,0.0000,22.3900,11.1100,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,4.0700,0.0000,0.0000,4.2600,3.8300,0.0000,0.0000,0.0000,21.0300,7.0100,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5800,1.7800,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,5.6000,11.6300,11.6300,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
89,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,334.3600,115.0400,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.6500,61.8700,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.6200,50.6900,12.3200,0.0000,0.0000,0.0000,5.3100,5.1800,0.0000,26.0000,19.0800,26.9300,30.3600,0.0000,22.3900,11.1100,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,4.3100,0.0000,0.0000,4.2600,3.8300,0.0000,0.0000,0.0000,23.3200,7.7700,7.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.5800,1.7800,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,7.0500,11.1600,11.1600,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
88,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,331.4700,135.8000,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.8000,61.8700,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.7400,50.6900,12.3200,0.0000,0.0000,0.0000,3.1900,5.1800,13.3800,26.0000,19.0800,36.0000,32.3800,3.1500,22.3900,11.1100,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,4.4400,0.0000,0.0000,4.3500,3.8300,0.0000,0.0000,0.0000,25.6700,8.5600,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.8900,1.7400,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,7.7200,10.6100,10.6100,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
87,04IS2022/10/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,35.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,74.4400,319.9100,138.0500,0.0000,269.9999,0.0000,0.0000,70.3300,52.9800,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,14.9100,90.9300,116.2400,121.8300,195.0600,134.2000,0.0000,25.6400,20.6100,44.7100,142.1000,0.0000,0.0000,0.0000,0.0000,0.9400,61.8700,8.7300,15.5200,0.0000,40.1900,0.0000,0.0000,0.7500,50.6900,12.3200,0.0000,0.0000,0.0000,3.1900,5.1800,27.0200,39.1300,28.6200,36.0000,48.7100,3.1500,22.3900,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,4.4200,4.6500,0.0000,0.0000,4.3500,3.8300,0.0000,0.0000,0.0000,24.0800,8.0300,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,7.4700,2.8000,1.6700,0.0000,1.1900,0.8900,1.7400,0.7600,0.0800,3.5200,0.2500,1.9300,2.0800,1.5800,3.2800,8.9400,10.0600,10.0600,0.0000,0.0000,1.8600,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6400,1.7300
