timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,398.3800,43.5300,0.0000,66.3375,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.9100,27.1000,34.9700,0.0000,50.8300,30.6700,6.0200,12.4400,7.5700,13.4100,29.1100,0.0000,0.3700,7.8400,6.0400,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.1600,0.0000,0.0000,0.0000,13.5500,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1450.0674,395.96,30.00,16.0370,0.00,1859.9904
2,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5300,43.5300,0.0000,66.3375,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.9300,27.1000,34.9700,0.0000,50.8500,30.6700,6.0200,12.4400,7.5700,13.4100,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.1600,0.0000,0.0000,0.0000,13.5500,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1406.8374,440.96,1.00,15.3488,0.00,1833.4486
3,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,338.3700,43.5300,0.0000,66.3375,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.9300,27.1000,34.9700,0.0000,50.8500,30.6700,6.0300,12.4400,7.5800,13.4100,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.1600,0.0000,0.0000,0.0000,13.5500,8.2500,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1374.0374,512.48,-28.00,14.7148,0.00,1843.8026
4,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,483.8800,43.5300,0.0000,66.3375,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.9300,27.1000,34.9700,0.0000,50.8500,30.6700,6.0300,12.4400,7.5800,13.4100,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.2000,0.0000,0.0000,0.0000,15.4200,8.2500,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1521.2874,370.96,-58.00,16.7875,0.00,1817.4599
5,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,421.5700,43.5300,0.0000,57.0000,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.8400,27.1000,34.9700,0.0000,50.8500,30.6700,6.0300,12.4400,7.5800,13.4100,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.2000,0.0000,0.0000,0.0000,15.4200,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9700,0.0000,0.0000,1442.4999,420.96,-90.00,15.7830,0.00,1757.6769
6,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,369.5300,43.5300,0.0000,57.0000,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.8400,27.1000,34.9700,0.0000,50.8500,30.6700,6.0300,12.4500,7.5800,13.4100,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.2000,0.0000,0.0000,0.0000,13.5500,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9700,0.0000,0.0000,1388.4299,470.96,-115.00,14.9712,0.00,1729.4187
7,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,301.2300,43.5300,0.0000,57.0000,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.8400,27.1000,34.9700,0.0000,50.8500,30.6700,6.0300,12.4400,7.5800,13.4100,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.2000,0.0000,0.0000,0.0000,13.5500,8.2500,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9700,0.0000,0.0000,1314.2799,501.15,-94.68,14.8312,0.00,1705.9187
8,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,243.6400,43.5300,0.0000,57.0000,0.0000,0.0000,64.0300,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,5.8400,27.1000,34.9700,0.0000,50.8500,30.6700,6.0200,12.4400,7.5800,13.4100,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.2000,0.0000,0.0000,0.0000,13.5500,8.2500,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9700,0.0000,0.0000,1205.3999,495.92,0.00,13.8729,0.00,1687.4470
9,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.4800,43.5300,0.0000,57.0000,0.0000,0.0000,64.0300,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7900,27.1000,34.9700,0.0000,50.8500,30.6700,3.5200,12.3300,7.7000,13.4100,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.2300,0.0000,0.0000,0.0000,13.5500,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9700,0.0000,0.0000,1164.3699,519.20,0.00,13.1318,0.00,1670.4381
10,NDPL,64DSNDPL2025/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.4800,43.5300,0.0000,57.0000,0.0000,0.0000,73.3900,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.7900,27.1000,34.9700,0.0000,50.8500,30.6700,6.1400,12.0400,7.5700,13.4100,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,10.4500,4.8500,0.0000,5.9800,0.0000,0.0000,0.0000,15.1700,6.2300,0.0000,0.0000,0.0000,13.5500,9.9100,12.9300,12.1300,8.9200,11.2100,13.7300,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9700,0.0000,0.0000,1175.7599,486.96,0.00,13.1876,0.00,1649.5323
