NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1911.00003,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1856.18003,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1865.61271,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1855.35271,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1836.89271,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1837.60271,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1823.406692,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1813.756692,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1618.476692,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1618.626692,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1600.026692,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1590.066692,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1549.416692,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1549.016692,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1548.666692,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1553.966692,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1574.046692,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1573.326692,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1582.886692,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1585.576692,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1602.716692,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1596.996692,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1586.026692,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1600.896692,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1472.016692,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1472.366692,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1485.246692,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1494.016692,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1505.556692,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1510.056692,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1503.296692,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1485.786692,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1516.506692,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1517.416692,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1556.476692,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1607.936692,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1649.686692,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1670.176692,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1748.313428,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1822.213428,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1827.584012,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1850.714012,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1884.754012,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1929.534012,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1934.804012,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1941.244012,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1939.754012,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1939.084012,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1937.204012,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1937.204012,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1934.774012,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1934.774012,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1945.56,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1946.24,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1944.108506,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1923.188506,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1919.717012,0,0,0,0,0,0
