Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.23,43.62,27.02,45.53,98.87,0.00,52.09,80.91,105.39,8.62,71.55,30.43,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,52.99,37.42,42.15,47.12,33.94,42.46,55.38,65.42,0.00,13.06,0.00,1.62,0.00,0.00,955.00,0.00,0.00,10.50,10.00,0.00,200.00,9.35,10.76,0.00,0.00,0.00,40.50,13.50,13.50,300.00,300.00,100.00,200.00,0.00,12.00,35.38,35.38,3.13,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,4.29,24.01,177.18,416.00
00:15-00:30,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.23,43.62,27.02,45.53,98.87,0.00,52.09,80.91,105.39,8.62,71.55,30.43,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,52.99,37.42,42.15,47.12,33.94,42.46,55.38,65.42,0.00,13.06,0.00,1.62,0.00,0.00,955.00,0.00,0.00,10.50,10.00,0.00,200.00,9.35,10.76,0.00,0.00,0.00,40.01,13.33,13.33,300.00,300.00,100.00,200.00,0.00,11.67,35.18,35.18,3.13,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,5.19,24.01,88.59,416.00
00:30-00:45,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.23,43.62,27.02,45.53,98.87,0.00,52.09,80.91,105.39,8.62,71.55,30.43,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,46.37,31.17,42.15,47.12,33.94,42.46,55.38,65.42,0.00,13.06,0.00,1.62,0.00,0.00,955.00,0.00,0.00,10.50,10.00,0.00,200.00,9.35,10.76,0.00,0.00,0.00,39.00,13.00,13.00,300.00,300.00,100.00,200.00,0.00,11.67,35.42,35.41,3.13,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.09,24.01,0.00,416.00
00:45-01:00,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.65,43.62,27.00,45.53,98.87,0.00,52.09,80.91,105.39,8.62,71.55,30.43,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,46.37,31.17,42.15,47.12,33.94,42.46,55.38,65.42,0.00,13.06,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.50,10.00,0.00,200.00,9.35,10.76,0.00,0.00,0.00,38.51,12.83,12.83,300.00,300.00,100.00,200.00,0.00,11.33,35.93,35.94,3.13,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.01,0.00,416.00
01:00-01:15,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.65,44.08,27.17,45.53,98.87,0.00,52.34,80.91,105.39,8.62,71.55,20.51,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,46.37,37.42,42.15,47.12,33.94,42.46,55.38,65.42,0.00,13.06,0.00,2.05,0.00,0.00,955.00,0.00,0.00,10.50,10.00,0.00,200.00,8.41,10.76,0.00,0.00,0.00,39.49,13.17,13.17,300.00,300.00,100.00,200.00,0.00,11.33,36.73,36.73,3.13,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.01,0.00,416.00
01:15-01:30,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,80.91,105.39,8.62,71.55,20.29,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,46.37,37.42,42.15,47.12,33.94,42.46,55.38,65.42,0.00,13.06,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.50,10.00,0.00,200.00,8.41,10.76,0.00,0.00,0.00,40.50,13.50,13.50,300.00,300.00,100.00,200.00,0.00,12.00,36.79,36.80,3.13,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.01,0.00,416.00
01:30-01:45,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,80.91,105.39,8.62,71.55,20.29,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,46.37,31.17,42.15,47.12,33.94,42.46,55.38,62.44,0.00,13.06,0.00,2.05,0.00,0.00,955.00,0.00,0.00,10.50,8.00,0.00,200.00,8.41,10.76,0.00,0.00,0.00,41.51,13.83,13.83,300.00,300.00,100.00,200.00,0.00,12.67,36.45,36.46,3.13,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.01,0.00,416.00
01:45-02:00,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,80.91,105.39,8.62,71.55,20.29,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,46.37,31.17,42.15,47.12,33.94,42.46,55.38,62.44,0.00,13.06,0.00,1.80,0.00,0.00,955.00,0.00,0.00,10.50,8.00,0.00,200.00,8.41,10.76,0.00,0.00,0.00,42.49,14.17,14.17,300.00,300.00,100.00,200.00,0.00,13.33,36.06,36.05,3.13,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.01,0.00,416.00
02:00-02:15,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,80.91,105.39,8.62,71.55,20.29,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,46.37,37.42,42.15,47.12,33.94,42.46,55.38,62.44,0.00,13.06,0.00,3.22,0.00,0.00,955.00,0.00,0.00,10.50,8.00,0.00,200.00,7.48,10.76,0.00,0.00,0.00,43.01,14.33,14.33,300.00,300.00,100.00,200.00,0.00,13.33,35.74,35.73,5.73,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.01,0.00,416.00
02:15-02:30,61DC2025/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.65,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,17.38,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,80.91,105.39,8.62,71.55,20.29,18.34,0.00,24.62,0.00,0.00,5.70,65.42,20.87,0.00,0.00,0.00,46.37,37.42,42.15,47.12,33.94,42.46,55.38,62.44,0.00,13.06,0.00,1.89,0.00,0.00,955.00,0.00,0.00,10.50,8.00,0.00,200.00,7.48,10.76,0.00,0.00,0.00,43.99,14.67,14.67,300.00,300.00,100.00,200.00,0.00,13.00,38.28,38.29,3.13,6.96,0.00,13.15,11.40,100.00,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.01,0.00,416.00
