timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,32.7100,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,10.5800,21.1700,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,50.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,1.9200,0.0000,29.0200,48.7300,226.7400,49.6600,2.1200,6.2100,4.1300,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.1400,0.0000,0.0000,0.0000,3.8200,7.1300,9.1100,0.0000,0.0000,8.0800,7.2700,11.5100,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3300,0.0000,0.0000,0.0000,0.0000,5.7275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,827.0775,334.50,0.00,9.0603,0.00,1152.5172
2,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,32.7100,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,10.5800,21.1700,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,50.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,1.9200,0.0000,29.0200,48.7300,226.7400,49.6600,1.9200,4.8100,2.8900,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.1400,0.0000,0.0000,0.0000,3.8200,7.1300,9.1100,0.0000,0.0000,8.0800,7.2700,11.5100,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,823.6696,321.99,0.00,8.9361,0.00,1136.7235
3,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,10.5800,21.1700,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,1.9200,0.0000,29.0200,48.7300,226.7400,49.6600,1.9200,4.8100,2.8900,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.1400,0.0000,0.0000,0.0000,3.8200,7.6400,9.1100,0.0000,0.0000,8.0800,7.2700,11.5100,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5900,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,883.9396,238.28,0.00,8.7533,0.00,1113.4663
4,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,10.5800,21.1700,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,88.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,1.9200,0.0000,29.0200,48.7300,226.7400,49.6600,1.9200,4.8100,2.8900,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.1400,0.0000,0.0000,0.0000,3.8200,7.6400,10.1200,0.0000,0.0000,8.0800,7.2700,11.5100,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,893.0096,219.04,0.00,8.6740,0.00,1103.3756
5,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,10.5800,21.1700,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,80.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,1.9200,0.0000,29.0200,48.7300,226.7400,49.6600,1.9200,4.8100,2.8900,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.1400,0.0000,0.0000,0.0000,3.8200,7.1300,10.1200,0.0000,0.0000,8.0800,7.2700,11.5100,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9500,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,884.2696,230.59,0.00,8.6959,0.00,1106.1637
6,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,10.5800,21.1700,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,69.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,1.9200,0.0000,29.0200,48.7300,226.7400,49.6600,1.9200,4.8100,2.8900,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.1400,0.0000,0.0000,0.0000,3.8200,7.1300,10.1200,0.0000,0.0000,8.0800,7.2700,11.5100,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4700,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,872.0696,228.66,0.00,8.5857,0.00,1092.1439
7,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,10.5800,21.1700,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,1.9200,0.0000,29.0200,48.7300,226.7400,49.6600,1.9200,4.8100,2.8900,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.3100,0.0000,0.0000,0.0000,3.8200,5.9500,10.1200,0.0000,0.0000,8.0800,7.2700,11.5100,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6300,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,861.1996,223.85,0.00,8.4634,0.00,1076.5862
8,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,10.5800,21.1700,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,1.9200,0.0000,29.0200,48.7300,226.7400,49.6600,1.9200,4.8100,2.8900,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.3100,0.0000,0.0000,0.0000,3.8200,5.9500,10.1200,0.0000,0.0000,8.0800,7.2700,11.5100,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7600,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,859.9996,204.61,0.00,8.3040,0.00,1056.3056
9,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,10.5800,21.2500,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,3.0800,0.0000,29.0200,48.7300,225.1900,49.6600,2.8900,5.4100,3.9100,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.3100,0.0000,0.0000,0.0000,3.8200,5.9500,10.1200,0.0000,0.0000,8.8000,7.2700,8.4000,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6200,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,862.0796,183.61,0.00,8.4840,0.00,1037.2056
10,BYPL,60DSBYPL2025/08/26,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,50.0300,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,10.5800,21.2500,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,2.7500,0.0000,29.0200,48.7300,225.1900,49.6600,2.8900,5.4100,3.9100,11.1200,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,3.3100,0.0000,0.0000,0.0000,3.8200,5.9500,10.1200,0.0000,0.0000,8.8000,7.2700,8.4000,17.0400,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4800,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.8900,38.1000,0.0000,843.9796,186.61,0.00,8.3194,0.00,1022.2702
