Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,344.8400,0.0000,0.0000,270.0000,0.0000,0.0000,65.8600,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.4500,0.0000,0.0000,17.4600,88.3000,113.9900,119.3300,388.7400,120.9000,20.0200,40.7000,25.1000,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.2300,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,50.3400,50.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,287.2500,0.0000,0.0000,270.0000,0.0000,0.0000,65.8600,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.4500,0.0000,0.0000,17.4600,88.3000,113.9900,119.3300,388.7400,120.9000,20.0200,40.7000,25.3300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.2300,0.0000,0.0000,0.0000,52.0100,17.3300,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,47.6600,47.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,287.2500,0.0000,0.0000,270.0000,0.0000,0.0000,65.8600,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.4500,0.0000,0.0000,17.4600,88.3000,113.9900,119.3300,388.7400,120.9000,20.0200,40.7000,25.3300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.2300,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,45.3400,45.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,344.8200,0.0000,0.0000,270.0000,0.0000,0.0000,114.7900,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.4500,0.0000,0.0000,17.4600,88.3000,113.9900,119.3300,388.7400,120.9000,20.0200,40.7000,25.3300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.2300,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,43.3400,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,287.2500,0.0000,0.0000,270.0000,0.0000,0.0000,106.3200,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.4500,0.0000,0.0000,17.4600,88.3000,113.9900,119.3300,388.7400,120.9000,20.0200,40.7000,25.3300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.1500,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,43.3400,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,231.5800,0.0000,0.0000,270.0000,0.0000,0.0000,97.8500,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.4100,0.0000,0.0000,17.4600,88.3000,113.9900,119.3300,388.7400,120.9000,20.0200,40.7000,25.3300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8200,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.1500,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6600,44.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,231.5800,0.0000,0.0000,270.0000,0.0000,0.0000,89.3900,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.4100,0.0000,0.0000,17.4600,88.3000,113.9900,119.3300,388.7400,120.9000,20.0200,40.7000,25.3300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8200,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.1500,0.0000,0.0000,0.0000,66.4900,22.1700,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,45.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,229.3900,0.0000,0.0000,270.0000,0.0000,0.0000,70.0000,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.4100,0.0000,0.0000,17.4600,88.3000,113.9900,119.3300,388.7400,120.9000,20.0200,40.7000,25.3300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8200,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.1500,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,45.3400,45.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4200,229.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.0000,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,546.3300,0.0000,0.0000,13.9500,88.3000,113.9900,119.3300,388.7400,120.9000,15.8800,28.1900,17.6800,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8200,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.1500,0.0000,0.0000,0.0000,67.9900,22.6700,22.6700,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,44.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,61IS2025/03/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4200,229.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.0000,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,522.5200,0.0000,0.0000,13.9500,88.3000,113.9900,119.3300,388.7400,120.9000,15.8800,28.1900,17.6800,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,24.7100,0.0000,0.0000,0.0000,0.0000,33.3800,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.1600,7.0000,0.0000,0.0000,1.2600,1.1500,0.0000,0.0000,0.0000,66.4900,22.1700,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,45.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
