timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,7.7849,20.0875,0.0000,0.0000,4.3506,0.0000,18.7200,45.1400,16.8700,0.0000,56.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,5.1200,0.0000,29.2600,49.1300,234.4900,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0800,0.5500,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,6.4400,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,839.9159,314.88,0.00,9.7003,0.00,1145.0956
2,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,8.0000,20.0875,0.0000,0.0000,4.3506,0.0000,18.7200,45.3100,16.8700,0.0000,56.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,5.1200,0.0000,29.2600,49.1300,234.7200,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,6.4400,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,839.4610,298.43,0.00,9.5583,0.00,1128.3327
3,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,8.0000,20.0875,0.0000,0.0000,4.3506,0.0000,18.7200,42.1400,16.8700,0.0000,56.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,5.1200,0.0000,29.2600,49.1300,234.7200,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,6.4400,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,835.9610,289.69,0.00,9.4555,0.00,1116.1955
4,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,8.0000,20.0875,0.0000,0.0000,4.3506,0.0000,18.7200,42.1400,16.8700,0.0000,56.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,5.1200,0.0000,29.2600,49.1300,234.7200,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,6.4400,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,835.6210,265.44,0.00,9.2489,0.00,1091.8121
5,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,8.0000,20.0875,0.0000,0.0000,4.3506,0.0000,21.1900,42.1400,16.8700,0.0000,56.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,5.1200,0.0000,29.2600,49.1300,234.7200,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,6.4400,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,837.7610,233.42,0.00,8.9979,0.00,1062.1831
6,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,8.0000,20.0875,0.0000,0.0000,4.3506,0.0000,21.1900,42.1400,16.8700,0.0000,56.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,5.1200,0.0000,29.2600,49.1300,234.7200,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,6.4400,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,837.4310,218.87,0.00,8.8729,0.00,1047.4281
7,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,8.0000,20.0875,0.0000,0.0000,4.3506,0.0000,21.1900,42.1400,16.8700,0.0000,56.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,4.7600,0.0000,29.2600,49.1300,234.7200,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,10.0200,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,840.3110,211.11,0.00,8.8319,0.00,1042.5891
8,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,8.0000,20.0875,0.0000,0.0000,4.3506,0.0000,21.1900,42.1400,16.8700,0.0000,56.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,4.7600,0.0000,29.2600,49.1300,234.7200,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,17.7900,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,847.7510,193.64,0.00,8.7477,0.00,1032.6433
9,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,8.0000,20.0875,0.0000,0.0000,4.3506,0.0000,21.1900,42.1400,16.8700,0.0000,106.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,4.7600,0.0000,29.2600,49.1300,234.7200,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,17.7900,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,897.4210,136.41,0.00,8.6842,0.00,1025.1468
10,BYPL,65DSBYPL2024/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8000,0.0000,8.0000,20.0875,0.0000,0.0000,4.3506,0.0000,21.1900,42.1400,16.8700,0.0000,106.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6300,0.0000,0.0000,4.7600,0.0000,29.2600,49.1300,234.7200,61.3000,5.0600,10.4500,0.0000,11.0700,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,2.6500,0.0000,0.0000,0.0000,1.5900,2.1000,0.0000,3.1700,2.3300,4.3800,11.8800,0.0000,17.7900,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,2.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,896.7510,121.86,0.00,8.5563,0.00,1010.0547
