genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.3699626,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,6.10286435,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4372338,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
12,0,0,0,7.3699626,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,6.10286435,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4372338,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
13,0,0,0,7.3699626,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,6.10286435,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4490456,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
14,0,0,0,7.3699626,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,6.10286435,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4490456,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
15,0,0,0,7.3699626,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4490456,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
16,0,0,0,7.3699626,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.442296,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
17,0,0,0,7.406399,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.442296,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.2843086,3.6308899,
18,0,0,0,7.406399,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.442296,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.2843086,3.6308899,
19,0,0,0,7.406399,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4034858,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.2843086,3.6308899,
20,0,0,0,7.406399,0,0,0,11.473869,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3781748,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.2843086,3.6308899,
21,0,0,0,7.406399,0,0,0,11.473869,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3528638,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
22,0,0,0,7.406399,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3292402,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
23,0,0,0,7.406399,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.298867,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,5.4477907,
24,0,0,0,7.406399,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2549946,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,5.4477907,
25,0,0,0,7.3699626,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2296836,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
26,0,0,0,7.3699626,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2043726,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
27,0,0,0,7.3699626,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.1908734,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.4477907,
28,0,0,0,7.3699626,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2043726,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.4477907,
29,0,0,0,7.3699626,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2043726,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.6308899,
30,0,0,0,7.3699626,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2043726,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.6308899,
31,0,0,0,7.3699626,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2043726,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.6308899,
32,0,0,0,7.3699626,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.3530442,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2043726,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.6308899,
33,0,0,0,7.2998926,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2043726,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.6308899,
34,0,0,0,7.2998926,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2043726,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.6308899,
35,0,0,0,7.2998926,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.695406,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.4477907,
36,0,0,0,7.2998926,0,0,0,11.4555221,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.695406,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,5.4477907,
37,0,0,0,7.2298226,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.695406,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,4.0851151,
38,0,0,0,7.2298226,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.7735183,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.695406,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,4.0851151,
39,0,0,0,7.2298226,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7325288,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,4.0851151,
40,0,0,0,7.2298226,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7325288,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,4.0851151,
41,0,0,0,7.1219148,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7325288,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,4.0851151,
42,0,0,0,7.1219148,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7325288,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,4.0851151,
43,0,0,0,7.0868798,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7342162,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,4.0851151,
44,0,0,0,7.0868798,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7342162,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,4.0851151,
45,0,0,0,7.0154084,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7612146,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.707415,4.0851151,
46,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.5800346,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7612146,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.707415,4.0851151,
47,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7342162,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,4.0851151,
48,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7342162,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,4.0851151,
49,0,0,0,6.9803734,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7409658,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,4.0851151,
50,0,0,0,6.9803734,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,4.20648745,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.7510902,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,4.0851151,
51,0,0,0,6.9803734,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.99706055,5.1565624,6.1675273,7.5537066,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.3882541,25.80509305,,,,,,,5.9376053,5.37050745,0,0,8.671421,3.2208352,7.59365145,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.779776,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,4.0851151,
