Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,53.0200,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,132.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.3200,0.0000,0.0000,13.1100,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,35.4700,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,2.2800,0.0000,0.0000,0.0000,14.9600,9.7700,0.0000,0.0000,0.0000,1.2800,15.9500,0.0000,23.6300,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,24.0000,8.0000,8.0000,0.0000,0.0000,0.0000,0.0000,12.5900,7.0000,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,24.5000,27.1100,0.0000,0.0000,0.0000,0.0000
95,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,53.0200,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,132.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.3200,0.0000,0.0000,13.1100,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,35.4700,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,2.2800,0.0000,0.0000,0.0000,14.9600,9.7700,0.0000,0.0000,0.0000,1.2800,15.9500,0.0000,68.6300,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,24.7600,8.2600,8.2500,0.0000,0.0000,0.0000,0.0000,15.4900,7.0000,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,24.5000,27.1100,0.0000,0.0000,0.0000,0.0000
94,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,53.0200,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,182.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.3200,0.0000,0.0000,13.1100,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,35.4700,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,2.2800,0.0000,0.0000,0.0000,14.9600,9.7700,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,68.6300,5.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,24.9200,8.3100,8.3100,0.0000,0.0000,0.0000,0.0000,16.4600,7.0000,21.0800,21.0800,0.0000,0.0000,0.0000,0.0000,24.5000,27.1100,0.0000,0.0000,0.0000,0.0000
93,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,53.0200,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,195.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.3200,0.0000,0.0000,13.1100,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,35.4700,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,2.2800,0.0000,0.0000,0.0000,14.9600,9.7700,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,68.6300,5.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4900,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,25.1200,8.3700,8.3800,0.0000,0.0000,0.0000,0.0000,17.4300,7.0000,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,24.5000,27.1100,0.0000,0.0000,0.0000,0.0000
92,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,53.0200,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,213.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.3200,0.0000,0.0000,13.1100,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,35.4700,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,2.2800,0.0000,0.0000,0.0000,21.3800,9.7700,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,68.6300,5.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.5700,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,25.4200,8.4900,8.4700,0.0000,0.0000,0.0000,0.0000,20.3300,7.0000,22.0800,22.0800,0.0000,0.0000,0.0000,0.0000,24.5000,28.0800,0.0000,0.0000,0.0000,0.0000
91,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,53.0200,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,233.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.3200,0.0000,0.0000,13.1100,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,37.6400,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,8.5900,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,2.2800,0.0000,0.0000,0.0000,21.3800,9.7700,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,23.6300,5.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.5700,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,25.5100,8.5100,8.5000,0.0000,0.0000,0.0000,0.0000,22.2700,7.0000,22.3400,22.3400,0.0000,0.0000,0.0000,0.0000,24.5000,28.0800,0.0000,0.0000,0.0000,0.0000
90,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,58.0800,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,252.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,17.5700,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,41.0600,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.1400,8.5900,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,2.2800,0.0000,0.0000,0.0000,21.3800,14.3300,0.0000,12.6500,0.0000,1.2800,31.9100,0.0000,2.4800,5.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.5700,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,26.0100,8.6700,8.6700,0.0000,0.0000,0.0000,0.0000,24.2000,7.0000,22.7500,22.7500,0.0000,0.0000,0.0000,0.0000,24.5000,29.0500,0.0000,0.0000,0.0000,0.0000
89,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,58.0800,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,17.5700,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,41.0600,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.1400,8.5900,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,2.2800,0.0000,0.0000,0.0000,21.3800,14.3300,0.0000,12.6500,0.0000,1.2800,31.9100,0.0000,2.4800,5.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.5700,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,26.5100,8.8300,8.8400,0.0000,0.0000,0.0000,0.0000,26.1400,7.0000,22.6700,22.6700,0.0000,0.0000,0.0000,0.0000,24.5000,30.0100,0.0000,0.0000,0.0000,0.0000
88,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,58.0800,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,17.5700,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,41.0600,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.1400,8.5900,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,3.7000,0.0000,0.0000,0.0000,21.3800,14.3300,0.0000,12.6500,0.0000,1.2800,31.9100,0.0000,2.4800,5.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.5700,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,27.2600,9.0800,9.0900,0.0000,0.0000,0.0000,0.0000,28.0800,7.0000,23.3400,23.3400,0.0000,0.0000,0.0000,0.0000,24.5000,30.0100,0.0000,0.0000,0.0000,0.0000
87,72IS2023/10/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.2600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,58.0800,588.5900,20.1700,0.0000,269.9999,0.0000,0.0000,118.5100,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,17.5700,89.0700,0.0000,119.7300,405.4500,100.2000,8.1800,41.0600,21.0000,43.4300,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,58.1300,8.5900,4.6500,0.0000,19.3400,0.0000,0.0000,0.0000,25.4300,3.7000,0.0000,0.0000,0.0000,21.3800,14.3300,0.0000,12.6500,0.0000,1.2800,31.9100,0.0000,2.4800,5.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.5700,7.2100,0.0000,0.0000,2.7900,2.4700,0.0000,0.0000,0.0000,28.0100,9.3300,9.3400,0.0000,0.0000,0.0000,0.0000,30.9800,7.0000,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,24.5000,30.9800,0.0000,0.0000,0.0000,0.0000
