Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,42.49,147.52,0.00,41.99,68.48,85.13,4.26,27.56,17.43,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,19.83,53.91,3.47,82.50,1.79,0.00,1.43,0.00,0.00,970.00,0.00,1.03,9.35,7.20,0.00,200.00,9.31,10.01,0.00,0.00,0.00,60.10,20.03,20.05,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.84,1.33,0.44,0.87,0.14,1.04,0.23,2.00,1.10,1.62,2.38,11.86,56.13,56.13,2.53,2.55,2.34,1.67,1.96,2.68,1.33,4.26,5.31,0.94,2.78,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
23:30-23:45,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,42.49,147.52,0.00,41.99,68.48,85.13,4.26,27.56,17.43,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,19.83,53.91,3.47,82.50,1.79,0.00,1.43,0.00,0.00,970.00,0.00,1.03,9.35,7.07,0.00,200.00,9.31,10.01,0.00,0.00,0.00,59.89,19.96,19.97,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.84,1.33,0.44,0.87,0.14,1.04,0.23,2.00,1.10,1.62,2.38,11.65,55.78,55.78,2.53,2.55,2.34,1.67,1.96,2.68,1.33,4.26,5.31,0.94,2.84,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
23:15-23:30,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,42.49,147.52,0.00,41.99,68.48,85.13,4.26,27.56,17.43,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,19.83,53.91,3.47,82.50,1.15,0.00,1.43,0.00,0.00,970.00,0.00,1.03,9.35,7.14,0.00,200.00,9.31,10.01,0.00,0.00,0.00,59.33,19.77,19.78,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.84,1.33,0.44,0.87,0.14,1.04,0.23,2.00,1.10,1.62,2.38,10.91,55.48,55.48,2.53,2.55,2.34,1.83,1.96,2.68,1.33,4.26,5.31,0.94,2.91,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
23:00-23:15,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,42.49,147.52,0.00,41.99,68.48,85.13,4.26,27.56,17.43,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,29.75,53.91,3.47,82.50,1.15,0.00,1.43,0.00,0.00,970.00,0.00,1.03,9.35,7.14,0.00,200.00,9.31,10.01,0.00,0.00,0.00,59.01,19.67,19.68,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.84,1.33,0.44,0.87,0.14,0.92,0.23,2.00,1.10,1.62,2.38,11.15,55.28,55.28,2.53,2.55,2.34,1.83,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
22:45-23:00,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,42.49,147.52,0.00,40.82,68.48,85.13,4.26,28.19,17.43,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,39.75,53.91,3.47,82.50,1.15,13.11,1.43,0.00,0.00,970.00,0.00,1.03,10.12,7.09,0.00,200.00,9.58,10.01,0.00,0.00,0.00,58.81,19.60,19.61,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.84,1.33,0.44,0.87,0.14,0.72,0.23,2.00,1.10,1.62,2.38,11.13,54.97,54.97,2.53,2.61,2.34,1.83,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
22:30-22:45,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,42.49,147.52,0.00,40.82,68.48,85.13,4.26,28.19,17.43,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,39.75,53.91,3.47,82.50,1.15,13.11,1.43,0.00,0.00,970.00,0.00,1.03,10.12,7.17,0.00,200.00,9.58,10.01,0.00,0.00,0.00,58.81,19.60,19.60,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.84,1.37,0.45,0.87,0.14,0.72,0.23,2.00,1.10,1.62,2.38,10.40,54.28,54.28,2.53,2.61,2.34,1.83,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
22:15-22:30,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,42.49,147.52,0.00,40.82,68.48,85.13,4.26,28.19,17.43,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,39.75,53.91,17.78,82.50,1.15,13.11,1.43,0.00,0.00,970.00,0.00,1.03,10.12,7.12,0.00,200.00,9.58,10.01,0.00,0.00,0.00,66.74,22.25,22.24,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.84,1.37,0.45,0.87,0.14,0.72,0.23,2.00,1.10,1.62,2.38,10.73,53.60,53.60,2.53,2.61,2.34,1.83,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
22:00-22:15,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,42.49,147.52,0.00,40.82,68.48,85.13,4.26,28.19,17.43,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,39.75,53.91,17.78,82.50,1.15,13.11,1.43,0.00,0.00,970.00,0.00,1.03,10.12,7.03,0.00,200.00,9.58,10.01,0.00,0.00,0.00,66.36,22.12,22.12,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.84,1.37,0.45,0.87,0.14,0.72,0.23,2.00,1.10,1.62,2.38,11.19,53.19,53.19,2.53,2.61,2.34,1.83,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
21:45-22:00,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,43.70,147.52,0.00,39.65,68.48,85.13,4.26,28.19,8.93,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,29.75,53.91,17.78,82.50,1.15,3.30,1.43,0.00,0.00,970.00,0.00,1.03,10.12,7.06,0.00,200.00,9.77,10.01,0.00,0.00,0.00,70.19,23.40,23.39,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.82,1.32,0.44,0.87,0.14,0.72,0.23,2.00,1.10,1.62,2.38,11.40,52.51,52.51,2.53,2.55,2.34,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
21:30-21:45,51DC2023/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,116.17,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,60.35,126.52,418.77,144.03,20.90,43.55,26.96,43.70,147.52,0.00,39.65,68.48,85.13,4.26,28.19,8.71,17.18,0.00,43.80,0.00,0.00,2.88,59.30,0.00,0.00,0.00,0.00,49.13,35.07,42.15,43.64,31.71,29.75,53.91,17.78,82.50,1.15,3.30,1.43,0.00,0.00,970.00,0.00,1.03,10.12,7.09,0.00,200.00,9.77,10.01,0.00,0.00,0.00,71.79,23.93,23.92,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,3.03,1.85,9.33,0.82,1.32,0.44,0.87,0.14,0.72,0.23,2.00,1.10,1.62,2.38,11.85,55.28,55.28,2.53,2.55,2.34,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,1.76,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.00
