genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,1.575164448,6.8699664,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,0,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,0,1.44943220235,,,4.9491122956,5.867458185765,3.686448516685,0,9.60056064,8.21304809325,
2,0,0,0,0,0,0,0,0,,1.575164448,6.8699664,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,0,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,0,1.44943220235,,,4.9491122956,5.867458185765,3.689604831605,0,9.60056064,8.21304809325,
3,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,1.04629941218,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,0.990202752,1.44943220235,,,4.9491122956,5.867458185765,3.689604831605,0,9.60056064,8.21304809325,
4,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,4.110461591555,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,0.990202752,1.44943220235,,,4.9491122956,5.867458185765,3.689604831605,0,9.60056064,8.21304809325,
5,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,4.110461591555,1.5105842587,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,0.990202752,1.44943220235,,,4.9491122956,5.867458185765,3.689604831605,0,9.60056064,8.21304809325,
6,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,4.110461591555,1.5105842587,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,0.990202752,1.44943220235,,,4.9491122956,5.867458185765,3.689604831605,0,9.60056064,8.21304809325,
7,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,4.110461591555,1.5105842587,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,1.980405504,1.44943220235,,,4.9491122956,5.867458185765,3.689604831605,0,9.60056064,8.21304809325,
8,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,4.110461591555,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,1.980405504,1.44943220235,,,4.9491122956,5.867458185765,3.689604831605,0,9.60056064,8.21304809325,
9,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,1.04629941218,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,3.125327436,1.44943220235,,,4.9491122956,8.48559649311,3.689604831605,0,9.60056064,8.21304809325,
10,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,1.04629941218,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.3081058,,3.125327436,1.44943220235,,,4.9491122956,8.48559649311,3.689604831605,0,9.60056064,8.21304809325,
11,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,1.04629941218,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.34361512,,3.125327436,1.44943220235,,,4.9491122956,8.48559649311,3.689604831605,0,9.60056064,9.27370477,
12,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,1.04629941218,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,34.3273392,28.4679846,0,,,16.796648489775,,2.34361512,,3.125327436,1.44943220235,,,4.9491122956,8.48559649311,3.689604831605,0,9.60056064,9.27370477,
13,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,1.04629941218,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,32.4202648,28.4679846,0,,,16.796648489775,,2.37912444,,3.125327436,1.44943220235,,,4.9491122956,8.48559649311,3.689604831605,0,9.60056064,9.27370477,
14,0,0,0,0,0,0,0,0,,1.575164448,6.7745502,11.8970080537,8.530696328495,0,0,0,0,281.62408016732,10.66025850582,14.492943825745,3.45448602972,6.250055799075,,,7.77122676,35.823921705,,,,2.67453377532,,0,,17.58346008034,44.01611681159,,,,,,,4.110461591555,1.76671783365,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,32.4202648,28.4679846,0,,,16.796648489775,,2.37912444,,3.125327436,1.44943220235,,,4.9491122956,8.48559649311,3.689604831605,0,9.60056064,9.27370477,
