Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,69.71,104.18,101.33,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,45.05,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,1.11,7.13,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,13.01,0.00,200.00,1.42,1.14,0.00,0.00,2.19,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,16.66,16.67,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:30-23:45,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,69.71,104.18,101.33,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,45.05,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,1.11,7.13,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,13.01,0.00,200.00,1.42,1.14,0.00,0.00,2.19,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,16.66,16.67,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:15-23:30,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,69.71,104.18,101.33,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,45.05,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,1.11,7.13,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,9.00,0.00,200.00,1.42,1.14,0.00,0.00,2.19,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,16.66,16.67,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:00-23:15,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,69.71,104.18,101.33,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,44.83,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,1.11,7.13,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,9.00,0.00,200.00,1.42,1.14,0.00,0.00,2.19,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,16.66,16.67,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:45-23:00,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,69.71,104.18,101.33,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,44.83,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,7.73,6.72,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,9.00,0.00,200.00,1.42,1.14,0.00,0.00,2.19,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,16.66,16.67,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:30-22:45,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,69.71,104.18,89.85,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,44.83,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,15.45,6.72,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,9.00,0.00,200.00,1.42,1.14,0.00,0.00,2.19,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,16.66,16.67,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:15-22:30,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,69.71,104.18,76.47,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,44.83,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,15.45,4.31,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,14.21,0.00,200.00,1.42,1.14,0.00,0.00,2.19,32.51,10.83,10.83,300.00,300.00,100.00,200.00,0.00,8.67,17.34,17.33,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:00-22:15,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,69.71,104.18,76.47,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,44.63,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,15.45,4.31,0.00,0.00,0.00,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.21,0.00,200.00,1.42,1.14,0.00,0.00,2.19,33.00,11.00,11.00,300.00,300.00,100.00,200.00,0.00,9.00,18.34,18.33,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
21:45-22:00,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,69.71,104.18,76.47,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,44.41,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,15.45,4.31,0.00,0.00,0.00,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,16.41,0.00,200.00,1.42,1.14,0.00,0.00,2.19,34.01,11.33,11.33,300.00,300.00,100.00,200.00,0.00,9.00,23.66,23.67,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
21:30-21:45,74DC2025/01/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,72.15,104.18,76.47,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,418.77,125.96,20.56,42.39,26.39,33.99,148.30,0.00,44.41,71.46,67.41,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,53.93,0.00,0.00,0.00,23.57,15.45,4.31,0.00,0.00,0.00,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,18.01,0.00,200.00,1.42,1.14,0.00,0.00,2.19,33.00,11.00,11.00,300.00,300.00,100.00,200.00,0.00,8.67,24.00,24.00,0.00,0.00,0.00,16.68,12.35,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
