Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,20.00,118.13,123.67,416.25,133.50,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,36.48,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.59,49.44,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.75,10.34,40.62,0.00,200.00,11.90,10.77,19.95,5.43,0.00,100.60,33.53,33.53,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.19,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,31.64,300.00,300.00
23:30-23:45,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,15.00,118.13,123.67,416.25,133.50,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,36.48,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.59,49.44,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.75,10.34,40.62,0.00,200.00,11.90,10.77,19.95,5.43,0.00,99.36,33.12,33.12,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.33,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,31.64,300.00,300.00
23:15-23:30,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,0.00,118.13,123.67,414.00,133.50,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,36.48,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.59,49.44,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.75,10.34,40.62,0.00,200.00,11.90,10.77,19.95,5.43,0.00,99.26,33.09,33.09,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.97,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,31.64,300.00,300.00
23:00-23:15,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,0.00,118.13,123.67,414.00,133.50,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,36.48,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.59,49.44,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.75,10.34,40.62,0.00,200.00,11.90,10.77,19.95,5.43,0.00,99.00,33.00,32.99,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.53,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,31.64,300.00,300.00
22:45-23:00,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,0.00,118.13,123.67,414.00,133.50,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,40.23,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.75,10.34,40.62,0.00,200.00,11.90,10.77,18.90,5.43,0.00,98.83,32.94,32.95,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.82,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,31.64,300.00,300.00
22:30-22:45,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,0.00,118.13,123.67,414.00,133.50,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,40.23,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.75,10.34,43.02,0.00,200.00,11.90,10.77,18.90,5.43,0.00,98.79,32.93,32.92,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.71,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,31.64,300.00,300.00
22:15-22:30,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,0.00,118.13,123.67,414.00,133.50,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,40.23,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.75,10.34,43.02,0.00,200.00,11.90,10.77,18.90,5.43,0.00,86.79,28.93,28.92,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.66,60.58,60.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,31.64,300.00,300.00
22:00-22:15,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,0.00,118.13,123.67,414.00,133.50,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,40.23,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.75,10.34,43.02,0.00,200.00,11.90,10.77,17.85,5.43,0.00,86.68,28.89,28.90,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.51,60.87,60.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,31.64,300.00,300.00
21:45-22:00,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,0.00,118.13,123.67,414.00,134.25,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,40.23,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.73,10.34,43.02,0.00,200.00,11.90,10.77,17.85,5.43,0.00,86.49,28.83,28.82,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.44,60.39,60.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,19.20,29.71,300.00,300.00
21:30-21:45,53DC2023/08/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,88.61,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,0.00,118.13,123.67,414.00,134.25,19.99,42.39,26.39,32.78,147.52,0.00,22.05,61.90,76.72,0.00,67.54,36.48,15.80,0.00,38.13,0.00,0.00,0.00,50.89,26.46,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.59,49.44,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.73,10.34,43.02,0.00,200.00,11.90,10.77,17.85,5.43,0.00,85.61,28.54,28.54,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.19,59.27,59.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,19.20,29.62,300.00,300.00
