timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.6940,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.7923,19.2451,11.9219,20.3789,65.1334,0.0000,14.2536,35.8076,45.4512,3.3144,20.6454,6.4856,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,59.2175,4.4447,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,22.5500,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.6940,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.7923,19.2451,11.9219,20.3789,65.1334,0.0000,14.2536,35.8076,45.4512,3.3144,20.1336,6.4856,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,59.2175,4.4447,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,23.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.6940,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.7923,19.2451,11.9219,20.3789,65.1334,0.0000,14.2536,35.8076,45.4512,3.3144,20.1336,6.4856,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,59.2175,1.3483,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,24.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.6940,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.7923,19.2451,11.9219,20.3789,65.1334,0.0000,14.2536,35.8076,45.4512,3.3144,20.1336,6.4856,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,38.1430,0.7862,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,24.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.6940,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.7923,19.2451,11.9219,19.0613,60.8160,0.0000,14.2536,35.8076,46.6607,3.3144,13.4224,13.7324,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,38.1430,0.7862,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,26.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.6940,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.7923,19.2451,11.9219,19.0613,60.8160,0.0000,14.2536,35.8076,46.6607,3.3144,13.4224,13.7324,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,38.1430,0.7862,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,27.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.6940,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.7923,19.2451,11.9219,19.0613,60.8160,0.0000,14.2536,35.8076,46.6607,3.3144,6.7112,13.7324,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,38.1430,0.7862,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,16.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.9495,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.7923,19.2451,11.9219,19.0613,60.8160,0.0000,14.2536,35.8076,46.6607,3.3144,0.0000,13.7324,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,59.2175,0.7862,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,16.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.9495,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.7923,19.2451,11.9219,19.0613,60.8160,0.0000,14.2536,35.8076,46.6607,3.3144,0.0000,13.7324,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,59.2175,0.7862,5.7272,0.7095,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,67EnBRPL2024/05/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,9.9495,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.8018,42.2096,53.5605,74.7721,61.4045,31.3327,9.9685,19.8188,12.1865,19.0613,60.8160,0.0000,14.2536,35.8076,46.6607,3.3144,0.0000,13.7324,8.3660,0.0000,32.7394,0.0000,0.0000,2.0239,30.7041,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,59.2175,0.7862,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.4355,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
