Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.27,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,25.87,0,0,0.699999999999999,3.66000000000001,4.69,4.94999999999999,13.02,5.76000000000002,1.13,1.78,1.54,1.73,5.60000000000002,0,53.54,85.48,112.08,0.27,0.48,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.44,1.59,1.84,1.33,0.41,2.24,0.740000000000002,1.93,0.77,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.7,100,100,100,0,0.57,196.15,196.15,1.13
00:15-00:30,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.27,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,25.87,0,0,0.699999999999999,3.66000000000001,4.69,4.92999999999999,13.02,5.42000000000002,1.13,1.78,1.54,1.73,5.60000000000002,0,40.9,66.23,88.02,0.27,0.469999999999999,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.44,1.59,1.84,1.33,0.41,2.24,0.740000000000002,1.93,6.27,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.7,100,100,100,0,0.57,196.15,196.15,1.13
00:30-00:45,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.27,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,25.87,0,0,0.699999999999999,3.66000000000001,4.69,4.92999999999999,13.02,5.42000000000002,1.13,1.78,1.54,1.73,5.60000000000002,0,40.9,66.23,88.02,0.27,0.459999999999999,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.44,1.59,1.84,1.33,0.41,2.24,0.740000000000002,1.93,0.25,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.7,100,100,100,0,0.57,196.15,196.15,1.13
00:45-01:00,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.27,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,25.87,0,0,0.699999999999999,3.66000000000001,4.69,4.92999999999999,13.01,5.41,1.13,1.78,1.54,1.73,5.60000000000002,0,40.9,66.23,88.02,0.27,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.44,1.6,1.84,1.33,0.41,2.24,0.740000000000002,1.93,0.25,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.7,100,100,100,0,0.57,196.15,196.15,1.13
01:00-01:15,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.27,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,25.87,0,0,0.699999999999999,3.66000000000001,4.69,4.92999999999999,13.01,5.41,1.13,1.78,1.54,1.73,5.60000000000002,0,40.9,66.23,88.02,0.27,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.33000000000001,1.6,1.84,1.33,0.41,2.24,0.740000000000002,1.93,0.25,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.7,100,100,100,0,0.57,196.15,196.15,1.13
01:15-01:30,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.79,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,25.87,0,0,0.699999999999999,3.66000000000001,4.69,4.92999999999999,13.01,5.41,1.13,1.78,1.54,1.73,5.60000000000002,0,40.9,66.23,88.02,0.27,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.33000000000001,1.6,1.84,1.33,0.41,2.24,0.740000000000002,1.93,0.25,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.7,100,100,100,0,0.57,196.15,196.15,1.13
01:30-01:45,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.79,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,25.87,0,0,0.699999999999999,3.66000000000001,4.69,4.92999999999999,13.01,5.41,1.13,1.78,1.54,1.73,5.60000000000002,0,40.9,66.23,88.02,0.18,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.33000000000001,1.6,1.84,1.33,0.41,2.24,0.740000000000002,2.99,0.25,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.7,100,100,100,0,0.57,196.15,196.15,1.13
01:45-02:00,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.27,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,25.87,0,0,0.699999999999999,3.66000000000001,4.69,4.92999999999999,13.01,5.41,1.13,1.78,1.54,1.73,5.60000000000002,0,40.9,66.23,88.02,0.0899999999999999,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.33000000000001,1.6,1.84,1.33,0.41,2.24,0.740000000000002,2.99,0.25,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.7,100,100,100,0,0.57,196.15,196.15,1.13
02:00-02:15,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.79,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,86.4200000000001,0,0,0.699999999999999,3.66000000000001,4.69,4.92999999999999,13.01,5.41,1.13,1.78,1.54,1.73,5.60000000000002,0,52.21,83.47,110.27,0.0699999999999998,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.33000000000001,1.6,1.84,1.33,0.41,2.24,0.740000000000002,2.99,0.25,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.51,100,100,100,0,0.469999999999999,196.15,196.15,1.13
02:15-02:30,68DC2025/04/20,0,0,0,0,0,0,0,0,10.2,0,44,0,0,0,150,0,3.39,22.79,4.17,0,0,0,0,0,3.93000000000001,0,0,0,0,0,0,0,134.54,0,0,0.699999999999999,3.66000000000001,4.69,4.92999999999999,13.01,5.41,1.13,1.78,1.54,1.73,5.60000000000002,0,53.54,85.48,112.08,0.0699999999999998,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.16,2.58,0,0,0,0,1.87,1.33000000000001,1.6,1.84,1.33,0.41,2.24,0.740000000000002,2.99,0.02,0.739999999999998,0.0699999999999998,0,0,960,0,0.04,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.63,0.33,0,8.98,0,0,300,300,200,200,18.51,100,100,100,0,0.469999999999999,196.15,196.15,1.13
