timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0900,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,15.1300,318.0000,41.7700,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,35.1600,0.0000,62.3300,41.4700,2.5400,0.0000,3.7600,1.0400,11.9600,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,5.2800,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,14.4600,9.7700,12.5500,11.7600,8.6500,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.2000,0.0000,0.0000,0.0000,6.9100,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1240.3534,27.17,0.00,13.5726,0.00,1253.9508
2,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0900,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,15.1300,318.0000,41.7700,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,0.0000,27.3900,35.1600,0.0000,62.3300,41.4700,2.5400,0.0000,3.7600,1.0400,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,5.2800,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,14.4600,9.7700,8.3600,11.7600,8.6500,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.2000,0.0000,0.0000,0.0000,6.9100,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1238.9834,17.58,0.00,13.6450,0.00,1242.9184
3,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,7.7600,318.0000,41.7700,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,0.0000,27.3900,35.1600,0.0000,62.3300,41.4700,3.2400,3.6500,3.7600,1.0400,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,5.2800,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,2.6300,9.7700,8.3600,11.7600,5.7600,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.2000,0.0000,0.0000,0.0000,6.9100,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1199.2634,54.58,0.00,12.9698,0.00,1240.8736
4,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,7.7600,318.0000,41.7700,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,0.0000,27.3900,35.1600,0.0000,62.3300,41.4700,3.2400,3.6500,3.7600,1.0400,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,5.2800,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,2.6300,9.7700,8.3600,11.7600,5.7600,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.2000,0.0000,0.0000,0.0000,6.9100,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1199.2634,44.58,0.00,13.0578,0.00,1230.7856
5,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,8.9400,318.0000,41.7700,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,0.0000,27.3900,35.1600,0.0000,62.3300,41.4700,3.5200,5.2800,4.0600,1.0400,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,5.2800,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,2.6300,3.0000,8.3600,11.7600,5.7600,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.2000,0.0000,0.0000,0.0000,6.9100,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1195.8834,94.49,0.00,12.5873,0.00,1277.7861
6,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,8.9400,318.0000,41.7700,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,0.0000,27.3900,35.1600,0.0000,62.3300,41.4700,3.5200,5.2800,4.0600,0.9700,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,5.2800,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,2.6300,1.6000,4.1600,11.7600,5.7600,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.2000,0.0000,0.0000,0.0000,6.9100,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1190.2134,84.49,0.00,12.6254,0.00,1262.0780
7,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,8.9400,318.0000,41.7700,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,0.0000,27.3900,35.1600,0.0000,62.3300,41.4700,3.5100,5.1800,4.0300,0.9700,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,2.6400,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,2.6300,1.6000,4.1600,11.7600,5.7600,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.0400,0.0000,0.0000,0.0000,6.9100,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1187.2734,34.49,0.00,13.0395,0.00,1208.7239
8,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,8.9400,318.0000,41.7700,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,272.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,0.0000,27.3900,35.1600,0.0000,62.3300,41.4700,3.5100,5.1800,4.0300,0.9700,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,2.6400,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,2.6300,1.6000,4.1600,11.7600,5.7600,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.0400,0.0000,0.0000,0.0000,6.9100,7.5600,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1187.1234,14.49,0.00,13.2142,0.00,1188.3992
9,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,8.9400,318.0000,39.4600,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,213.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,27.3900,35.1600,0.0000,62.3300,41.4700,3.5100,5.1800,4.0300,0.9700,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,2.6400,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,2.6300,1.6000,4.1600,11.7600,5.7600,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.0400,0.0000,0.0000,0.0000,6.7600,7.5600,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1125.2434,21.40,0.00,12.6073,0.00,1134.0361
10,NDPL,48DSNDPL2023/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,8.9400,318.0000,39.4600,0.0000,55.0026,0.0000,0.0000,33.2900,0.0000,164.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,0.0000,27.3900,35.1600,0.0000,62.3300,41.4700,3.5100,5.1800,4.0300,0.9700,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,2.6400,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,15.2200,4.8000,0.0000,0.0000,0.0000,2.6300,1.6000,4.1600,11.7600,5.7600,10.6200,14.7100,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,8.0400,0.0000,0.0000,0.0000,6.7600,7.5600,0.0000,0.0000,0.0000,0.0000,0.0000,39.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1076.7434,62.40,0.00,11.8197,0.00,1127.3237
