timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.7100,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.6300,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,918.5062,-183.52,0.00,8.7281,0.00,726.2581
2,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.7100,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.6300,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,917.8231,-198.52,0.00,8.8398,0.00,710.4633
3,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.7100,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,917.3431,-212.52,0.00,8.9452,0.00,695.8779
4,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.7100,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,919.0562,-223.52,0.00,9.0444,0.00,686.4918
5,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.7100,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,921.7962,-243.52,0.00,9.2218,0.00,669.0544
6,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.7100,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,921.9562,-257.52,0.00,9.3322,0.00,655.1040
7,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.7100,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,922.1262,-275.52,0.00,9.4739,0.00,637.1323
8,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.7100,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,922.1262,-287.52,0.00,9.5675,0.00,625.0387
9,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.5400,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,921.3362,-303.52,0.00,9.6862,0.00,608.1300
10,NDPL,66DSNDPL2025/02/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2400,0.0000,11.1214,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,203.9000,0.0000,0.0000,58.7137,0.0000,0.0000,70.1600,0.0000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.5000,27.1500,35.0500,0.0000,24.5400,30.7300,1.7700,6.8800,4.2800,5.5600,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2400,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,0.0000,0.3400,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,920.6662,-308.52,0.00,9.7199,0.00,602.4263
