Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,148.2400,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,399.5500,133.2000,18.5200,40.9200,25.2400,29.8700,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,34.2600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,25.5500,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,28.0500,35.3100,47.7100,0.0000,63.9200,11.6200,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,14.0400,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,73.3300,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,28.6900,0.0000,0.0000
95,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,148.2400,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,399.5500,133.2000,18.5200,40.9200,25.2400,29.8700,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,34.2600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,25.5500,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,28.0500,35.3100,47.7100,0.0000,63.9200,11.6200,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,14.2200,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,73.3300,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,28.6900,0.0000,0.0000
94,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,148.2400,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,399.5500,133.2000,18.5200,40.9200,25.2400,29.8800,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,34.2600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,25.5500,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,28.0500,35.3100,47.7100,0.0000,63.9200,11.6200,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,14.6000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,73.3300,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,28.6900,0.0000,0.0000
93,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,148.2400,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,399.5500,133.2000,18.5200,40.9200,25.2400,29.8800,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,34.2600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,25.5500,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,28.0500,35.3100,47.7100,0.0000,63.9200,11.6200,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,14.9300,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,73.3300,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,28.6900,0.0000,0.0000
92,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,149.2900,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,399.2800,133.2000,18.5200,40.9200,25.2400,29.8800,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,38.0600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,25.5500,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,29.5000,36.2100,51.0100,0.0000,63.9200,11.6200,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,11.1100,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,101.3200,33.7700,33.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2500,70.5200,70.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.6600,0.0000,0.0000
91,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,149.2900,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,395.5300,133.2000,18.5200,40.9200,25.2400,29.8800,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,38.0600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,25.5500,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,29.5000,36.2100,51.0100,0.0000,63.9200,11.6200,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,11.1400,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,101.9500,33.9800,33.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4500,71.4700,71.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.6600,0.0000,0.0000
90,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,149.2900,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,388.4900,133.2000,18.5200,40.9200,25.2400,29.8800,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,38.0600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,25.5500,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,29.5000,36.2100,51.0100,0.0000,63.9200,7.4200,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,11.3400,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,103.4300,34.4800,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9100,71.8000,71.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.6600,0.0000,0.0000
89,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,149.2900,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,376.4800,133.2000,18.5200,40.9200,25.2400,29.8800,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,38.0600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,25.5500,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,29.5000,36.2100,51.0100,0.0000,63.9200,3.7100,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,11.4800,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,103.7600,34.5900,34.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0100,72.7500,72.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.6600,0.0000,0.0000
88,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,149.2900,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,366.9700,133.2000,18.5200,40.9200,25.2400,29.8800,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,38.0600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,23.2700,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,29.5000,36.2100,51.0100,0.0000,63.9200,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,11.3000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,104.4700,34.8200,34.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2300,74.5600,74.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.6200,0.0000,0.0000
87,51IS2023/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1600,0.0000,32.9999,152.0000,0.0000,0.0000,0.0000,0.0000,74.0100,630.3500,148.2400,0.0000,320.0000,0.0000,0.0000,115.8200,101.0900,271.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.8100,0.0000,0.0000,13.7500,88.8000,113.9900,119.3500,366.9700,133.2000,18.5200,40.9200,25.2400,29.8800,94.9100,0.0000,0.0000,17.6900,19.3000,0.0000,65.1800,34.2600,15.2500,0.0000,37.7200,0.0000,0.0000,0.0000,49.3600,23.2700,0.0000,0.0000,0.0000,40.4800,30.5100,41.1700,38.1300,28.0500,35.3100,47.7100,0.0000,63.9200,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.9200,10.3300,11.2600,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,104.6200,34.8800,34.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2800,75.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.5700,0.0000,0.0000
