Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.9999,154.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,90.4400,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,0.0000,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,19.2100,10.4000,0.0000,38.1900,9.3500,26.4300,47.7900,0.0000,23.5900,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.1300,8.0000,0.0000,0.0000,4.5500,4.6100,0.0000,0.0000,0.0000,25.0000,8.3300,8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,31.8900,31.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.8200,0.0000,0.0000
95,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.9999,154.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,90.4400,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,19.2100,10.4000,0.0000,38.1900,9.3500,26.4300,47.7900,0.0000,23.5900,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.1300,8.0000,0.0000,0.0000,4.5500,4.6100,0.0000,0.0000,0.0000,25.0000,8.3300,8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,31.2100,31.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.8200,0.0000,0.0000
94,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,90.4400,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,17.0800,10.4000,13.5800,38.1900,9.3500,17.6300,47.7900,0.0000,23.5900,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.1300,8.0000,0.0000,0.0000,4.5500,4.6100,0.0000,0.0000,0.0000,34.6500,11.5500,11.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,29.4800,29.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.8200,0.0000,0.0000
93,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,113.0400,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,10.2000,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,17.0800,11.7000,27.1200,38.1900,18.7100,17.6300,47.7900,0.0000,23.5900,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.1300,8.0000,0.0000,0.0000,4.5500,4.6100,0.0000,0.0000,0.0000,32.4400,10.8100,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,27.6000,27.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.8200,0.0000,0.0000
92,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,19.0600,10.2000,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,21.3400,14.3000,40.7400,38.1900,28.0900,18.1200,47.7900,0.0000,23.5900,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.1300,8.0000,0.0000,0.0000,4.5500,4.7700,0.0000,0.0000,0.0000,30.7500,10.2500,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,26.9900,26.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.7800,0.0000,0.0000
91,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,19.0600,10.2000,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,21.3400,14.3000,40.7400,38.1900,28.0900,18.1200,47.7900,0.0000,23.5900,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.1300,8.0000,0.0000,0.0000,4.5500,4.7700,0.0000,0.0000,0.0000,30.0400,10.0100,10.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,26.9000,26.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.7800,0.0000,0.0000
90,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,19.0600,10.2000,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,21.3400,11.7000,40.7400,38.1900,28.0900,18.1200,47.7900,0.0000,23.5900,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.1300,10.9700,0.0000,0.0000,4.5500,4.7700,0.0000,0.0000,0.0000,29.3300,9.7700,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,26.5800,26.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.7800,0.0000,0.0000
89,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,19.0600,10.2000,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,21.3400,11.7000,40.7400,38.1900,28.0900,18.1200,47.7900,0.0000,38.7500,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.1300,10.4600,0.0000,0.0000,4.5500,4.7700,0.0000,0.0000,0.0000,28.3300,9.4400,9.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,26.4200,26.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,27.7800,0.0000,0.0000
88,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,135.6600,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,19.0600,10.2000,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,21.3400,11.7000,40.7400,38.1900,28.0900,18.1200,47.7900,0.0000,38.7500,9.7800,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9800,9.8500,0.0000,0.0000,4.6500,4.7700,0.0000,0.0000,0.0000,27.5600,9.1900,9.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5700,26.1100,26.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,25.7600,0.0000,0.0000
87,45IS2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9600,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.1300,446.5700,113.0400,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,12.0900,88.9300,56.0200,119.5400,333.8400,100.0400,19.3200,40.9800,25.5100,41.0700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,17.1600,10.2000,0.0000,38.7100,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,19.2100,11.7000,27.1200,38.1900,28.0900,17.6300,47.7900,0.0000,38.7500,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9800,9.3500,0.0000,0.0000,4.6500,4.7700,0.0000,0.0000,0.0000,26.3400,8.7800,8.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5100,25.7600,25.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,25.7600,0.0000,0.0000
