NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1913.074688,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1838.714688,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1788.724688,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1756.294688,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1736.444688,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1666.304688,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1665.284688,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1665.944688,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1651.324688,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1628.224688,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1621.324688,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1624.984688,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1574.844688,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1575.514688,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1574.674688,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1575.654688,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1576.774688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1577.774688,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1571.734688,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1571.604688,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1576.704688,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1560.914688,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1553.864688,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1554.274688,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1524.264688,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1529.544688,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1522.944688,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1522.844688,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1481.724688,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1495.984688,0,0,0,0,0,0
