genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
24,0,0,0,7.2928856,0,0,0,11.4524685,,0,7.112391,0,0,0,0,0,14.799741,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.0748738,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.5393403,
25,0,0,0,7.2578506,0,0,0,11.4524685,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.0225644,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.5393403,
26,0,0,0,7.245238,0,0,0,11.4524685,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,0.995566,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.5393403,
27,0,0,0,7.245238,0,0,0,11.4524685,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.9016998,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.5393403,
28,0,0,0,7.245238,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.8493904,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.5393403,
29,0,0,0,7.245238,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,0.877448,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.5393403,
30,0,0,0,7.245238,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,0.8538244,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.5393403,
31,0,0,0,7.245238,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,0.9162582,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.5393403,
32,0,0,0,7.245238,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,0.9162582,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.5393403,
33,0,0,0,7.210203,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.9084494,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.607033,4.5393403,
34,0,0,0,7.210203,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.9084494,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.607033,4.5393403,
35,0,0,0,7.210203,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,2.0603154,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,6.707415,4.8800092,
36,0,0,0,7.2284212,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,2.0603154,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,6.707415,4.8800092,
37,0,0,0,7.175168,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,2.083939,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.8800092,
38,0,0,0,7.175168,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,2.1328736,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.8800092,
39,0,0,0,7.175168,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.6266536,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.8800092,
40,0,0,0,7.175168,0,0,0,11.39744925,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,5.80107275,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.6266536,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.8800092,
41,0,0,0,7.1036966,0,0,0,11.36076975,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.6266536,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,6.707415,4.8800092,
42,0,0,0,7.1036966,0,0,0,11.36076975,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,22.7799,2.7658884,,,17.57380625,,1.6266536,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,6.707415,4.8800092,
43,0,0,0,7.0686616,0,0,0,11.36076975,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,24.678225,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,3.7257792,4.8800092,
44,0,0,0,7.0686616,0,0,0,11.36076975,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,26.57655,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,3.7257792,4.8800092,
45,0,0,0,6.9985916,0,0,0,11.36076975,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,28.474875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,3.7257792,4.8800092,
46,0,0,0,6.9985916,0,0,0,11.36076975,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,30.3732,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,3.7257792,4.8800092,
47,0,0,0,6.9985916,0,0,0,11.36076975,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,32.271525,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,3.7257792,4.8800092,
48,0,0,0,6.9985916,0,0,0,11.36076975,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,33.2206875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,3.7257792,4.8800092,
49,0,0,0,6.950944,0,0,0,11.36076975,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,0,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,33.2206875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.8800092,
50,0,0,0,6.9691622,0,0,0,11.32409025,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,0,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,33.2206875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,2.9816358,4.8800092,
51,0,0,0,6.9691622,0,0,0,11.32409025,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,0,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,33.2206875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,2.235805,4.8800092,
52,0,0,0,6.9691622,0,0,0,11.32409025,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,0,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,33.2206875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,2.235805,4.8800092,
53,0,0,0,6.9341272,0,0,0,11.32409025,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,0,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,33.2206875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,2.607033,4.8800092,
54,0,0,0,6.9341272,0,0,0,11.32409025,,0,7.112391,0,0,0,0,0,14.52312345,5.1566372,6.165192,0,3.400111,317.6005019,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,33.2206875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,2.607033,4.8800092,
55,0,0,0,6.8612544,0,0,0,11.32409025,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,6.165192,0,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,33.2206875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,2.607033,4.8800092,
56,0,0,0,6.8612544,0,0,0,11.32409025,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,6.165192,0,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.806561,,,,,,,3.01099645,0,0,0,8.7128712,5.303584,7.5910065,20.04257365,0,,,0,33.2206875,2.7658884,,,17.57380625,,1.6266536,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,2.607033,4.8800092,
