Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,149.03,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,26.50,26.90,0.00,0.00,0.00,0.00,1.92,0.00,55.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,0.85,13.93,0.00,200.00,1.39,0.95,0.00,0.00,0.00,38.01,12.66,12.67,300.00,300.00,100.00,200.00,0.00,13.10,47.11,47.11,0.00,0.00,0.00,11.86,26.00,25.05,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
23:30-23:45,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,149.03,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,26.50,26.90,0.00,0.00,0.00,0.00,1.92,0.00,55.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,0.85,14.73,0.00,200.00,1.39,0.95,0.00,0.00,0.00,35.99,11.98,12.00,300.00,300.00,100.00,200.00,0.00,12.67,46.37,46.37,0.00,0.00,0.00,11.86,26.00,25.05,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
23:15-23:30,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,149.03,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,23.18,31.90,0.00,0.00,0.00,0.00,1.92,0.00,55.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,0.85,15.73,0.00,200.00,1.39,0.95,0.00,0.00,0.00,35.33,11.76,11.78,300.00,300.00,100.00,200.00,0.00,12.49,44.98,44.98,0.00,0.00,0.00,11.86,26.00,25.05,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
23:00-23:15,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,149.03,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,23.18,31.90,0.00,0.00,0.00,0.00,1.92,0.00,55.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,0.85,16.53,0.00,200.00,1.39,0.95,0.00,0.00,0.00,34.78,11.60,11.59,300.00,300.00,100.00,200.00,0.00,12.62,44.64,44.64,0.00,0.00,0.00,11.86,26.00,25.05,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
22:45-23:00,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,173.43,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,23.18,31.90,0.00,0.00,0.00,0.00,1.92,0.00,55.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,0.85,17.13,0.00,200.00,1.39,0.95,0.00,0.00,0.00,33.83,11.26,11.28,300.00,300.00,100.00,200.00,0.00,12.36,36.25,36.25,0.00,0.00,0.00,11.86,26.00,25.05,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
22:30-22:45,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,192.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,23.18,31.90,0.00,0.00,0.00,0.00,1.92,0.00,55.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,0.85,17.53,0.00,200.00,1.39,0.95,0.00,0.00,0.00,32.83,10.94,10.94,300.00,300.00,100.00,200.00,0.00,12.01,36.32,36.32,0.00,0.00,0.00,11.86,26.00,25.05,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
22:15-22:30,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,225.46,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.67,0.00,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,27.60,22.06,0.00,0.00,0.00,0.00,1.92,0.00,55.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,0.85,17.86,0.00,200.00,1.39,0.95,0.00,0.00,0.00,33.83,11.26,11.28,300.00,300.00,100.00,200.00,0.00,11.91,36.33,36.33,0.00,0.00,0.00,11.86,26.00,24.09,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
22:00-22:15,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,225.46,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.67,0.00,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,27.60,22.06,0.00,0.00,0.00,0.00,1.92,0.00,55.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,0.85,18.50,0.00,200.00,1.39,0.95,0.00,0.00,0.00,34.83,11.60,11.61,300.00,300.00,100.00,200.00,0.00,11.46,35.90,35.90,0.00,0.00,0.00,11.86,26.00,24.09,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
21:45-22:00,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,225.46,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.67,0.00,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,23.18,22.06,0.00,0.00,0.00,0.00,16.48,0.00,55.78,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.82,0.85,19.39,0.00,200.00,1.39,0.95,0.00,0.00,0.00,45.33,15.10,15.11,300.00,300.00,100.00,200.00,0.00,10.78,38.81,38.81,0.00,0.00,0.00,11.86,26.00,24.09,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
21:30-21:45,61DC2024/02/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,214.86,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,45.00,118.13,61.83,412.88,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.67,0.00,15.80,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,23.18,22.06,0.00,0.00,0.00,0.00,16.48,0.00,55.78,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.82,0.85,19.74,0.00,200.00,1.39,0.95,0.00,0.00,0.00,45.83,15.28,15.27,300.00,300.00,100.00,200.00,0.00,10.23,39.00,39.00,0.00,0.00,0.00,11.86,26.00,24.09,300.00,300.00,200.00,200.00,1.74,100.00,100.00,100.00
