Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,59DC2025/07/26,0,0,0,0,0,0,0,0,7.04000000000002,0,38,0,0,0,0,0,3.51,80.7,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,22.93,0,0,-1.22,3.81999999999999,4.88,5.09,7.26999999999998,2.92,-1.81,1.76,1.08,1.77,5.13000000000001,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.11,0,0,23.71,2.06,1.09,1.64,1.84,1.32,1.65,2.15000000000001,7.34,9.41,0.43,0.75,-0.19,0,0,955,0,-0.39,0,-8.94,0,200,-1.77,0,0,0,0,-9.52,-3.19,-3.19,300,300,100,200,0,-2.8,0.68,0.689999999999998,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,0.43,0.34,0.13,0.960000000000001,-159.9,416
00:15-00:30,59DC2025/07/26,0,0,0,0,0,0,0,0,5.26000000000002,0,9.0001,0,0,0,0,0,3.51,201.56,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,22.93,0,0,0.73,3.81999999999999,4.88,5.09,12.87,2.92,0.740000000000002,1.76,1.08,1.77,3.86,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.11,0,0,23.71,2.06,1.09,1.64,1.84,1.32,1.65,2.15000000000001,1.62,2.70999999999999,0.43,0.75,0.11,0,0,955,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,0.43,0.34,0.13,0.960000000000001,0,416
00:30-00:45,59DC2025/07/26,0,0,0,0,0,0,0,0,5.26000000000002,0,9.0001,0,0,0,0,0,3.51,197.7,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,22.93,0,0,0.73,3.81999999999999,4.88,5.09,12.87,2.92,0.740000000000002,1.76,1.08,2.29,5.37,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.11,0,0,23.71,2.06,1.09,1.64,1.84,1.32,1.65,2.15000000000001,1.62,2.70999999999999,0.43,0.75,0.11,0,0,955,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,0.43,0.34,0.13,0.960000000000001,0,416
00:45-01:00,59DC2025/07/26,0,0,0,0,0,0,0,0,5.26000000000002,0,9.0001,0,0,0,0,0,3.51,142.46,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,22.93,0,0,0.73,3.81999999999999,4.88,5.09,12.87,2.92,0.740000000000002,1.76,1.08,2.29,5.37,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.11,0,0,23.71,1.9,1.09,1.64,1.84,1.32,1.65,2.15000000000001,1.62,2.70999999999999,0.43,0.75,0.11,0,0,955,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,0.43,0.34,0.13,0.960000000000001,0,416
01:00-01:15,59DC2025/07/26,0,0,0,0,0,0,0,0,5.26000000000002,0,9.0001,0,0,0,0,0,3.51,147.35,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,92.61,0,0,0.73,3.81999999999999,4.88,5.09,12.87,2.92,0.740000000000002,1.76,1.08,2.29,5.37,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.11,0,0,23.71,1.9,1.09,1.64,1.84,1.32,1.65,2.15000000000001,1.62,2.70999999999999,0.43,0.75,0.11,0,0,955,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,0.43,0.34,0.13,0.960000000000001,0,416
01:15-01:30,59DC2025/07/26,0,0,0,0,0,0,0,0,5.26000000000002,0,9.0001,0,0,0,0,0,3.51,204.31,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,96.35,0,0,0.73,3.81999999999999,4.88,5.09,12.87,2.92,0.740000000000002,1.76,1.08,2.29,5.37,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.11,0,0,23.71,1.9,1.09,1.64,1.84,1.32,1.65,2.15000000000001,1.62,2.70999999999999,0.43,0.75,0.11,0,0,955,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,0.43,0.34,0.13,0.960000000000001,0,416
01:30-01:45,59DC2025/07/26,0,0,0,0,0,0,0,0,5.26000000000002,0,9.0001,0,0,0,0,0,3.51,215.55,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,63.67,0,0,0.73,3.81999999999999,4.88,5.09,10.27,2.92,0.740000000000002,1.76,1.08,2.29,5.37,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.14,0,0,23.71,1.9,1.43,1.64,1.84,1.32,1.65,2.15000000000001,1.62,2.70999999999999,0.43,0.75,0.11,0,0,955,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,0.43,0.34,0.13,0.960000000000001,0,416
01:45-02:00,59DC2025/07/26,0,0,0,0,0,0,0,0,5.26000000000002,0,9.0001,0,0,0,0,0,3.51,217.34,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,26.93,0,0,0.73,3.81999999999999,4.88,5.09,10.27,2.92,0.740000000000002,1.76,1.08,2.29,5.37,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.14,0,0,23.71,1.9,1.43,1.64,1.84,1.32,1.65,2.15000000000001,1.62,2.70999999999999,0.43,0.75,0.11,0,0,955,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,0.43,0.34,0.13,0.960000000000001,0,416
02:00-02:15,59DC2025/07/26,0,0,0,0,0,0,0,0,5.26000000000002,0,9.0001,0,0,0,0,0,3.51,275.01,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,63.77,0,0,0.73,3.81999999999999,4.88,5.09,10.27,2.92,0.740000000000002,1.76,1.08,2.29,5.37,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.11,0,0,23.71,1.9,1.43,1.64,1.84,1.32,1.65,2.15000000000001,1.62,2.70999999999999,0.43,0.75,0.11,0,0,955,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,-5,-5,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.51,100,100,100,0,0.43,0.34,0.13,0.960000000000001,0,416
02:15-02:30,59DC2025/07/26,0,0,0,0,0,0,0,0,5.26000000000002,0,9.0001,0,0,0,0,0,3.51,332.67,6.84,0,30,0,0,0,4.05000000000001,0,0,0,0,0,0,0,166.4,0,0,0.73,3.81999999999999,4.88,5.09,10.27,2.92,0.740000000000002,1.76,1.08,2.29,5.37,0,51.96,80.39,80.36,0.34,2.55,1.59,0.48,0,0.949999999999999,0,0,0.22,2.55,1.11,0,0,23.71,1.9,1.43,1.64,1.84,1.32,1.65,2.15000000000001,1.62,2.70999999999999,0.43,0.75,0.11,0,0,955,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,-3.66,-3.67,0.4,0.27,0,0.51,-0.0000999999999997669,0,300,300,200,200,18.51,100,100,100,0,0.43,0.34,0.13,0.960000000000001,0,416
