timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,20.8300,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.5000,4.0600,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1000,0.0000,0.0000,0.0000,15.7300,8.7900,4.1500,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1008.4225,-134.38,0.00,10.3316,0.00,863.7109
2,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.5000,4.0600,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,9.2400,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1000,0.0000,0.0000,0.0000,15.7300,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,992.7025,-134.38,0.00,10.1932,0.00,848.1293
3,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.3000,3.8500,1.9400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,4.6100,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1900,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,960.4725,-154.38,0.00,10.0856,0.00,796.0069
4,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.3000,3.8500,1.9400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,4.6100,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1900,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,960.4725,-154.38,0.00,10.0856,0.00,796.0069
5,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.3000,3.8500,1.9400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,4.6100,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1900,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.2725,-209.47,0.00,10.3911,0.00,720.4114
6,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.3000,3.8500,1.9400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1900,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,955.8625,-189.47,0.00,10.3523,0.00,756.0402
7,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,0.0000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.5000,4.0600,1.9400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1900,0.0000,0.0000,0.0000,1.9700,3.1200,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,924.6025,-209.47,0.00,10.2532,0.00,704.8793
8,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,0.0000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.5000,4.0600,1.9400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1900,0.0000,0.0000,0.0000,1.9700,3.1200,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,924.6025,-159.47,0.00,9.8132,0.00,755.3193
9,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,0.0000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.5000,4.0800,1.9400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1900,0.0000,0.0000,0.0000,1.9700,3.1200,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,924.6225,-226.47,0.00,10.4029,0.00,687.7496
10,NDPL,53DSNDPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.7000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,0.0000,27.3100,35.0500,0.0000,51.7800,41.3400,0.0000,6.5000,4.0800,1.9400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8900,0.0000,0.0000,0.0000,15.0600,6.1900,0.0000,0.0000,0.0000,1.9700,3.1200,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6400,0.0000,0.0000,0.0000,5.7700,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,896.5725,-154.47,0.00,9.5225,0.00,732.5800
