timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1000,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,1.9300,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.0000,0.0000,0.0000,5.9400,61.6100,50.1200,70.8100,60.0100,26.0600,2.9000,4.8300,3.8600,19.1400,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,21.0800,10.5100,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,1.7300,1.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,0.0000,0.0000,0.0000,989.6308,13.03,0.00,10.8646,0.00,991.7962
2,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,1.9300,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.0000,0.0000,0.0000,7.7000,61.6100,50.1200,70.8100,60.0100,26.0600,2.9000,4.8300,3.8600,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,21.0800,10.5100,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,1.7300,1.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,0.0000,0.0000,0.0000,981.5308,2.40,0.00,10.7072,0.00,973.2236
3,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1000,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,1.9300,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,191.0000,0.0000,0.0000,7.7000,61.6100,50.1200,70.8100,60.0100,26.0600,2.9000,4.8300,3.8600,19.1900,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,2.0600,10.5100,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,1.7300,1.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,0.0000,0.0000,0.0000,930.7908,2.40,0.00,10.2810,0.00,922.9098
4,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1000,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,1.9300,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.3200,0.0000,0.0000,7.7000,61.6100,50.1200,70.8100,60.0100,26.0600,2.9000,4.8300,3.8600,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,2.0600,10.5100,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,1.7300,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,0.0000,0.0000,0.0000,906.0408,2.40,0.00,10.0731,0.00,898.3677
5,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1000,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,1.8600,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.2700,0.0000,0.0000,1.8600,61.6100,50.1200,70.8100,60.0100,26.0600,2.8000,4.6700,3.7300,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,2.8100,10.5100,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,19.0700,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,0.0000,0.0000,0.0000,893.9508,-12.60,0.00,10.0976,0.00,871.2532
6,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1000,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,1.8600,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.2700,0.0000,0.0000,1.8600,61.6100,50.1200,70.8100,60.0100,26.0600,2.8000,4.6700,3.7300,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,2.8100,10.5100,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,52.8800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,0.0000,0.0000,0.0000,927.5008,-57.60,0.00,10.7574,0.00,859.1434
7,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,1.8600,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.2700,0.0000,0.0000,1.8600,61.6100,50.1200,70.8100,60.0100,26.0600,2.8000,4.6700,3.7300,4.6700,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,4.6900,4.5700,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,52.8800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6500,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,0.0000,0.0000,0.0000,836.4108,2.40,0.00,9.4882,0.00,829.3226
8,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,1.8600,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.2700,0.0000,0.0000,1.8600,61.6100,50.1200,70.8100,60.0100,26.0600,2.8000,4.6700,3.7300,4.6700,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,4.6900,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,52.8800,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,0.0000,0.0000,0.0000,836.7808,2.40,0.00,9.4913,0.00,829.6895
9,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,1.8600,9.6400,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.2700,0.0000,0.0000,1.8600,61.6100,50.1200,70.8100,60.0100,26.0600,2.8000,4.6700,3.7300,4.6700,14.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,4.6900,4.5700,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,52.8800,1.6300,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1800,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,26.0900,0.0000,0.0000,0.0000,0.0000,819.3308,30.42,0.00,9.5801,0.00,840.1707
10,BRPL,71DSBRPL2023/11/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,1.8600,9.6400,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.2700,0.0000,0.0000,1.8600,61.6100,50.1200,70.8100,60.0100,26.0600,2.8000,4.6700,3.7300,4.6700,14.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,4.6900,4.5700,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.5300,1.6300,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,26.0900,0.0000,0.0000,0.0000,0.0000,781.6308,58.44,0.00,9.4988,0.00,830.5720
